9.372654930366066672e-01,-9.271326465995160859e+00,-6.496129252849116575e-01,2.289793454110622406e-02
9.599369380792470707e-01,-9.116294297928057233e+00,-6.797705115730732217e-01,1.706008217297494411e-03
1.006216640939531670e+00,-8.052266578465793856e+00,-4.627150457484336399e-01,1.936436630785465240e-03
9.569909919415915400e-01,-9.021660801212583181e+00,-6.325229023399793205e-01,5.422660615295171738e-03
9.356719377315885211e-01,-8.624430895395038377e+00,-7.332912504387733010e-01,3.498848993331193924e-03
9.533745735657442877e-01,-8.734875023557883367e+00,-6.185696958139136337e-01,4.025422502309083939e-03
9.437736907985185830e-01,-9.213994127701552017e+00,-7.298401352371068906e-01,2.736199880018830299e-03
9.554279728886628797e-01,-9.699048469604724332e+00,-7.358632544299438250e-01,3.278894349932670593e-03
9.690450506848864443e-01,-8.756801382611238083e+00,-5.974171144690393342e-01,4.115389194339513779e-03
9.583705413104025572e-01,-8.879814097980752052e+00,-6.432477514012265862e-01,2.445437945425510406e-03
9.412467372442583358e-01,-8.770756287686737096e+00,-6.437438826288829352e-01,4.946926608681678772e-03
9.417987522990681759e-01,-8.648256129797918135e+00,-6.228048773453779274e-01,5.928627680987119675e-03
9.282089421317097910e-01,-8.928913555432867355e+00,-6.703758683929772477e-01,5.413958802819252014e-03
1.013163200036046208e+00,-8.170646547996001985e+00,-4.587223594523671122e-01,1.348104793578386307e-03
9.282862464936151303e-01,-8.666573227029759963e+00,-6.720366062007526731e-01,4.478175193071365356e-03
9.244912234890919622e-01,-8.609783058223728247e+00,-6.570592183528345398e-01,6.004020106047391891e-03
9.341414979330392443e-01,-9.221950714679657324e+00,-6.929858854730150952e-01,4.780132789164781570e-03
9.396280479733374325e-01,-9.120479595041839360e+00,-6.850397854244884011e-01,4.551927093416452408e-03
9.752797427957499155e-01,-8.991516096183740814e+00,-6.006528314392766132e-01,5.947933997958898544e-03
9.398439927840677166e-01,-8.830344516047862413e+00,-6.787490740800661282e-01,3.622245043516159058e-03
9.243482252227132046e-01,-9.191952376812057679e+00,-6.952664265401853338e-01,7.131558842957019806e-03
9.128635882255650147e-01,-8.771373783352146347e+00,-6.765364407671299318e-01,1.052826549857854843e-02
9.847299537948562831e-01,-8.725492405205924840e+00,-5.609813215508518969e-01,2.788274316117167473e-03
9.488850190903747039e-01,-8.660979035416078275e+00,-6.224302703596997777e-01,4.009435418993234634e-03
9.713769283774229546e-01,-8.633268329543648534e+00,-5.909115798201053371e-01,2.496656728908419609e-03
9.431583508155874096e-01,-9.132358550514762641e+00,-7.057003572404415559e-01,2.844482194632291794e-03
9.473206460474359325e-01,-9.158109670333081098e+00,-6.580380784014095985e-01,5.783671978861093521e-03
9.342782267997479240e-01,-8.556810731300661388e+00,-6.599604158062502002e-01,3.668069839477539062e-03
9.638188359755718304e-01,-8.737481392970149585e+00,-6.169697536732738907e-01,3.035810776054859161e-03
1.028422678378987376e+00,-7.934353482629863841e+00,-4.102134246230998427e-01,1.497787307016551495e-03
1.028587564372265506e+00,-7.937991655620798781e+00,-4.128778785164476384e-01,1.088544144295156002e-03
9.883296603555251636e-01,-8.590705363605898981e+00,-5.330495382970920071e-01,4.175550304353237152e-03
9.533051463277146809e-01,-8.837275974619398511e+00,-6.351197350067245839e-01,4.781670868396759033e-03
9.600658440963247831e-01,-8.704900242879471506e+00,-6.088344520230158929e-01,3.923384007066488266e-03
9.428348774314924130e-01,-8.714225316389141440e+00,-6.611172368245671338e-01,2.919660415500402451e-03
9.445740671408514588e-01,-8.799939409379661015e+00,-6.552133672457426394e-01,4.061481449753046036e-03
1.013013647037695142e+00,-8.046484316589648245e+00,-4.479061696258914704e-01,2.508872188627719879e-03
9.782764557694157981e-01,-9.131334514623445031e+00,-7.832287423810949667e-01,5.733730504289269447e-04
9.709090250878841255e-01,-8.599671291950233609e+00,-5.737893181700512990e-01,4.217404406517744064e-03
9.874201875154670072e-01,-8.464248063513036158e+00,-5.343163430157275018e-01,3.195037133991718292e-03
9.896289749331643737e-01,-8.558386153295590049e+00,-5.418949873028204856e-01,3.293912159278988838e-03
9.615637636225500273e-01,-8.810447141113408875e+00,-5.991343796899568641e-01,5.470558535307645798e-03
9.708001545626071538e-01,-9.872329170723824987e+00,-7.920130711727966233e-01,5.986751057207584381e-04
9.892590071010219921e-01,-9.202524203912922474e+00,-8.830340066924404763e-01,2.775521134026348591e-04
9.340368583685949577e-01,-9.147207977739224560e+00,-6.868242324280563471e-01,6.967503111809492111e-03
9.338096153189764381e-01,-8.915068687339164910e+00,-7.286461745901570142e-01,2.677952870726585388e-03
9.944265348079587286e-01,-8.270035575799559169e+00,-5.146049510003727345e-01,1.871994580142199993e-03
9.740326438825457345e-01,-9.080130558517835127e+00,-6.943691654255248480e-01,9.665968827903270721e-04
9.426175547120742015e-01,-9.327926209313286421e+00,-6.866582996285897078e-01,4.654329735785722733e-03
9.708005806747216360e-01,-8.938356904386260737e+00,-6.128799868923203720e-01,2.362173050642013550e-03
9.227196852301645658e-01,-8.750657426140501016e+00,-6.541099429278595112e-01,7.141748443245887756e-03
9.430434929978335212e-01,-8.777038560429446079e+00,-6.427971479477410099e-01,4.448012914508581161e-03
9.285904899272031665e-01,-8.624085826203202743e+00,-7.381627805109287621e-01,2.879125531762838364e-03
9.299397575492129864e-01,-9.088588804478794358e+00,-7.067156140825282540e-01,5.539765115827322006e-03
9.844354680650722056e-01,-9.514900949381377870e+00,-8.121398689985408481e-01,2.291994751431047916e-04
9.833369502564763831e-01,-8.521648481896473726e+00,-5.493540111226764555e-01,3.462736262008547783e-03
9.678686526680827518e-01,-9.234144758074481985e+00,-6.285462380294214446e-01,5.172186065465211868e-03
1.010055762553929481e+00,-9.984949936591180020e+00,-8.381159613750678306e-01,3.295975620858371258e-04
9.611065513265164562e-01,-8.652481289245402607e+00,-6.001908600478884637e-01,3.318485803902149200e-03
9.400720559592544712e-01,-8.690490858336373137e+00,-6.327959714171466077e-01,4.680324345827102661e-03
9.192000610677829586e-01,-8.919556116775018140e+00,-6.963992212310315955e-01,5.052535794675350189e-03
9.692537778736288745e-01,-8.936713958620970288e+00,-5.972381109574578240e-01,6.479248870164155960e-03
9.790024518671993636e-01,-8.671911313269474064e+00,-5.594524726831299200e-01,5.317517090588808060e-03
9.364280457127036605e-01,-8.597361023444884509e+00,-6.433911247433128366e-01,4.459219519048929214e-03
9.010337264247099132e-01,-8.502040564753773566e+00,-6.882649397636315669e-01,7.295623887330293655e-03
9.483854309241389613e-01,-9.441179419501670722e+00,-7.185567761148915489e-01,4.096184857189655304e-03
9.243858300877888512e-01,-8.579100497834811989e+00,-6.959804858758841251e-01,2.943350933492183685e-03
9.558962504146798489e-01,-9.087755012157089141e+00,-6.529259700401958133e-01,4.988616798073053360e-03
9.827092492425599790e-01,-1.016042716537401169e+01,-8.011697172730541938e-01,2.883042616304010153e-04
9.386215326390562330e-01,-8.792602093201347557e+00,-6.536570829697843088e-01,4.027665592730045319e-03
9.521157684683387856e-01,-8.746764566668526086e+00,-6.278266935193979048e-01,4.462057258933782578e-03
9.028651203101185629e-01,-8.558562021064107128e+00,-6.596389652215092214e-01,7.956950925290584564e-03
9.582977945159140143e-01,-8.654729524017565012e+00,-5.993356902713071754e-01,3.770278766751289368e-03
9.524716268897194249e-01,-8.636729478688661032e+00,-6.659198993086210550e-01,1.421254943124949932e-03
9.367808872450373858e-01,-9.085820052285839665e+00,-7.192905329042001972e-01,3.248301101848483086e-03
9.138110478543504112e-01,-8.058373118364766441e+00,-6.949705094028579833e-01,4.379834048449993134e-03
9.544871358536873851e-01,-8.909354693598867669e+00,-6.738661437620284689e-01,1.647216966375708580e-03
9.585422911191185946e-01,-9.523827848403215057e+00,-6.723543218216527784e-01,9.158136323094367981e-03
1.212964159225691674e+00,-1.129928464977547975e+01,-5.271317195771302311e-01,5.975881940685212612e-04
9.371061828727209608e-01,-9.365557457249293449e+00,-6.975441705076333987e-01,8.509919978678226471e-03
9.528511125496023082e-01,-8.581367685675758139e+00,-6.182160775471874370e-01,4.125464241951704025e-03
9.848070918821406616e-01,-1.013670757542966960e+01,-7.187024072534646812e-01,2.707057166844606400e-03
9.495133508043737125e-01,-9.040241406626162046e+00,-7.099334199835817261e-01,2.700726035982370377e-03
9.627185437468972484e-01,-8.757146124383158536e+00,-6.280747088606483119e-01,1.646106364205479622e-03
9.503710569943289999e-01,-9.126286931014176318e+00,-6.629160014497947895e-01,4.143190570175647736e-03
9.841001422582361657e-01,-9.999678359656934745e+00,-7.259095555612822270e-01,1.694001839496195316e-03
1.000165442583777375e+00,-8.992456524444305543e+00,-5.441939842463242583e-01,6.444651633501052856e-03
9.915733154262764693e-01,-1.049134949740054878e+01,-8.136075269967613099e-01,2.889211173169314861e-04
9.951283591859155786e-01,-8.596868419963742625e+00,-5.260282007899326207e-01,4.204384051263332367e-03
9.547227497355397219e-01,-8.703839809411059392e+00,-6.133969847238617268e-01,3.901580814272165298e-03
9.531468453572248256e-01,-8.982424675622747046e+00,-6.242438186627419228e-01,8.074045181274414062e-03
9.700028216605481868e-01,-9.214730880744076202e+00,-6.720910214819537654e-01,1.354537904262542725e-03
9.866167136545050953e-01,-8.658331840707008453e+00,-5.721072724916070884e-01,1.772384974174201488e-03
9.443168695998038764e-01,-9.130050367385480925e+00,-6.638576446232066219e-01,5.283991340547800064e-03
9.417719794137932032e-01,-9.381030691965627000e+00,-6.982849268689921285e-01,7.878960110247135162e-03
9.168890521961665652e-01,-8.871086422646090597e+00,-6.780276150987686323e-01,7.159604225307703018e-03
9.392974378071221597e-01,-9.435280792811541417e+00,-7.199989342873023279e-01,6.962272804230451584e-03
9.319517426322093678e-01,-8.732866720172449249e+00,-7.014943560035361569e-01,3.415388520807027817e-03
9.680103441370067063e-01,-8.520499211992273558e+00,-5.739365308155414125e-01,3.140580374747514725e-03
9.215449653761248472e-01,-9.136998505676062976e+00,-6.671298250122125184e-01,1.099962275475263596e-02
9.640569883302486653e-01,-8.802643589467509244e+00,-6.388796467498961684e-01,1.297559821978211403e-03
9.549894460557977194e-01,-8.683787981251445132e+00,-6.141304451953188970e-01,5.054517183452844620e-03
9.713651001952894326e-01,-9.711054641334929016e+00,-7.266752368295039677e-01,8.521757554262876511e-04
9.593997751542047148e-01,-9.635312902399146395e+00,-7.712223553319125235e-01,2.476918976753950119e-03
9.500793784705722222e-01,-9.223080942901546564e+00,-6.757775931330285424e-01,3.649810561910271645e-03
9.615149017524389219e-01,-8.746805355223973066e+00,-6.567925585454745807e-01,1.407821546308696270e-03
1.012674581687661890e+00,-9.716837765257251291e+00,-9.146144079483019551e-01,3.350013284943997860e-04
1.037846406309075764e+00,-7.966984360490846129e+00,-3.982508415572298399e-01,1.040290459059178829e-03
9.386696228379975970e-01,-8.922959113093263284e+00,-6.483935404249240309e-01,6.473915651440620422e-03
9.927275384033882322e-01,-8.376370188922784621e+00,-5.174913535881540128e-01,2.573002129793167114e-03
9.652966679759641400e-01,-8.623933356876756662e+00,-5.953541764431572458e-01,2.882390050217509270e-03
9.629335774181977392e-01,-8.960840329400163284e+00,-5.982266444798617355e-01,9.063617326319217682e-03
9.675514014680299812e-01,-8.861305841032285358e+00,-6.176708762616406334e-01,3.743426175788044930e-03
9.970256922006094369e-01,-8.299790298301177316e+00,-5.027004839658160140e-01,2.302737673744559288e-03
1.012041755395575837e+00,-9.090387090183916996e+00,-8.363528098056713933e-01,3.061939496546983719e-04
1.011364816143448309e+00,-8.394558427673349144e+00,-4.792080119025265983e-01,2.036045538261532784e-03
1.011165404279882107e+00,-8.348055547059137993e+00,-4.755185812158161385e-01,2.116968389600515366e-03
9.414365773845850827e-01,-8.654909865252227164e+00,-6.345081491911218619e-01,4.917712416499853134e-03
9.630819800705245903e-01,-8.804730163759115769e+00,-6.157936443174445440e-01,4.087131936103105545e-03
9.493734007392193863e-01,-8.780767883061079360e+00,-6.534109017380382856e-01,3.220919054001569748e-03
9.395045805248318782e-01,-8.621740406414792446e+00,-6.334114113854508732e-01,4.234648775309324265e-03
9.925898519024847211e-01,-8.846815009748665304e+00,-5.487678057690013045e-01,4.752378445118665695e-03
9.887026625443939842e-01,-8.849286607633887414e+00,-5.603779079841609834e-01,4.563289228826761246e-03
9.671660931794031635e-01,-8.819061141849946495e+00,-6.066580693175623873e-01,4.302970133721828461e-03
9.518237076275199993e-01,-8.675969401389705737e+00,-6.261044551847175788e-01,3.775069024413824081e-03
9.324774316101385185e-01,-8.629265082154963906e+00,-6.530189886490608275e-01,4.431860521435737610e-03
9.312259713160829788e-01,-8.685592590017373382e+00,-6.699736616486402507e-01,4.370802547782659531e-03
9.352618461389033966e-01,-9.376193705307480641e+00,-7.089062862837154366e-01,6.309319287538528442e-03
9.051275403144343201e-01,-8.192804179478677895e+00,-6.538174632785752616e-01,5.344107747077941895e-03
9.473542085148017877e-01,-8.798236428782134411e+00,-6.809467392257186891e-01,2.346106106415390968e-03
9.737922058947411363e-01,-9.308249373615357314e+00,-6.489453381714387348e-01,2.567146206274628639e-03
9.727445228475023464e-01,-8.714095175380473179e+00,-5.870495340115571281e-01,3.408202435821294785e-03
9.693991272362313394e-01,-8.924221625458820029e+00,-6.172596247890393961e-01,2.924755215644836426e-03
9.488986929100885481e-01,-8.829493854775442685e+00,-6.554907416695395783e-01,3.470485331490635872e-03
9.540679640335548717e-01,-8.965679570804816478e+00,-6.368406865848724729e-01,3.948530182242393494e-03
9.300706085783447818e-01,-8.819266041391090383e+00,-6.543971928521213899e-01,6.351403426378965378e-03
9.466777524126380738e-01,-8.855980387399716491e+00,-6.555781718412516668e-01,3.852716414257884026e-03
9.362755506419928597e-01,-8.797568613680478933e+00,-6.893282519917208750e-01,3.603900084272027016e-03
9.270518834577647915e-01,-8.866104705216089954e+00,-6.658870404874521753e-01,6.633355747908353806e-03
9.545514817790174966e-01,-9.122926581650549593e+00,-6.576437837532609354e-01,3.771771211177110672e-03
9.330988754928294382e-01,-8.533932617404817123e+00,-6.516861004423230019e-01,4.399297293275594711e-03
9.480191922862049037e-01,-8.920422628642633356e+00,-6.858042324539639356e-01,2.191707957535982132e-03
9.209267900742111879e-01,-8.891383639004422079e+00,-7.275625061165075236e-01,3.991298843175172806e-03
9.278859161389428900e-01,-8.702893394613266054e+00,-6.886600679593279928e-01,6.269974168390035629e-03
1.020752149225008898e+00,-8.142009458523364884e+00,-4.414227647524994746e-01,1.079164561815559864e-03
9.399682133893990654e-01,-8.560100096308939754e+00,-6.468280886600288326e-01,3.208035603165626526e-03
9.040308298307773160e-01,-8.770012440193564629e+00,-7.104637723214690670e-01,1.059487089514732361e-02
9.612735178658931012e-01,-8.545447098046166090e+00,-5.851819770537168841e-01,2.892140299081802368e-03
9.399778147939725770e-01,-8.977114756517364569e+00,-7.216947013574720460e-01,4.455151502043008804e-03
9.608836735735771795e-01,-8.718864644537855924e+00,-6.029338348878301446e-01,4.936045967042446136e-03
9.259466291553989370e-01,-8.726050355428991878e+00,-7.346838852574251177e-01,3.078594105318188667e-03
9.673202653885356606e-01,-8.752314467411146381e+00,-6.036345942504046658e-01,3.295778064057230949e-03
9.817518771098200370e-01,-8.432939235043713566e+00,-5.458937377132712099e-01,2.878868952393531799e-03
9.473646344522514973e-01,-8.573530352377595420e+00,-6.182591611058345649e-01,3.994244150817394257e-03
9.733780854270207561e-01,-9.023000328936131353e+00,-6.046643995276840267e-01,2.484523458406329155e-03
1.022819841487183634e+00,-8.277913916204829192e+00,-4.492299286543509074e-01,2.076431876048445702e-03
9.628687075565214304e-01,-9.871163643297011347e+00,-7.793109603763530568e-01,1.160847488790750504e-03
9.644639706585215189e-01,-1.006249474172558145e+01,-7.539814376767136617e-01,7.190051022917032242e-03
9.793849762671807957e-01,-9.571495429833797530e+00,-7.195971260773510458e-01,1.671193167567253113e-03
9.559647514710084559e-01,-9.712776090995243194e+00,-7.116017636025648851e-01,6.556972861289978027e-03
9.342395523778290745e-01,-9.007249985328629194e+00,-6.519401011705828752e-01,9.268088266253471375e-03
