2.015225695405899842e+01,-7.876752469130911649e+00,-7.368153132707216946e-01,-1.915821898268048784e+01,-7.816047291485362258e+00,-7.291704881152868412e-01,2.393422328168526292e-04
5.728998316233538945e-01,-1.016531608743614434e+01,-5.109820841204757436e-01,4.719497791016422639e-01,-7.980008129736306799e+00,-7.387321597968254938e-01,3.603370860219001770e-04
7.068699708474127652e-01,-8.808405047691412193e+00,-8.403468983468667108e-01,3.481461869934363018e-01,-1.101185304258544129e+01,-5.151030707847324974e-01,1.186314155347645283e-03
6.410337792620610653e-01,-1.014334922802196104e+01,-4.821895841119409054e-01,4.277129911534869877e-01,-8.219896979909846024e+00,-8.217476118936838381e-01,2.287438692292198539e-04
6.779602354869997960e-01,-8.044476306850105729e+00,-7.200305810722080757e-01,3.940546872184371163e-01,-1.088066522585520524e+01,-4.917300810192276606e-01,5.911851185373961926e-04
3.995172654723651018e-01,-7.911687724492008300e+00,-6.512867075054690202e-01,6.412701738757405900e-01,-9.486125126864191515e+00,-4.767242960322709555e-01,1.777150901034474373e-04
5.112231331885389585e-01,-8.927349268065977839e+00,-8.431134598394934843e-01,5.379529174639275935e-01,-1.023026539122782630e+01,-5.028395695924318121e-01,3.551394329406321049e-04
1.743423538138304352e+01,-8.402958072675323464e+00,-8.955471575325073541e-01,-1.643739769950805396e+01,-8.355688431029319574e+00,-8.941282098782414867e-01,4.819673777092248201e-04
6.116550419920713244e-01,-9.723993240552813333e+00,-5.023457394884542904e-01,4.235731269565546908e-01,-8.053733494975748641e+00,-7.331246048219987044e-01,2.662498154677450657e-04
4.999999999709528709e+01,-1.687068965098381312e+01,-4.366260847615937579e-01,7.252033845969051429e-01,-8.889289560375299715e+00,-8.916919808793801749e-01,2.946227905340492725e-04
6.041147269571475187e-01,-9.882079659672047711e+00,-5.296516020242235667e-01,4.248453383198502187e-01,-8.298062905640165354e+00,-7.935363899270273524e-01,4.332843527663499117e-04
4.999999992024806517e+01,-2.519491619179960562e+00,2.169106031615211094e-01,-4.998099327685959992e+01,-2.484744522335454953e+00,2.262673705305804361e-01,3.757844865322113037e-02
4.799482237531311757e-01,-7.638881400309375458e+00,-5.985022877155504739e-01,5.878257301371946353e-01,-9.624553718118722401e+00,-4.373378983988971958e-01,1.406973897246643901e-04
5.769000538296656933e-01,-9.670137508800753068e+00,-4.342019010534030610e-01,4.952342279301141237e-01,-7.607039844148372865e+00,-5.722177855178652850e-01,1.322369353147223592e-04
8.893274321682994588e-01,-9.715285227269189861e+00,-7.481142269040957915e-01,4.354232174071230310e-01,-4.155450785645525258e+01,-2.656850800449890748e+00,9.859490673989057541e-04
5.815792833984920751e-01,-8.045518112363522434e+00,-7.398417278567361866e-01,4.877972983497870230e-01,-1.078077555385577746e+01,-5.068352972742863338e-01,2.126145700458437204e-04
4.414463579507735824e-01,-1.002966803258509820e+01,-4.615497702318174245e-01,6.144821001299731744e-01,-7.934105567503446643e+00,-6.049830147175359052e-01,1.353366096736863256e-04
4.663971768726100087e-01,-7.807754306365050745e+00,-5.625583327107995801e-01,5.967063514916557398e-01,-9.532271350052919701e+00,-4.390010825303058972e-01,3.052885294891893864e-04
5.672081981706876830e-01,-9.462897484378684609e+00,-4.365743230621759174e-01,4.902628385372737041e-01,-7.825879862509025564e+00,-6.004854177227553214e-01,1.738499558996409178e-04
3.963139343857624008e-01,-8.184954005317571557e+00,-8.027162302434202035e-01,6.366335510550751309e-01,-1.088041383326861933e+01,-6.001143195719241819e-01,2.423546393401920795e-04
6.859240656754439502e-01,-9.021146574598894574e+00,-8.074872319964893075e-01,3.299509209540352206e-01,-1.068673648197432158e+01,-5.927476066623729167e-01,8.531910716556012630e-04
4.999334586437557704e+01,-9.677063037431306469e+00,6.199088131398740042e-01,9.995428746506715978e-01,-9.868300427082496995e+00,-1.005230531868474220e+00,2.719071344472467899e-04
3.929431170582602939e-01,-8.280527149810016141e+00,-8.181411958324857903e-01,6.524969986250550580e-01,-9.738862165806661864e+00,-4.874629846501246089e-01,3.077194851357489824e-04
5.743426365702481995e-01,-1.066775666259675681e+01,-5.883834412970735395e-01,4.548634517457519344e-01,-8.140041779561762780e+00,-6.171859614987699194e-01,4.858821630477905273e-04
6.741047351508163699e-01,-8.797049511016513890e+00,-8.848650332261170925e-01,3.397338138612435166e-01,-1.081417898968026492e+01,-6.146066357025454785e-01,7.359681767411530018e-04
-4.717569742390632648e-01,-1.508383881487624922e+00,7.136589013214883481e-01,9.363367241080827741e-01,-6.360917618689865272e+00,-4.632049793132355653e-01,1.528034359216690063e-02
5.727866345594105901e-01,-7.797638411387068480e+00,-6.055626630884074491e-01,4.695570876377360703e-01,-9.669195425010036260e+00,-4.631768884732371250e-01,1.063895469997078180e-04
4.905211358023974788e-01,-9.630046757461261819e+00,-4.766655502572493819e-01,5.454992890113311566e-01,-7.954524384005543070e+00,-6.489203627246696859e-01,1.524892286397516727e-04
-2.800179742632127855e+01,-9.259340274462440235e+00,-9.136589390030768199e-01,2.899898207274646467e+01,-9.282161444400363948e+00,-9.146790065561620775e-01,8.203327888622879982e-04
4.777062741947475377e-01,-1.011919916211163617e+01,-4.821912550831586874e-01,5.725088470345418568e-01,-8.530869430976743217e+00,-8.326594229781539847e-01,1.761059393174946308e-04
5.862623042947405771e-01,-8.393084471246059053e+00,-8.426362248020665691e-01,4.276945599725093805e-01,-9.660858816753632894e+00,-5.411348258150168178e-01,3.941245377063751221e-04
5.695449067625457662e-01,-9.561505668705136074e+00,-4.637643845141859456e-01,4.763181639613741636e-01,-7.772764559311611698e+00,-6.032956754144838118e-01,1.725596375763416290e-04
-6.043613363641795466e-01,-7.363782266248330544e+00,-6.909498592455844967e-01,1.544457896239234795e+00,-8.363218285314033551e+00,-8.029819349220165270e-01,6.681794766336679459e-04
3.839719718118552172e-01,-9.260389786641912480e+00,-4.423686875419698961e-01,6.441468116421480428e-01,-8.326996600828245221e+00,-9.064782509610803674e-01,3.786549204960465431e-04
6.563593961768503515e-01,-7.904688397906902253e+00,-5.818268669365530554e-01,4.042420943126098232e-01,-1.002340547847749441e+01,-4.469150608338521846e-01,4.804435884580016136e-04
5.661343165899798135e-01,-9.805605068577756711e+00,-5.262118577382396412e-01,4.601698172764444039e-01,-8.065446369002286175e+00,-7.500857626580474946e-01,2.084624720737338066e-04
1.189361747058311991e+00,-1.123033608129305172e+01,-4.013335499240268667e-01,4.109084791143919335e-01,-8.187804133168874898e+00,-7.672430759252808485e-01,8.918117964640259743e-05
-4.154483067895345938e-01,-2.254026585955343442e+00,6.594118393792474109e-01,9.515354598241323458e-01,-7.048026236938204292e+00,-5.289558550081890909e-01,1.019485108554363251e-02
7.125863171045870859e-01,-8.608931758531221945e+00,-4.101414086302298534e-01,3.329681656942142798e-01,-7.016091202606846267e+00,-4.893042004240475973e-01,4.057803598698228598e-04
3.614311518075976615e-01,-8.044016655680223948e+00,-7.621317240727890630e-01,6.756330196920254938e-01,-9.903027535858159425e+00,-5.198906570803711880e-01,3.903955803252756596e-04
4.076676556489636782e-01,-1.106623078088315815e+01,-4.085974163552578142e-01,7.720796827156122255e-01,-8.546722210867381264e+00,-8.019506530966722391e-01,2.029160532401874661e-04
5.921855892513354647e-01,-9.807900265287820218e+00,-5.204521347174803081e-01,4.375178348744644952e-01,-7.765340004102109006e+00,-6.823099514535977406e-01,1.614557695575058460e-04
4.503565645685175256e-01,-9.964336177372858927e+00,-5.545704725381903621e-01,5.668329995451082404e-01,-9.291101405647626876e+00,-9.161301121204691311e-01,7.891095592640340328e-04
4.797563058818193893e-01,-9.698959974140176854e+00,-9.315653267960793960e-01,5.438057298419367580e-01,-1.005520788443408442e+01,-5.510505672185693760e-01,5.793135496787726879e-04
5.220313451923668246e-01,-9.515210868856616599e+00,-4.412551142961343431e-01,5.302217852529568232e-01,-8.044786565712719550e+00,-6.441883928887379707e-01,3.006467013619840145e-04
4.793569916327580227e-01,-8.117860300278515240e+00,-7.095531433589882253e-01,5.399843033494778899e-01,-9.890235864800862586e+00,-5.547494012223471715e-01,2.752250293269753456e-04
5.262215230277224043e-01,-1.000389523401372571e+01,-5.109516579888275789e-01,5.094498314670861117e-01,-8.052038099041368469e+00,-7.148395047412964276e-01,2.332647272851318121e-04
5.297493845675748103e-01,-7.820363840782316167e+00,-6.678141562683075350e-01,5.253141013100869339e-01,-1.007222471089323612e+01,-4.795587705634941633e-01,1.509154681116342545e-04
5.843597404917709737e-01,-1.005178453637169156e+01,-5.434998641051995705e-01,4.433196855334194386e-01,-8.560355337600816128e+00,-8.782792161951413767e-01,5.878999945707619190e-04
9.555100369572179231e-01,-8.302756929938851727e+00,-4.197320420932460494e-01,8.294988422353671842e-02,-7.047641922353242272e+00,-7.920024306427269067e-01,5.499706603586673737e-04
5.160151366992509203e-01,-8.412187296517528168e+00,-8.320125313680476475e-01,5.115457440194571825e-01,-9.776351208438979867e+00,-5.118456545094208776e-01,3.414520760998129845e-04
4.831389083514866511e-01,-8.269184373272494781e+00,-8.258096489602226864e-01,5.582161902219696659e-01,-9.622196732427289234e+00,-4.734831096353931401e-01,4.401654005050659180e-04
4.031038441532713845e-01,-1.157485129891911413e+01,-6.288447262015148809e-01,6.256448048157319253e-01,-8.709132173941213750e+00,-7.364432059374926842e-01,5.067251622676849365e-04
5.626562564427408653e-01,-9.867277133596987326e+00,-5.244690060891596950e-01,4.657349555928598228e-01,-8.866444661636391444e+00,-8.698612939726364512e-01,6.744532147422432899e-04
5.748234328564248985e-01,-1.047381000481736457e+01,-5.016116657790063993e-01,4.923028999802867012e-01,-8.033351556309746400e+00,-6.322239474327934206e-01,1.877365139080211520e-04
4.069774318241648481e-01,-1.058058429844950155e+01,-5.475125429334386506e-01,6.234907162048326512e-01,-8.351674040213067585e+00,-7.418401432229432269e-01,5.520916311070322990e-04
4.086431808763196227e-01,-1.225910379328305488e+01,-6.076595961745777652e-01,6.588926053523692650e-01,-8.712798420364013197e+00,-7.332281715123994958e-01,9.339816169813275337e-04
5.979484042963845170e-01,-1.076978266599256528e+01,-4.498357565665506708e-01,5.547039592673115305e-01,-8.277813107078207722e+00,-7.818059979361434708e-01,1.943571696756407619e-04
5.243887193390512902e-01,-9.869665440292072489e+00,-4.891940183367621264e-01,5.175069078795013766e-01,-7.920199229941697894e+00,-5.976369979952456113e-01,3.583100624382495880e-04
5.187123000495561520e-01,-9.835229641917111465e+00,-4.971681015588501062e-01,5.169543667165693579e-01,-7.901255706624678687e+00,-6.752159647236281037e-01,2.026418369496241212e-04
4.535269619718587109e-01,-7.911635529884572193e+00,-6.457204557498159581e-01,5.761716105220321404e-01,-9.250782958006281476e+00,-4.765186117551417633e-01,2.296992897754535079e-04
5.923179868437062900e-01,-8.713499430773925525e+00,-7.869981918450371650e-01,4.291578348195683734e-01,-1.068081125007743992e+01,-5.883211093950662107e-01,2.632759569678455591e-04
4.137692709680398928e-01,-8.284556072645502312e+00,-7.770457962573770194e-01,6.187030279791243537e-01,-1.029458515828155463e+01,-5.539282140183444669e-01,3.070706443395465612e-04
1.982971193391307521e-02,1.653201188121436260e+01,1.601594048988046026e+00,8.798233440208547140e-01,-8.660606932289656612e+00,-6.806829997007285415e-01,2.446103142574429512e-03
4.753118314319085269e-01,-1.002492219764870285e+01,-5.095965939385804777e-01,5.586713578377316969e-01,-7.996033204535554439e+00,-6.484945374561045250e-01,2.121014695148915052e-04
5.879602657479487959e-01,-7.673539363431555849e+00,-4.703997225776854751e-01,5.909093958844727767e-01,-8.485798571952312130e+00,-2.599648060356488655e-01,5.820491423946805298e-05
5.756561693625842357e-01,-8.385892629598782122e+00,-3.263722751465780725e-01,5.087197028568892776e-01,-7.546458370893999401e+00,-4.557841045116460266e-01,8.034695201786234975e-05
5.162599895041635190e-01,-7.662729934221891526e+00,-5.608759490253621971e-01,5.539032586229624133e-01,-1.019639084415942598e+01,-4.741570905489918553e-01,1.230277557624503970e-04
5.359498083623756015e-01,-9.849822977151447390e+00,-4.794918766710540292e-01,5.100843245835359197e-01,-8.115915648129943705e+00,-6.956765689323123336e-01,2.113916707457974553e-04
3.750042325437589752e-01,-1.574849348008100414e+01,-1.332807134361388979e+00,6.564176000250471210e-01,-6.770014711507776006e+00,-2.889844501937521293e-01,3.525101114064455032e-03
6.146421690236163471e-01,-8.237187562492124471e+00,-7.159788778179578816e-01,4.116706619536163458e-01,-9.994064267414859870e+00,-5.158368101036303610e-01,2.628465881571173668e-04
4.134320320308492724e-01,-1.045470150489426864e+01,-5.121691932174705642e-01,6.286324383585601971e-01,-8.247919066168577729e+00,-6.952049444294047253e-01,2.421503013465553522e-04
6.055895209219965825e-01,-8.448878731614106741e+00,-3.177340385251092303e-01,4.929363512899356259e-01,-7.610648642212840542e+00,-5.115467215783777721e-01,1.063304371200501919e-04
-8.357259380403153637e-02,-1.807194223453586934e+00,6.585231611639078553e-01,9.690108026094785831e-01,-8.638588199301366899e+00,-7.549910066248566309e-01,1.582895638421177864e-03
3.939658384977449690e-01,-1.488297607460241245e+01,-1.194236305995427072e+00,6.483792834055188692e-01,-6.669492805617769804e+00,-2.568935612693987736e-01,4.021781962364912033e-03
-4.572371071418377952e-01,-6.942102434604444650e-01,7.806628317914244830e-01,9.521950043480953418e-01,-5.350862980138858305e+00,-2.796153039142909580e-01,1.167798880487680435e-02
5.016733821471682786e-01,-7.784924428819230968e+00,-5.770265484742248541e-01,5.553910919166900051e-01,-9.422862822024855589e+00,-4.329570059866110210e-01,1.167026857729069889e-04
5.013854555246651801e-01,-7.864258974422505766e+00,-6.349289041586926308e-01,5.561218609908775701e-01,-1.022588201764234839e+01,-4.929704338661463625e-01,1.359263260383158922e-04
6.013966164390661950e-02,-3.650148115022036421e+01,-2.568860544057344875e+00,9.444744052529576717e-01,-9.775275033613805675e+00,-7.948201775571779315e-01,5.946672754362225533e-04
1.165392295557310298e+01,-8.244573595633369223e+00,-7.676479584184725535e-01,-1.067708862412755799e+01,-8.161822276313291269e+00,-7.574808542180259119e-01,1.551645982544869184e-04
4.999999999647828730e+01,-1.898677210756398992e+01,-6.019266834279030087e-01,7.183206150394000344e-01,-8.722140676019156658e+00,-7.115130560023691375e-01,1.379271503537893295e-03
6.699209693896974738e-01,-8.813700670868511722e+00,-8.274959399777546132e-01,3.500129341978789332e-01,-1.041073733277767666e+01,-5.566612955818285302e-01,2.076570817735046148e-04
3.873913485752463748e-01,-9.288820868528574692e+00,-3.824631074739874292e-01,6.776008943933540252e-01,-7.870919090914807903e+00,-5.379978202412126764e-01,8.068437455222010612e-05
8.782576603117835390e-01,-8.928022822425724314e+00,-7.080927669482096620e-01,4.996555736132818026e+01,-1.544889432569388887e+01,-2.654758206955971644e-01,3.636107721831649542e-04
6.062194395948277137e-01,-1.092491286939316453e+01,-6.569984188096673616e-01,4.099834150566303292e-01,-8.478345873562229684e+00,-8.143400891781721329e-01,2.730896521825343370e-04
4.635132114918318336e-01,-8.049701838635318296e+00,-6.547216860595536092e-01,5.614028444583079036e-01,-9.929695978582236293e+00,-5.413202600774790207e-01,2.095972740789875388e-04
3.787767697041852788e-01,1.034478232832581845e+01,4.292234737326761973e+00,8.862702976220113715e-01,-1.089021917198291334e+01,-8.312093199369937624e-01,1.215153653174638748e-02
4.522653818298632555e-01,-8.081559330493201188e+00,-7.524226859662057620e-01,5.793319685013409437e-01,-9.706161735928324319e+00,-5.056166164791802142e-01,3.199772909283638000e-04
7.028067256523184980e-01,-8.803452225711383861e+00,-8.798832530547486819e-01,3.253445149774440992e-01,-9.673545216430229132e+00,-4.642630865112714056e-01,2.191029052482917905e-04
5.056366541249842639e-01,-1.007469833014225813e+01,-5.049010091518799648e-01,5.335519678039610803e-01,-8.997639339553236582e+00,-8.887133924973699139e-01,5.740623455494642258e-04
8.630313192794005772e-01,-9.608697110943612785e+00,-8.633220344847779559e-01,1.389064630748335916e-01,-9.152013538474852439e+00,-5.879603606428333018e-01,5.222101463004946709e-04
4.393499807934406198e-01,-1.036127158534207204e+01,-4.178027311680572731e-01,6.762949544177242478e-01,-7.972946099920239504e+00,-5.690745141448300126e-01,1.161585823865607381e-04
2.984310639275743471e-01,-8.497787480209547439e+00,-8.429798234418727221e-01,7.403364297714419839e-01,-9.655349962921235374e+00,-5.047341194700133427e-01,6.596409366466104984e-04
6.156543632188499204e-01,-9.040707281534269057e+00,-7.241249793983990379e-01,3.935762664361188712e-01,-1.176763217216205248e+01,-1.148405255544924231e+00,1.923162722960114479e-03
3.486164394866872462e-01,-1.080718464451880756e+01,-4.922356009401047117e-01,7.125982376111389405e-01,-8.131230969468463243e+00,-6.187146054669275808e-01,8.137092227116227150e-04
3.859300677712423355e-01,-8.107287750931332582e+00,-8.190388449097106838e-01,6.410138958281359489e-01,-9.548590157101489950e+00,-5.134779725881285506e-01,3.494164557196199894e-04
5.085302277812326910e-01,-8.808915273121787237e+00,-9.070019137145307608e-01,5.168038838449798833e-01,-1.035469034997100124e+01,-5.640266545493207717e-01,6.625637761317193508e-04
5.690010748867041501e-01,-6.450259902333056239e+00,-1.862923472331639019e-01,5.011420856553879810e-01,-1.449633369334482502e+01,-1.130286200103328698e+00,5.079224240034818649e-03
5.358910380254082728e-01,-1.001517685672381752e+01,-4.244277838542637182e-01,5.639078652052245122e-01,-7.938787219418274255e+00,-5.922298641819074838e-01,1.709588686935603619e-04
4.521432022655538230e-01,-1.019815843039056702e+01,-5.093121019900178625e-01,5.853992269724365149e-01,-7.975497878045384681e+00,-6.930031852804228176e-01,1.906432444229722023e-04
-4.337250850297421634e-01,9.985902797430318278e-01,1.016142803263217820e+00,9.163471419733971723e-01,-5.401166339359082968e+00,-4.419928351681684520e-01,1.474607363343238831e-02
5.078050932386954930e-01,-9.199381900855415850e+00,-8.691230596910394235e-01,5.203086005531443181e-01,-1.022715777391434244e+01,-5.463338628354259541e-01,2.986090548802167177e-04
7.020178851587457469e-01,-8.291369645118322751e+00,-7.360945584831632971e-01,3.209506067195867507e-01,-1.080197279050916137e+01,-5.688774030724210728e-01,2.999755670316517353e-04
5.853999727577567924e-01,-9.909909108710953873e+00,-4.987374705179656309e-01,4.566697106854866184e-01,-8.389535593226959520e+00,-7.470745641587279717e-01,4.070958821102976799e-04
9.722324426717409152e-01,-9.980880128751676850e+00,-7.959589605987725802e-01,3.172173638615490704e-02,-4.864423542486957786e+01,-3.480891745049124353e+00,6.038098363205790520e-04
-4.176032322577998834e-01,-1.163128515720122547e+00,7.491383059263211353e-01,9.280241440392019703e-01,-6.301888541255451059e+00,-4.670137363592613000e-01,1.233149319887161255e-02
5.385668625981164803e-01,-9.785294255346782322e+00,-4.956432313026015168e-01,4.973888836606013553e-01,-7.964127208375678890e+00,-6.876518196950962558e-01,2.940240083262324333e-04
5.617361918783915220e-01,-7.927310598753991577e+00,-7.471505055665199624e-01,4.918813701804565786e-01,-1.085359881215190647e+01,-5.358645673860452652e-01,5.630737869068980217e-04
5.244374437005274725e-01,-9.890334489418085795e+00,-5.041856133618840552e-01,5.107034314015426180e-01,-7.789302374446604560e+00,-6.360945732981718725e-01,1.908065605675801635e-04
4.146639934531750615e-01,-9.477240580675530879e+00,-5.286673495453991789e-01,5.993461279441100187e-01,-8.307771805510796526e+00,-7.402932960256632944e-01,3.674131876323372126e-04
4.281912229138790105e-01,-1.069263447379648468e+01,-6.158091278125732426e-01,5.870828776045737829e-01,-8.829070619926786989e+00,-8.515224705491668544e-01,9.856256656348705292e-04
6.518815326321334425e-01,-8.377162276521083584e+00,-9.167956766147895564e-01,3.704021586928690768e-01,-9.678923397857113642e+00,-4.930695615493387862e-01,2.363138191867619753e-04
5.184633198210704119e-01,-9.964581731603036729e+00,-6.246798005883713589e-01,4.898032974581712495e-01,-8.312594778641791748e+00,-7.553497102791891793e-01,6.217458867467939854e-04
6.058132934672728620e-01,-1.119684491377495661e+01,-5.365953728581371873e-01,4.826400646958606822e-01,-8.538640523322264642e+00,-7.380780622630335186e-01,3.927254583686590195e-04
9.649731476235305638e-02,-1.153737990186694162e+01,-7.723349746013179473e-01,1.093851468910169489e+00,-1.085215492908716506e+01,-4.941626409331353331e-01,3.395708044990897179e-04
5.591041113881605185e-01,-8.779143831962441524e+00,-7.683100838548763134e-01,5.318269380340607810e-01,-1.108489622492113469e+01,-5.135255340643680722e-01,1.562893739901483059e-04
5.550499143606568708e-01,-9.368855106749789385e+00,-4.607533683166193383e-01,4.831062320425022483e-01,-7.880491580366393300e+00,-6.904958245150324414e-01,2.582806337159126997e-04
5.477703713315202894e-01,-1.001134332508087788e+01,-8.024027906964861234e-01,4.877010713703709421e-01,-9.272485704560279984e+00,-4.500810878929121794e-01,2.113803639076650143e-04
8.118479551332336008e-01,-8.826092189058122983e+00,-7.313390519456703931e-01,4.872042842658378392e-01,-1.219866186190371771e+01,-4.423057327816316553e-01,3.322831471450626850e-04
4.716671986161531938e-01,-8.147917146696194379e+00,-6.986819444074398033e-01,5.461766174164940368e-01,-9.411051404516213026e+00,-5.259034632935032372e-01,2.671265974640846252e-04
6.179147896165818610e-01,-1.005790112415087734e+01,-5.524450085887600004e-01,4.084799725208730359e-01,-8.446879141552754433e+00,-8.062755492580448990e-01,5.584085593000054359e-04
4.904843657759295894e+01,-1.609631009807385382e+01,-3.317231222685433356e-01,8.527590629714791870e-01,-9.694736111137761014e+00,-7.317816235740575159e-01,4.630328621715307236e-04
6.639217248964116580e-01,-1.039054183475686344e+01,-4.551531493709024545e-01,4.567108723962771677e-01,-8.021629248354198438e+00,-5.941552728220903523e-01,2.153819514205679297e-04
7.900930497089854176e-01,-9.637088491239126142e+00,-7.133366813705520615e-01,2.141065648599429216e-01,-3.520487307233386076e+01,-4.215850837816571328e+00,3.914639353752136230e-03
6.463200382479435957e-01,-8.076834593789921968e+00,-5.622407469699273186e-01,5.747325696077442148e-01,-1.038330782269121144e+01,-3.756731286913402301e-01,2.700494078453630209e-04
3.834990289884441794e-01,-7.815388665493286702e+00,-7.198793235017973968e-01,6.444172125674281215e-01,-9.452220062489024244e+00,-5.040822328766859650e-01,2.038561506196856499e-04
5.902156730785993455e-01,-1.053501030419102769e+01,-5.043963151811688972e-01,4.796993497023019914e-01,-7.951575621732422050e+00,-6.757633589323185364e-01,2.861789544112980366e-04
-4.412257620339531949e-01,-2.575672860021912758e+00,5.755617710692242373e-01,9.779488191352497806e-01,-7.058740165790533538e+00,-5.172808414041581981e-01,1.260713580995798111e-02
3.337175604317310085e-01,-1.012677010940184807e+01,-4.716863064146149531e-01,7.092198655903788618e-01,-8.218415638824774661e+00,-5.882787419497591541e-01,1.815223658923059702e-04
4.018813641878502541e-01,-8.423224816919082869e+00,-8.199929511814849636e-01,6.262994978849540928e-01,-1.022771976819565687e+01,-5.610398086052925670e-01,3.284020349383354187e-04
4.955357377665465246e-01,-8.866432722201398775e+00,-8.153044733017682510e-01,5.677328928360407811e-01,-1.046291143111650257e+01,-5.038106210324921896e-01,9.996244625654071569e-05
5.082985995156965586e-01,-8.396117693712723096e+00,-8.162936526724159370e-01,5.351265944402217034e-01,-1.039943166465721980e+01,-5.258439637685421442e-01,3.348265308886766434e-04
5.711779014562913259e-01,-9.072002002800156006e+00,-8.160855139776149736e-01,4.953969183111721630e-01,-1.076875856845920332e+01,-5.110361194870846058e-01,1.280408323509618640e-04
6.594060315256822236e-01,-8.541091741489557521e+00,-7.867705994005407266e-01,3.804564095265323687e-01,-1.002038800001946051e+01,-4.752444226671350691e-01,1.357612345600500703e-04
4.558563055999674263e-01,-9.732358286218497412e+00,-4.614153393158820227e-01,5.887748433649556690e-01,-7.880912769241409599e+00,-6.012391327425808951e-01,1.724225876387208700e-04
4.691524226660099273e-01,-8.151128512950927885e+00,-7.626309052976677494e-01,5.848095367305280456e-01,-1.184253864376754173e+01,-6.262488326013346818e-01,5.171981174498796463e-04
6.134529932486991743e-01,-9.172526312978241947e+00,-5.472434680159776743e-01,3.986084453035589892e-01,-8.421309041392801120e+00,-7.565283867305244714e-01,2.069675538223236799e-04
9.103893097410956647e-01,-9.995890505149370497e+00,-7.226763962954007026e-01,2.916934991767177188e-01,1.045541306830767780e+01,4.365861347647030044e+00,7.193172350525856018e-03
7.643462514607700653e-01,-9.337823659391940367e+00,-7.402780728580150571e-01,2.448441017567112576e-01,-1.153870276686251906e+01,-6.899539768751256075e-01,4.707228508777916431e-04
7.438053648521242289e-01,-9.530007154285335957e+00,-8.367894277379935852e-01,3.107620043828123180e-01,-1.023510360886968407e+01,-4.460021986415180217e-01,4.110798472538590431e-04
