8.468498985312247207e-01,-8.182826341411695736e+00,-5.561722520141585413e-01,1.259512733668088913e-03
8.460718308953981692e-01,-8.219323592870189543e+00,-5.137809261049939291e-01,1.073218649253249168e-03
8.418392206868307026e-01,-8.107752954614859675e+00,-5.248891298841149577e-01,1.193578587844967842e-03
8.089676991913282711e-01,-8.749718056942638711e+00,-6.265379394359756882e-01,5.017269868403673172e-03
8.893952364432559099e-01,-9.093250852406958629e+00,-7.186148121475363082e-01,1.678728265687823296e-03
1.008969426177250606e+00,-9.292926286572242844e+00,-9.394596234769505561e-01,2.023324777837842703e-04
7.871123212908393008e-01,-8.409602126295917301e+00,-6.073501452094036690e-01,3.609686857089400291e-03
9.333335295494938899e-01,-9.019003936982315395e+00,-5.618248984139933011e-01,1.178933656774461269e-03
8.595631793162292755e-01,-8.703654342326416327e+00,-7.545958629326856570e-01,2.367576118558645248e-03
8.644022833173132803e-01,-8.842701496210914058e+00,-6.439191747240209374e-01,1.526223146356642246e-03
8.625922624207181810e-01,-8.140082656457582999e+00,-5.521111753218728158e-01,1.325073419138789177e-03
8.588534747775562472e-01,-8.307349254180721232e+00,-5.843053593751876829e-01,1.234339317306876183e-03
9.989428845834759096e-01,-1.003524873734728295e+01,-9.313058574212186302e-01,1.274339738301932812e-04
7.723274853197085177e-01,-8.455978146793354355e+00,-7.190937108111086218e-01,2.509349724277853966e-03
8.677925383725716424e-01,-8.426747921854346401e+00,-7.075809522927244410e-01,1.664473791606724262e-03
8.539464332097527199e-01,-8.162925709325772772e+00,-5.300027067310111306e-01,1.200475497171282768e-03
9.156620138788240659e-01,-9.255169961261151101e+00,-9.363594039045203266e-01,3.127331729047000408e-04
8.163234777064374281e-01,-8.117128286463250575e+00,-7.685474136511196708e-01,1.959329238161444664e-03
8.716555882188851134e-01,-8.104157040718153127e+00,-5.246223636610728436e-01,9.265434928238391876e-04
8.437046239271550618e-01,-8.379354095048499929e+00,-6.170373413476952784e-01,2.178432885557413101e-03
5.772781060467232495e-01,-8.133263073592312153e+00,-6.356628956365183436e-01,5.797920282930135727e-03
9.065832094337107350e-01,-8.952538058253965758e+00,-6.633608314561051378e-01,9.955585701391100883e-04
9.035474930642495295e-01,-7.737075713308590785e+00,-4.431908522266900796e-01,7.870203698985278606e-04
8.170442315856861759e-01,-8.502013254895986805e+00,-5.962834685338789242e-01,2.182769821956753731e-03
8.232356467142722956e-01,-8.600366091902561294e+00,-7.775735608511188390e-01,7.968652062118053436e-04
8.480004613277544179e-01,-8.333974148873375398e+00,-5.853835706376510073e-01,1.843294594436883926e-03
8.705053235567711267e-01,-9.026826530473174515e+00,-7.235083223558483878e-01,1.695381826721131802e-03
8.602480108277840154e-01,-9.461930309847112142e+00,-7.234114363228861810e-01,1.617794041521847248e-03
8.508335636351062048e-01,-8.328607947784476551e+00,-5.585125773861714382e-01,1.341222785413265228e-03
8.852045177264521447e-01,-8.623354103495476153e+00,-6.201735547441045160e-01,1.273969653993844986e-03
8.193184054242228509e-01,-8.324725162973320991e+00,-6.121398538440683268e-01,2.074121963232755661e-03
7.970564366952609392e-01,-8.135435632021714270e+00,-5.903379372017898419e-01,2.184597775340080261e-03
8.219288755050870865e-01,-8.568693853095208368e+00,-6.479500591611958571e-01,3.285835031419992447e-03
9.251806004834823849e-01,-7.895162158753938009e+00,-4.425063806965657265e-01,6.168044637888669968e-04
8.198330812103860055e-01,-8.339859886501864494e+00,-6.622822110500758974e-01,2.319152001291513443e-03
7.819484204869052713e-01,-8.201427649825047794e+00,-6.511180988368204803e-01,2.505555050447583199e-03
8.425685006563967683e-01,-8.904811591590778619e+00,-6.658471600058630813e-01,2.928726840764284134e-03
8.315067585808283424e-01,-8.841762022200271076e+00,-6.723481810238078893e-01,2.448366489261388779e-03
8.047904199313229423e-01,-8.451394973279393596e+00,-5.659210387690953858e-01,1.730376738123595715e-03
8.375190376653579571e-01,-8.513436091457936783e+00,-6.577980150711351115e-01,1.387524884194135666e-03
7.879925568197562180e-01,-8.785003544876085257e+00,-6.738781023314406315e-01,3.687770338729023933e-03
7.015199889912815401e-01,-8.311473789074733887e+00,-6.964888752749806011e-01,2.800967078655958176e-03
8.817816048764605119e-01,-8.354854719784409411e+00,-5.290937001595203970e-01,1.037402777001261711e-03
8.372881405875283178e-01,-8.258200677210300711e+00,-5.925425579738028414e-01,1.627213554456830025e-03
8.755195346031765524e-01,-8.303945740487201022e+00,-5.684537917733416545e-01,1.003619865514338017e-03
8.660439274615523431e-01,-8.921754347102941907e+00,-6.929909006367153124e-01,1.615848508663475513e-03
8.308274242693387546e-01,-8.673259734287098510e+00,-6.123902152672403565e-01,2.837241161614656448e-03
8.318988522610006875e-01,-8.226641716657740133e+00,-6.431017984998168568e-01,1.562401419505476952e-03
8.612801370943168333e-01,-8.414117694056951535e+00,-5.936519901961545553e-01,1.112852361984550953e-03
9.409761106097552785e-01,-7.596210038598041336e+00,-3.802508821027963393e-01,5.501974374055862427e-04
9.425348380950614446e-01,-7.679017685147553784e+00,-3.950989153493547623e-01,3.949776291847229004e-04
8.419284612826140046e-01,-8.151337604530484171e+00,-5.065229422301645856e-01,1.579996780492365360e-03
8.184220701340799708e-01,-8.369095352118037567e+00,-6.069578544023227495e-01,1.680771703831851482e-03
8.475495290405442583e-01,-8.284280179747762318e+00,-5.741104650111260588e-01,1.486619235947728157e-03
8.614545156774702228e-01,-8.427298195439597350e+00,-6.381182498875900277e-01,1.425816444680094719e-03
8.354758235662396171e-01,-8.466305430661089204e+00,-6.325621885187769911e-01,1.661658519878983498e-03
9.072555361531129403e-01,-7.570447076310634849e+00,-4.038567578770522748e-01,8.001312962733209133e-04
9.416106626912807975e-01,-9.230393003083621650e+00,-8.011406862398496864e-01,2.033248019870370626e-04
8.419612279816062195e-01,-8.138841387557778972e+00,-5.404053836551031553e-01,1.573546673171222210e-03
8.682781190452459885e-01,-8.029819469254032782e+00,-5.002731910918249980e-01,1.055378699675202370e-03
8.633465517238383402e-01,-8.119200308431503643e+00,-5.101145086611668100e-01,1.042454270645976067e-03
8.290333585756021195e-01,-8.313736858779645189e+00,-5.559275711214066718e-01,2.192770596593618393e-03
9.634964949544267965e-01,-9.884036781997021848e+00,-7.886939126661416388e-01,5.333339213393628597e-04
9.674059553770364417e-01,-9.272891491640960382e+00,-9.011749072141806982e-01,1.403029309585690498e-04
7.847189208958628148e-01,-8.691004014682976120e+00,-6.634458323873861918e-01,2.919119549915194511e-03
8.610268976077060099e-01,-8.876418019792620129e+00,-7.456283155806516794e-01,1.680382643826305866e-03
8.915364436173575102e-01,-7.975573603745611528e+00,-5.001929973551504371e-01,6.153570138849318027e-04
9.228482497472880741e-01,-9.011142384637228275e+00,-6.910479838475854786e-01,3.798507677856832743e-04
8.767467727628088792e-01,-9.013918782914815964e+00,-6.491222171417069253e-01,3.312251530587673187e-03
8.937371964373719280e-01,-8.716211633825713179e+00,-5.924311413176328589e-01,1.174697070382535458e-03
7.720699364436676149e-01,-8.247717442796812293e+00,-6.303783493485134448e-01,3.106014104560017586e-03
8.269328581802776190e-01,-8.366175634949547302e+00,-6.158242096031307788e-01,1.950547099113464355e-03
8.457618983392866108e-01,-8.732003771748054533e+00,-7.949609685914456048e-01,1.462019281461834908e-03
7.981802670304345426e-01,-8.733153766010753216e+00,-6.986142570239928240e-01,2.421635203063488007e-03
9.827257221023631972e-01,-9.547325612622907798e+00,-8.135839774216415687e-01,2.162770397262647748e-04
8.509037691118670477e-01,-8.145170923716655409e+00,-5.295289501887080474e-01,1.169537194073200226e-03
8.270159532032824723e-01,-8.784636896194431444e+00,-5.967753978389973568e-01,2.113692695274949074e-03
1.018622196925791812e+00,-9.954495126214148115e+00,-8.285180962202716159e-01,3.031547530554234982e-04
8.697315951103121723e-01,-8.253095046485999120e+00,-5.595856982340516872e-01,1.348451711237430573e-03
8.382330214391894296e-01,-8.345537313378232014e+00,-6.087496562232530550e-01,2.712098881602287292e-03
8.183972123834104551e-01,-8.603025038023941917e+00,-6.849333974936633318e-01,3.193956799805164337e-03
7.978804000692344411e-01,-8.425536477278663838e+00,-5.673193731872921974e-01,2.334907418116927147e-03
8.260801054391693210e-01,-8.119408119704937477e+00,-5.163253821061221105e-01,1.708508701995015144e-03
8.204263924974004585e-01,-8.207123073327473151e+00,-6.201523934149180128e-01,1.854574074968695641e-03
7.595427864480427393e-01,-8.353994962750650899e+00,-7.469427712086119664e-01,3.898163093253970146e-03
8.392939616906376354e-01,-9.142935652214356779e+00,-7.048431790247096096e-01,1.960436580702662468e-03
8.642501566819466019e-01,-8.448669700693836049e+00,-6.823077997071740342e-01,1.802195445634424686e-03
8.183447595655848339e-01,-8.674949134005526474e+00,-6.281700648919212870e-01,1.767009962350130081e-03
9.864663186726536637e-01,-1.009497638170189937e+01,-7.870050373190240478e-01,2.428423758829012513e-04
8.538839144084142685e-01,-8.439069261018692814e+00,-6.258938206830538808e-01,2.545106690376996994e-03
8.330776020610997090e-01,-8.323392799018895616e+00,-5.951118027832152935e-01,1.701953820884227753e-03
7.484799868303345649e-01,-8.011024475548202517e+00,-6.372075567211064051e-01,3.452577162533998489e-03
8.580173025762888317e-01,-8.234299932481182083e+00,-5.600010780425291879e-01,1.640394097194075584e-03
9.012959782553672250e-01,-8.478843527830390414e+00,-6.542464687536302392e-01,8.246570359915494919e-04
8.601639116481504255e-01,-8.916650643846693924e+00,-7.116704815235475046e-01,1.987507566809654236e-03
8.239575440351043500e-01,-8.144184075102478104e+00,-7.717843141287095143e-01,2.488755853846669197e-03
9.287606970162938236e-01,-8.869616083429550102e+00,-6.630369318957758384e-01,1.283439109101891518e-03
7.613938011716987475e-01,-8.878257981836149781e+00,-6.283931625152608946e-01,2.832358004525303841e-03
1.182490426289647623e+00,-1.095743834938002514e+01,-5.162836649841955339e-01,2.132579829776659608e-04
7.514469899020629340e-01,-8.900549258559237842e+00,-6.883407916568805573e-01,3.025818150490522385e-03
8.344312183524293935e-01,-8.155973640438787697e+00,-5.881248369387965802e-01,1.461616135202348232e-03
8.998394129546907205e-01,-9.568950527234340697e+00,-6.613280666195273660e-01,9.690287988632917404e-04
8.523573982990609865e-01,-8.870588261335768721e+00,-7.125916371263686377e-01,9.383535361848771572e-04
9.040976772077029544e-01,-8.554884226490027999e+00,-6.086862943909002732e-01,8.549896883778274059e-04
8.375145959138297069e-01,-8.792196192605702620e+00,-6.427976417043990143e-01,1.935795531608164310e-03
9.085228417702195802e-01,-9.612037795720819844e+00,-6.914280457028294524e-01,5.473835626617074013e-04
8.023310393398700446e-01,-8.411227521562944176e+00,-5.057230068659844813e-01,2.020882675424218178e-03
1.007281544037180510e+00,-1.039639458586984944e+01,-7.967911671023274467e-01,2.395358460489660501e-04
8.407421680997559932e-01,-8.189036696167326213e+00,-5.019633238264018527e-01,1.339957118034362793e-03
8.544701041770620398e-01,-8.304757150725484038e+00,-5.802846548739619692e-01,1.948736025951802731e-03
7.734552151587746893e-01,-8.334945856145012044e+00,-5.775015029573021819e-01,2.630694303661584854e-03
9.437973527465749468e-01,-9.143316384023922438e+00,-6.547501423144437283e-01,8.710857946425676346e-04
8.958399788142431541e-01,-8.458777573321224708e+00,-5.622400531590359130e-01,5.925843724980950356e-04
8.223449724031267616e-01,-8.729094332807477485e+00,-6.365629317643534124e-01,2.602238440886139870e-03
7.681597681354250806e-01,-8.864758400912860381e+00,-6.784565057366737095e-01,2.960904035717248917e-03
7.647209684858590206e-01,-8.489412970028457295e+00,-6.746551480647927646e-01,3.206545719876885414e-03
7.780704485110938595e-01,-9.081785567476522658e+00,-7.181499390489692880e-01,2.632164163514971733e-03
8.287862926124445195e-01,-8.532399994474150873e+00,-7.105872037024725252e-01,1.425757771357893944e-03
8.659299459896663276e-01,-8.140244485188715018e+00,-5.423843515902903034e-01,1.246629515662789345e-03
7.363937581561423862e-01,-8.461290511115139523e+00,-6.225333919934697979e-01,4.927824717015028000e-03
9.276306222000263446e-01,-8.624949329937610543e+00,-6.176826958083809771e-01,8.681606268510222435e-04
8.302507463909143404e-01,-8.203390457980310302e+00,-5.804392982401789247e-01,2.309627598151564598e-03
9.445229824671924623e-01,-9.658779422833070782e+00,-7.175182818527083839e-01,5.854164483025670052e-04
8.632313317959988686e-01,-9.550022570337823424e+00,-7.814714878144112253e-01,7.170304888859391212e-04
8.646783087012366309e-01,-8.963185217363514923e+00,-6.529094272044432268e-01,2.081390703096985817e-03
9.080557400834659010e-01,-8.633267546223395428e+00,-6.484234094717242769e-01,7.580681703984737396e-04
1.014553786090599763e+00,-9.766104966560874345e+00,-9.163319961730292951e-01,3.135636216029524803e-04
9.622745721349750259e-01,-7.695123775264486099e+00,-3.730018372978650132e-01,3.376012318767607212e-04
8.026513602913659673e-01,-8.345120625606725184e+00,-5.947759091498557860e-01,2.318982733413577080e-03
8.800402288376800719e-01,-8.033084852834999623e+00,-4.947485635828335337e-01,9.111538529396057129e-04
8.708796625259377366e-01,-8.281834027860643488e+00,-5.677889277034339210e-01,1.231592264957726002e-03
7.627727780034321281e-01,-8.252157432831465300e+00,-5.488866792027744523e-01,3.081216244027018547e-03
8.427158691864826690e-01,-8.457862290105115477e+00,-5.911958375637802465e-01,1.163618173450231552e-03
8.977410633083611202e-01,-7.978314136483236396e+00,-4.761836772256622941e-01,8.281284826807677746e-04
1.013833580208715057e+00,-9.142771129165090827e+00,-8.369934014015794066e-01,2.678372839000076056e-04
9.051668494115878705e-01,-8.087724531425603658e+00,-4.593586605901630038e-01,8.671426330693066120e-04
9.026248761836754841e-01,-8.093637670210931390e+00,-4.605016169742817689e-01,8.793823071755468845e-04
8.170409003864078645e-01,-8.187674024228284608e+00,-6.006369447477176715e-01,1.856225659139454365e-03
8.352988135072549891e-01,-8.422134543292372655e+00,-5.889613922557948023e-01,1.193511881865561008e-03
8.483969238915949340e-01,-8.428858674824448727e+00,-6.291500668420472175e-01,1.204516738653182983e-03
8.344058787924462095e-01,-8.200956270826281980e+00,-5.984494527919584916e-01,1.853168359957635403e-03
8.360547096543436973e-01,-8.394194632061346084e+00,-5.170035586098787883e-01,1.583231030963361263e-03
8.294470020685594802e-01,-8.376588258057985570e+00,-5.311539590664926536e-01,1.367724384181201458e-03
8.380130679518339454e-01,-8.382012462533085184e+00,-5.747606649097903864e-01,1.463967026211321354e-03
8.410642673565041916e-01,-8.253407582756624450e+00,-5.940502812569324886e-01,1.389735145494341850e-03
8.165263387537802231e-01,-8.261353873109161583e+00,-6.332509061559237207e-01,1.820831559598445892e-03
8.167230387693900084e-01,-8.370957365101412861e+00,-6.609553601776794185e-01,1.934461644850671291e-03
7.967744890301347027e-01,-8.966247387682702907e+00,-6.901002045218765923e-01,2.950487425550818443e-03
8.367394252375253139e-01,-7.970038361286700734e+00,-6.546842377178117012e-01,4.534460604190826416e-03
8.790673226897756098e-01,-8.566674791255564969e+00,-6.682218808887530059e-01,1.425606431439518929e-03
8.915135203175639234e-01,-8.936695159810469136e+00,-6.092788062681030459e-01,9.314044145867228508e-04
8.627588048567578216e-01,-8.324525988424063883e+00,-5.532658310260003542e-01,1.161045278422534466e-03
8.701534508220060138e-01,-8.612585363412510020e+00,-5.912755950160628604e-01,1.078259665518999100e-03
8.409159080516913631e-01,-8.485811125848130132e+00,-6.345142570184377773e-01,1.266888226382434368e-03
8.814931415020996752e-01,-8.674619073614682208e+00,-6.027614117093733626e-01,2.465382684022188187e-03
7.932973552500425241e-01,-8.317637896787852370e+00,-6.128262917960565215e-01,2.264978596940636635e-03
8.378483593901964177e-01,-8.469540661783872437e+00,-6.299457953017895129e-01,1.609061844646930695e-03
8.352028807969478219e-01,-8.551063655545307896e+00,-6.847063174357979065e-01,1.663818140514194965e-03
7.868225137772192346e-01,-8.464296445013706816e+00,-6.517676061242779761e-01,3.260843921452760696e-03
8.618276142202084822e-01,-8.761062200970897607e+00,-6.226185512033435288e-01,1.824547187425196171e-03
8.152985020412036876e-01,-8.175846316459956853e+00,-6.354935536709506172e-01,1.696302206255495548e-03
8.725378509273330474e-01,-8.750372696928327088e+00,-6.817670619835852763e-01,1.147593604400753975e-03
8.228465002877377588e-01,-8.770426123169194454e+00,-7.460553283029557337e-01,2.206286881119012833e-03
7.688049682612975166e-01,-8.338222519691129264e+00,-6.927752031929791388e-01,1.361907809041440487e-03
9.434731698900572505e-01,-7.927747090836663624e+00,-4.255944173294754496e-01,4.351815150585025549e-04
8.594568323335854965e-01,-8.268931380132789499e+00,-6.222539016341436247e-01,1.691350364126265049e-03
6.990705332288315033e-01,-8.652558805182696489e+00,-7.940091726443161413e-01,2.566837938502430916e-03
8.877125426707246358e-01,-8.213438818537209585e+00,-5.556659142358584269e-01,1.821401994675397873e-03
8.072325280095634659e-01,-8.698808387972384537e+00,-7.275213360938400653e-01,1.037437235936522484e-03
8.292452863489653270e-01,-8.194428692616746446e+00,-5.605412965308710360e-01,1.759367063641548157e-03
8.413373679851681164e-01,-8.630678667181218344e+00,-7.554112641448469390e-01,1.659595989622175694e-03
8.685328202292947886e-01,-8.350385474558919441e+00,-5.677747548779535913e-01,1.361823291517794132e-03
8.756699068657999296e-01,-8.027214611157155844e+00,-5.121178213911162791e-01,9.770443430170416832e-04
8.414267218589470687e-01,-8.133884751778113653e+00,-5.826070559084532974e-01,1.704282592982053757e-03
9.352845221277200638e-01,-8.841721460265896226e+00,-5.781848173569703597e-01,1.872504828497767448e-03
8.995532827099479434e-01,-7.911909917069024800e+00,-4.257158042081167770e-01,6.757065420970320702e-04
9.047960813745771214e-01,-9.761807500779612567e+00,-7.754553826252633675e-01,4.896913305856287479e-04
7.792362702382020778e-01,-9.538261828140720766e+00,-7.348869719138660939e-01,1.723837689496576786e-03
8.957831023229259060e-01,-9.385240193103179251e+00,-7.120253910058882418e-01,4.413987917359918356e-04
7.891587390122741796e-01,-9.251207193845482735e+00,-6.898272336045092601e-01,2.105368534103035927e-03
7.524329279475829857e-01,-8.457709003000456249e+00,-6.285980545392421126e-01,4.075437784194946289e-03
