6.367442475539860647e-01,-8.445939360163052356e+00,-7.605438550843500733e-01,3.678168170154094696e-03
7.847770244267588957e-01,-8.305781909898769300e+00,-5.626551879940300260e-01,1.894734683446586132e-03
7.544294504100649279e-01,-8.494755526191148931e+00,-6.655074245097403196e-01,2.745410660281777382e-03
7.894045948905246135e-01,-8.425702366100031426e+00,-6.215503688180128439e-01,1.968538621440529823e-03
8.299318681681405740e-01,-9.133485370227617750e+00,-7.451809103194972916e-01,1.990276388823986053e-03
7.375839004417021894e-01,-9.095532464953945961e+00,-7.240371677091802516e-01,4.396211821585893631e-03
7.889551531384257910e-01,-8.431382107670311044e+00,-6.944839113962576471e-01,1.985223963856697083e-03
8.063817389046515904e-01,-8.293871177039131126e+00,-5.990641400923127913e-01,1.495876000262796879e-03
8.014879354446148296e-01,-7.294789144017864935e+00,-3.801790656577148098e-01,1.763858716003596783e-03
8.234287352358128365e-01,-7.476426835553632522e+00,-4.031925275219166438e-01,1.259159878827631474e-03
6.839357140584125805e-01,-8.116861472657179277e+00,-5.726630946916624332e-01,3.914033994078636169e-03
7.346284654110509793e-01,-8.310790120016555704e+00,-6.376256633207797453e-01,2.638363745063543320e-03
7.610468398249449207e-01,-8.341170306910987264e+00,-6.213799037331433350e-01,2.427013590931892395e-03
8.115360884602704772e-01,-8.599985946959687766e+00,-6.885497575571964957e-01,1.926737371832132339e-03
7.743606146043773286e-01,-8.632742663532516403e+00,-6.841559427552890149e-01,2.282276516780257225e-03
7.596930753305473072e-01,-7.199506407302084021e+00,-4.020215591075056438e-01,2.454828238114714622e-03
9.344140353702422575e-01,-9.141189362682688113e+00,-7.840411262165302153e-01,3.018129209522157907e-04
7.206687006922902761e-01,-8.197575666586230270e+00,-6.049826987785558163e-01,3.283315803855657578e-03
7.473553917365959309e-01,-7.929593030213494487e+00,-5.351332200123672944e-01,2.424154896289110184e-03
7.546248602794152216e-01,-7.876399039097101706e+00,-5.183640551185537682e-01,2.200145041570067406e-03
7.083300514461966513e-01,-8.477271233836317421e+00,-6.381167193680716831e-01,3.916308283805847168e-03
9.679456104191677124e-01,-9.914051644131598451e+00,-7.986176440852843506e-01,6.071032257750630379e-04
9.642981500112340898e-01,-8.889290640724707870e+00,-8.508989122445747011e-01,3.952323459088802338e-04
6.861687059342509443e-01,-8.665329766661226785e+00,-7.131811255974407349e-01,4.369116388261318207e-03
8.402384110048359833e-01,-9.348262232574795050e+00,-8.294079811162937688e-01,2.186373574659228325e-03
8.006338628951762404e-01,-7.823722042130404120e+00,-5.141073054547115051e-01,1.424446352757513523e-03
9.045635897564275885e-01,-8.826157096045145423e+00,-6.658881126630434855e-01,6.039529689587652683e-04
8.033284140357528358e-01,-9.666017015605833151e+00,-7.923998554302792430e-01,5.463480018079280853e-03
8.192313888478364170e-01,-8.844553268921503175e+00,-6.444200224663293453e-01,1.899532973766326904e-03
6.944629567124301905e-01,-8.660826659565319829e+00,-7.367486266932298244e-01,4.366543143987655640e-03
7.497494781496772953e-01,-8.662994427192128200e+00,-6.971682747874822228e-01,3.028461476787924767e-03
8.246757279904574078e-01,-9.136004878501717386e+00,-8.714138577586503231e-01,1.803424442186951637e-03
7.273279642878316409e-01,-9.183802519282876275e+00,-7.985043251330000702e-01,3.524339525029063225e-03
9.851000023225500168e-01,-9.517454965100741404e+00,-8.080838275700203965e-01,2.198919974034652114e-04
7.307941870774748994e-01,-8.091792929939721546e+00,-5.757362918399452356e-01,2.714192960411310196e-03
7.086914477077413954e-01,-9.116221167818366666e+00,-7.034028727408380144e-01,3.985635470598936081e-03
1.025327680756767279e+00,-9.562887554925323386e+00,-7.585027976141244244e-01,1.220440142787992954e-03
8.176895269815990241e-01,-8.169010178753234541e+00,-5.702405983125619082e-01,1.646329648792743683e-03
7.546522280208917133e-01,-9.013833635990634363e+00,-7.512965252661758520e-01,4.718931391835212708e-03
7.756608098468819046e-01,-9.265972571543485969e+00,-8.059299248314387709e-01,4.221163224428892136e-03
6.718131375278069140e-01,-8.801286351011702536e+00,-6.850518750734104767e-01,4.470373038202524185e-03
6.801887029745699031e-01,-8.028695904313373433e+00,-5.700846411155524596e-01,3.795420052483677864e-03
7.570250114685371789e-01,-8.485705680575623688e+00,-6.923355921029168414e-01,2.681024372577667236e-03
7.376880199293174289e-01,-9.692565939916768514e+00,-9.641839739395077213e-01,5.572319962084293365e-03
7.670598392356563489e-01,-9.352962239324156712e+00,-7.711049046923504902e-01,2.814760664477944374e-03
8.349674099904529356e-01,-8.697726518436796894e+00,-7.312679877972811937e-01,2.079097088426351547e-03
7.422588924875919147e-01,-8.715513611078481659e+00,-6.654535619997400397e-01,2.522757509723305702e-03
1.009237221173139298e+00,-9.797342389227425841e+00,-7.341834218189013939e-01,6.605664966627955437e-04
7.736589347267635031e-01,-8.900248871600112466e+00,-7.418476913749343371e-01,4.150953143835067749e-03
7.670310428027292682e-01,-8.527532631112544337e+00,-6.566707827035791478e-01,2.427033381536602974e-03
6.939587134153984982e-01,-8.525637763870490105e+00,-7.475737399241185743e-01,4.407726693898439407e-03
7.685731582057966360e-01,-8.344872821331071222e+00,-6.161597602445698652e-01,2.639153972268104553e-03
8.805464294251363899e-01,-8.683267026694206692e+00,-6.911791187412917870e-01,1.000104355625808239e-03
8.361346296641629650e-01,-9.383196249769049757e+00,-7.922789632313930186e-01,2.541201654821634293e-03
7.889173923130334831e-01,-8.836807822939155344e+00,-9.022034932885228953e-01,3.279264317825436592e-03
9.132652368047807778e-01,-9.272120986260068420e+00,-7.343934825207011352e-01,2.003232017159461975e-03
6.575105442467286121e-01,-8.928138681295779477e+00,-6.881067657857319331e-01,4.102196544408798218e-03
4.999999999740360579e+01,-1.494795831315114576e+01,-5.251098367352967644e-01,3.382629752159118652e-01
6.682692515932271426e-01,-9.245826696456628468e+00,-7.901162395587449927e-01,4.252064507454633713e-03
7.476830909851500673e-01,-8.230080688636006059e+00,-6.372309522763949241e-01,2.545844530686736107e-03
8.500454344465542267e-01,-9.207807584615636642e+00,-6.206278030633657350e-01,1.711069606244564056e-03
8.177991741988517305e-01,-8.864234619516137670e+00,-7.259225466524649173e-01,1.141938031651079655e-03
8.517224993893074414e-01,-8.739595368008734155e+00,-6.553749688755502456e-01,1.322296913713216782e-03
7.815566796964126262e-01,-9.227288045308419839e+00,-7.363743915066535140e-01,2.905794652178883553e-03
8.981526683786723586e-01,-9.289572127414613689e+00,-6.422139130957017494e-01,1.035560155287384987e-03
6.144351369849584410e-01,-8.293766617942505803e+00,-5.791556701209072955e-01,4.767493344843387604e-03
1.048278411493575923e+00,-1.001019014474059077e+01,-7.207088625516970826e-01,1.390427118167281151e-03
6.982080060209298056e-01,-8.056453788521199755e+00,-5.422313919095093082e-01,3.096198430284857750e-03
7.629613422399130762e-01,-8.553498005341198862e+00,-6.617082983814035479e-01,3.253423143178224564e-03
6.683555740627371566e-01,-8.458697102893520281e+00,-6.495707002867223689e-01,4.010546952486038208e-03
9.181565378032224833e-01,-9.224746405319159237e+00,-6.790458328231422369e-01,1.014931476674973965e-03
8.276783125297698662e-01,-8.438743762178191332e+00,-5.839076180275027950e-01,1.077632186934351921e-03
7.497591440280345632e-01,-9.350024846421183256e+00,-7.713374821424530126e-01,4.295739810913801193e-03
6.753946202019602829e-01,-8.972868245769980433e+00,-7.466807629186967832e-01,4.244572017341852188e-03
7.107867160686022201e-01,-9.166140051172169123e+00,-8.117682326658915981e-01,4.393769893795251846e-03
6.942719907259310430e-01,-9.103364279148943083e+00,-7.635618864522819571e-01,3.744292771443724632e-03
7.927733832846950435e-01,-8.712456274732598871e+00,-7.592581061282850374e-01,1.758188940584659576e-03
7.705043290069654160e-01,-8.155179861994851009e+00,-5.854585833306606979e-01,2.278609201312065125e-03
6.578397340206674215e-01,-9.145394892038439139e+00,-7.794114068363333647e-01,6.617218255996704102e-03
8.870285282236901603e-01,-8.795629781588134577e+00,-6.615414784818279825e-01,1.242602942511439323e-03
7.210930251334237706e-01,-8.360181823172514015e+00,-6.660150638647371890e-01,4.079989157617092133e-03
9.363780163758682606e-01,-9.689740255619648579e+00,-7.275965112506063148e-01,6.122036720626056194e-04
8.263909659238720673e-01,-9.308816537765231658e+00,-7.556941128106697825e-01,1.153914956375956535e-03
8.112368836896899360e-01,-9.299613995655645837e+00,-7.304933026830915388e-01,2.857084618881344795e-03
8.758369507265461040e-01,-8.782605671374776435e+00,-6.825159808351054513e-01,9.829066693782806396e-04
1.013202948401256354e+00,-9.236481471414046851e+00,-8.373605471309002457e-01,9.249616414308547974e-04
8.306265557080227957e-01,-7.466331279050349323e+00,-3.803104086442536946e-01,1.211653347127139568e-03
7.219325720380573852e-01,-8.258950518082174952e+00,-6.202336200050956316e-01,3.148670308291912079e-03
7.453789810655829795e-01,-8.016370597299763645e+00,-5.459703536488885733e-01,2.615917939692735672e-03
7.949140065666604471e-01,-8.371186888324547937e+00,-6.155038247665994833e-01,1.988467061892151833e-03
6.181307579886139436e-01,-8.553500132156006686e+00,-6.726045315053307272e-01,5.581310018897056580e-03
7.680810121157847226e-01,-8.395293155122276474e+00,-6.086576016560565350e-01,1.861643162555992603e-03
7.531674806014118095e-01,-7.846619912091079563e+00,-5.129693864028760375e-01,2.600566251203417778e-03
1.012968293845116108e+00,-8.709287039228113869e+00,-7.731438500302292294e-01,7.267628097906708717e-04
7.274884947031007298e-01,-7.852836336234240378e+00,-4.930095109002768372e-01,3.131429199129343033e-03
7.221028216625172691e-01,-7.910624736050255734e+00,-5.001638417295157790e-01,3.242066130042076111e-03
7.460948862202871901e-01,-8.339630809126786559e+00,-6.600764960123387537e-01,2.687337575480341911e-03
7.723048956393848696e-01,-8.339923279403800294e+00,-6.028946098010030674e-01,1.677492167800664902e-03
8.005804593466345764e-01,-8.594021036861338558e+00,-6.735493730656221256e-01,1.621395582333207130e-03
7.630190207111700040e-01,-8.328046471777355464e+00,-6.517551342483214327e-01,2.643728861585259438e-03
7.007810308374287089e-01,-8.254324801629806529e+00,-5.548035790620563512e-01,3.074219217523932457e-03
7.215035806445433408e-01,-8.291456825177409229e+00,-5.633188718017925201e-01,2.417771378532052040e-03
7.326602867243542372e-01,-8.404216677717041506e+00,-6.244759967038603365e-01,2.765971235930919647e-03
7.743180638148318140e-01,-8.383379633575904322e+00,-6.440535904861336425e-01,2.074593678116798401e-03
7.674732336937717392e-01,-8.536671731580353750e+00,-6.981661548930273575e-01,2.393503207713365555e-03
7.555144952020212967e-01,-8.578496595001253056e+00,-7.194358988581489589e-01,2.659241901710629463e-03
7.166944617454836797e-01,-9.159925562348595562e+00,-7.645761351878304080e-01,3.982030786573886871e-03
7.939686753942262198e-01,-9.170728694223761579e+00,-8.610525668440829339e-01,6.869164761155843735e-03
8.302221872473358744e-01,-8.711610696956430644e+00,-7.169893358655039517e-01,1.926744123920798302e-03
8.298901656003075944e-01,-8.795257303875628097e+00,-6.136536508960543923e-01,1.335675711743533611e-03
7.635166170165804678e-01,-8.313163051276843518e+00,-5.894228582682072837e-01,2.221068367362022400e-03
8.077416263526211448e-01,-8.608000146258161678e+00,-6.160106121065470619e-01,1.509496476501226425e-03
7.802027455428670599e-01,-8.545082674169206527e+00,-6.689344687988341143e-01,1.825348474085330963e-03
7.873651253882382184e-01,-9.114230617865940687e+00,-7.141899268650292454e-01,4.197109024971723557e-03
7.594685514958644523e-01,-8.454956194192217112e+00,-6.504145368353435597e-01,2.489867620170116425e-03
7.688985874940582610e-01,-8.592049725382103986e+00,-6.792957446403845578e-01,2.344430889934301376e-03
7.933644090267560900e-01,-8.758614916792460292e+00,-7.369088601841348174e-01,2.069307025521993637e-03
7.117541008990513340e-01,-9.229749979690341277e+00,-8.066617701483321801e-01,5.019581876695156097e-03
7.873288473288586609e-01,-9.033506532481528239e+00,-6.969418133165941054e-01,2.735439920797944069e-03
7.608522502547178101e-01,-8.340761110335007444e+00,-6.860476372539496825e-01,2.261192537844181061e-03
8.454058476361119290e-01,-8.998641687771140596e+00,-7.322540344515369171e-01,1.442261040210723877e-03
7.795717267792252603e-01,-9.237785683428036521e+00,-8.358206112708035374e-01,2.830986864864826202e-03
7.213779440936397558e-01,-8.274839449623932808e+00,-7.050619359910252903e-01,1.829847809858620167e-03
8.175199761800751030e-01,-7.844446120688206570e+00,-4.535989777774462328e-01,1.415455248206853867e-03
8.107978776335919013e-01,-8.495572449817501592e+00,-6.773831754647585690e-01,2.196473535150289536e-03
6.444572991591971389e-01,-8.609481513090607052e+00,-8.298885095399751721e-01,3.338763024657964706e-03
7.819761221639716098e-01,-8.556674534532595189e+00,-6.560494354943008366e-01,3.675659419968724251e-03
7.671142613197344806e-01,-8.667147050474673264e+00,-7.370839151752974772e-01,1.379196997731924057e-03
7.159937134011440385e-01,-8.222056973324589180e+00,-6.177409558548985213e-01,3.323460463434457779e-03
8.312121488106849476e-01,-9.208641711430164634e+00,-8.460474903816742609e-01,2.182880882173776627e-03
7.763036568861066966e-01,-8.362858433124650048e+00,-6.123105426469561685e-01,2.360931597650051117e-03
7.713621152524909874e-01,-7.869095296747876667e+00,-5.312762958205323738e-01,2.072164788842201233e-03
7.680406725026713843e-01,-8.254543282144426897e+00,-6.370291187993669668e-01,2.525950316339731216e-03
8.359972479821835556e-01,-9.230014096795848388e+00,-6.832678967594379982e-01,3.799950238317251205e-03
8.087473282298572874e-01,-7.764917670891668067e+00,-4.329244402416745352e-01,1.199445337988436222e-03
9.074706985874499976e-01,-9.666947197805432879e+00,-7.625359951649011148e-01,5.050082691013813019e-04
7.103353250774956384e-01,-9.050258245448990380e+00,-6.846153292141206048e-01,3.067417070269584656e-03
8.795262596021435897e-01,-8.998265896698516286e+00,-6.527123672808432531e-01,1.186988549306988716e-03
7.074900899449038105e-01,-9.423608532568456653e+00,-7.589808944302717242e-01,3.068311605602502823e-03
6.631307420732898139e-01,-9.315756166582232822e+00,-8.164974969282916550e-01,6.350493058562278748e-03
