1.001249564992322760e+00,-1.080010374171380327e+01,-7.492493046291163195e-01,8.904844700289477055e-01,1.265920000150799751e-03
9.962570494420760481e-01,-1.044983880633811957e+01,-8.618559793827945681e-01,1.197498981689513631e+00,7.744752801954746246e-04
9.781765809988873794e-01,-9.240393603716180237e+00,-8.100336536151754308e-01,1.091311579344800498e+00,5.859005614183843136e-04
9.902784219330871274e-01,-9.084329649641523119e+00,-9.064970501345357423e-01,1.088918708104743338e+00,1.960991212399676442e-04
1.034523937949394456e+00,-9.682519634989411372e+00,-6.609194953808437134e-01,5.419716249389862073e-01,1.007325481623411179e-03
9.281258047443853298e-01,-9.399121005878843249e+00,-7.973950227218695730e-01,6.901343062927131067e-01,1.624039607122540474e-03
1.094163106669428842e+00,-1.026361895279225855e+01,-6.614426153604688885e-01,4.679645125947747841e-01,1.863526995293796062e-03
9.434597293154250996e-01,-8.948426302754041828e+00,-7.053290400129483828e-01,6.366243733941715499e-01,1.832505804486572742e-03
1.059501428124750788e+00,-9.260611652206103273e+00,-5.684465122242701174e-01,6.389986084271755962e-01,4.992783069610595703e-04
9.927055331146713568e-01,-1.016604759286573945e+01,-7.433119389227687002e-01,5.624997357166607870e-01,1.291539287194609642e-03
9.945775820316171689e-01,-9.069624272487160965e+00,-9.013316543445181184e-01,1.108483103662794234e+00,3.557420568540692329e-04
1.030008907928676942e+00,-9.466257197380034683e+00,-6.357972503221485105e-01,6.000242450865186372e-01,7.069503189995884895e-04
8.710192012019906116e-01,-9.189310522916564139e+00,-8.256424608699780565e-01,7.447363998716354239e-01,2.971790730953216553e-03
1.015522849528945004e+00,-9.602475743803985608e+00,-6.731186263847731555e-01,6.076052819466154498e-01,5.457904771901667118e-04
1.097316070235900831e+00,-1.235822683019536683e+01,-6.666444211964523969e-01,1.013094461907993127e+00,2.522600116208195686e-04
1.101346238587152193e+00,-9.129970224439444948e+00,-5.253122942731419664e-01,5.910733903173799320e-01,7.682740688323974609e-04
1.106740675401334029e+00,-9.030880898777246202e+00,-5.051338071845975497e-01,6.141006431318755121e-01,5.661435425281524658e-04
9.844738386733021818e-01,-1.017768679769968010e+01,-7.623398155638807516e-01,8.006167828098003092e-01,7.642399868927896023e-04
9.905350314779736154e-01,-9.567001807728834351e+00,-7.023658297258712491e-01,5.329218498494030509e-01,2.003240631893277168e-03
1.045561218416945160e+00,-8.983179832414014854e+00,-5.644736691476405221e-01,6.364594089379909114e-01,6.672073504887521267e-04
1.092993196929029853e+00,-9.004881743750772216e+00,-4.958362502880978018e-01,6.812452547770039279e-01,7.998731452971696854e-04
1.077537542366090895e+00,-9.014635333370039305e+00,-5.276620015392753382e-01,6.350925490990816380e-01,7.392381667159497738e-04
1.064583652712793871e+00,-1.046080051496435637e+01,-7.056550976377231610e-01,5.236658216881072692e-01,1.023611286655068398e-03
9.714799823470749995e-01,-9.666277778804527543e+00,-7.771769896994937810e-01,7.423723932549124438e-01,1.222001854330301285e-03
9.988650448161867645e-01,-9.079798723960301743e+00,-9.269421151320512697e-01,1.110969999443864653e+00,3.259130171500146389e-04
1.052126968927855399e+00,-9.783580050250506588e+00,-6.456751701386762576e-01,5.420320057952138226e-01,1.072481391020119190e-03
1.052086024028493938e+00,-9.726606165957900174e+00,-6.076700546785183121e-01,6.898601616985701179e-01,5.932197091169655323e-04
9.650132234057473557e-01,-9.281640169045486388e+00,-7.872312388850132292e-01,7.143569732973236164e-01,1.055743079632520676e-03
1.005973492300171968e+00,-9.608920840697598109e+00,-6.848826165592882820e-01,6.655630533696990092e-01,5.582206067629158497e-04
1.035418966601068913e+00,-8.826655351283369200e+00,-5.621955817703615521e-01,6.561770729838229954e-01,5.516445380635559559e-04
1.018011958965033381e+00,-8.989209960271557165e+00,-6.015410672102725620e-01,6.531710859907747802e-01,6.770403124392032623e-04
9.963687216651057055e-01,-9.884344175851575542e+00,-9.357160703522512391e-01,1.044251941058879751e+00,6.857163971289992332e-04
9.550149929373225044e-01,-9.453296466021795297e+00,-7.368440973124541493e-01,6.005923002388098286e-01,1.973765902221202850e-03
9.687562980152273351e-01,-8.825827019481549129e+00,-7.130460654265263765e-01,7.479257940189187881e-01,8.178375428542494774e-04
1.063426873166787079e+00,-9.030031432899424004e+00,-5.431812746299180539e-01,6.471038502919937985e-01,5.778219201602041721e-04
9.408886321603419089e-01,-9.002101301156626434e+00,-8.805391641600811559e-01,1.001420808382367911e+00,6.299265660345554352e-04
9.360261469489910002e-01,-8.329098320414843215e+00,-7.143602107921371847e-01,7.309880536158601672e-01,2.155231311917304993e-03
1.045303895219081181e+00,-8.789343946287115017e+00,-5.420311525648410234e-01,6.657948395391301011e-01,8.667395450174808502e-04
1.005001403522983949e+00,-9.306298754731516354e+00,-6.619922472398921398e-01,6.323676179502801808e-01,6.272639730013906956e-04
2.164168645686282311e+00,-1.427198808416123654e+01,-5.943206049481222220e-01,3.233661752141080425e-01,3.332504071295261383e-03
9.903649696374287048e-01,-9.401197812354892491e+00,-6.976481464415577038e-01,7.466060452138431058e-01,4.739433934446424246e-04
1.069108344365921281e+00,-8.222131506305832005e+00,-4.342008136358414538e-01,7.828231258966541484e-01,4.351560201030224562e-04
1.057938657923390480e+00,-9.796966626034031123e+00,-6.352379510204874125e-01,5.734732969332688723e-01,6.134464638307690620e-04
9.087395955458225094e-01,-8.831076973802694852e+00,-7.706196730010209661e-01,7.990090980316938429e-01,1.231887843459844589e-03
1.029147551635666735e+00,-9.265479929325801223e+00,-6.206707146675861653e-01,6.244859213779857532e-01,5.191671662032604218e-04
9.735682970429657690e-01,-9.708482609661286844e+00,-7.733023154028401125e-01,7.112508757001618775e-01,7.670535705983638763e-04
9.817792901904642822e-01,-1.027046786134151546e+01,-7.733652511109284644e-01,6.776111037281032923e-01,7.032964495010674000e-04
1.045215174311340034e+00,-9.118796991513024253e+00,-5.772347741438615953e-01,6.206712606751244587e-01,1.052012201398611069e-03
1.005041404802431426e+00,-9.259456936155178397e+00,-6.572821226970317898e-01,6.919593026987926887e-01,5.092694191262125969e-04
1.009679645114055946e+00,-9.380458733567657248e+00,-6.576605442851349848e-01,6.024020803898251231e-01,9.622114012017846107e-04
1.040252010634156843e+00,-9.342609033657414130e+00,-6.179464476110471116e-01,5.590805202278178454e-01,1.040606992319226265e-03
1.007941614842856826e+00,-9.716985352203995063e+00,-7.060117956772942183e-01,5.868424064416737362e-01,7.847704691812396049e-04
1.066333168887265703e+00,-8.348140709892447830e+00,-4.434781125853550221e-01,8.040524369572940033e-01,2.366585831623524427e-04
9.771767443812108267e-01,-9.257634019786529223e+00,-7.043771409322346910e-01,6.377877726972878136e-01,9.749574819579720497e-04
9.909014133883637943e-01,-9.303460413736997836e+00,-6.780508194722801862e-01,5.797596420774933090e-01,1.277913455851376057e-03
1.002175991767500607e+00,-1.006496370486810754e+01,-7.391840594949845578e-01,6.147009474710474208e-01,1.178559497930109501e-03
9.930055281237512022e-01,-9.751191999085735418e+00,-7.178212902910900972e-01,6.229126774272648603e-01,7.426886586472392082e-04
1.109978558459745912e+00,-9.835651289934752128e+00,-5.820439231262640734e-01,5.632937080224295068e-01,8.099307888187468052e-04
9.744670322995884204e-01,-9.369355422718619764e+00,-7.161079011110610404e-01,6.462047819165860352e-01,1.086084172129631042e-03
1.002962904987478421e+00,-1.023142150011439711e+01,-7.447137493005558939e-01,5.572387580303419519e-01,1.905893092043697834e-03
1.029001494355596291e+00,-1.019078429450897794e+01,-7.142642403530874429e-01,4.602130372325748398e-01,3.043994773179292679e-03
1.055157803082213519e+00,-9.110392899947949985e+00,-5.546351983574118183e-01,6.697739748183931807e-01,6.058934377506375313e-04
1.016563209055461048e+00,-9.162642378064404625e+00,-6.256786779154646094e-01,6.204054383940713624e-01,7.302672020159661770e-04
1.025246153313131403e+00,-8.900936264431214440e+00,-5.776160519221179568e-01,6.930618200185088007e-01,4.491240251809358597e-04
9.821555026469518390e-01,-9.745605113187554736e+00,-7.484021260085776950e-01,6.609766206863041393e-01,6.954175769351422787e-04
1.037478086653475629e+00,-9.994321135857134664e+00,-6.813879321970696124e-01,5.730558195795290022e-01,8.007897413335740566e-04
9.652612935266960958e-01,-8.976274484686317834e+00,-6.832847928943274196e-01,6.625379914581057683e-01,9.512442629784345627e-04
1.020717195748580552e+00,-9.151348200247477749e+00,-6.152068223142641568e-01,6.465976143011122890e-01,6.781308911740779877e-04
1.101020314747667816e+00,-8.059804948761440713e+00,-3.784460173927842175e-01,8.070664163060171648e-01,3.265899140387773514e-04
1.079978712535759611e+00,-8.012526881632778597e+00,-3.842490839646825473e-01,8.523859948097556316e-01,3.318507515359669924e-04
1.108027017712836848e+00,-9.206905687726115062e+00,-5.155423666559241225e-01,6.209897201491910712e-01,4.433339345268905163e-04
1.026993174918519713e+00,-9.420227365176446099e+00,-6.332120862969095043e-01,5.900244515379320376e-01,1.014612382277846336e-03
1.030849802093704026e+00,-9.139341871635698666e+00,-6.007484741993286415e-01,6.299898363359444087e-01,6.809342885389924049e-04
9.766972925628766289e-01,-9.073986682822573258e+00,-6.817391777708510237e-01,6.908289527179923839e-01,8.792895823717117310e-04
9.907321339327820331e-01,-9.319018383671357597e+00,-6.747907595150993698e-01,6.270587302674286434e-01,9.747598087415099144e-04
1.102977224445672366e+00,-8.177271587659705077e+00,-4.026406621402364716e-01,7.501246483141217336e-01,4.368269001133739948e-04
9.665522132066149963e-01,-9.117994645834594181e+00,-7.972629719207173782e-01,9.461497031285016623e-01,6.602185894735157490e-04
1.069900052500480259e+00,-9.105183623240600710e+00,-5.500817327730140871e-01,6.165185857555516291e-01,5.674406420439481735e-04
1.069901332120075432e+00,-8.787616035447973317e+00,-5.086272067435427813e-01,6.710321394983908005e-01,4.871865967288613319e-04
1.076569161291765608e+00,-8.879989414468136388e+00,-5.094754661798162054e-01,6.653100610208013688e-01,6.025137263350188732e-04
1.081913409819169614e+00,-9.542197512923356939e+00,-5.858114153125567602e-01,5.678932543433714564e-01,6.647140253335237503e-04
9.967942607838869984e-01,-1.005635519174778381e+01,-8.100273049784696422e-01,8.827893389954220016e-01,4.511821898631751537e-04
9.757635585945817480e-01,-9.168588362944538162e+00,-8.892478597292631237e-01,1.025278426315842095e+00,1.971814781427383423e-04
1.007224685139111120e+00,-1.015829970862827913e+01,-7.242663534265070258e-01,5.401538459474392040e-01,1.902298419736325741e-03
9.581968712948091271e-01,-9.367274933702299577e+00,-7.687174587513119217e-01,7.340834259941388940e-01,9.317274671047925949e-04
1.050389692079958692e+00,-8.422956051420353418e+00,-4.857680772350786436e-01,7.454089516283168848e-01,5.481351981870830059e-04
9.692697617015658684e-01,-9.173783657490897525e+00,-7.079262685768021868e-01,8.249815625548568843e-01,6.554047577083110809e-04
1.024133293631919850e+00,-1.020580722841499011e+01,-7.341066600361724204e-01,6.246546458697529447e-01,8.433668408542871475e-04
1.026422232493287012e+00,-9.310584019728354477e+00,-6.162216078088338378e-01,6.881326419860430699e-01,4.113606410101056099e-04
1.018842040915153513e+00,-9.658457214937831381e+00,-6.756350544608360487e-01,5.362093491151114222e-01,1.374348648823797703e-03
1.010388680945104367e+00,-9.337417450378033834e+00,-6.536540493215746706e-01,6.121808471217550229e-01,7.811407558619976044e-04
9.370681927437547465e-01,-8.907587798152722058e+00,-7.671544454000764901e-01,7.906108869340140455e-01,1.350358477793633938e-03
9.721128335895309336e-01,-9.871501736868989241e+00,-7.569891079866766237e-01,5.964045997603029114e-01,1.148411887697875500e-03
9.955263113460408597e-01,-9.512946743879355793e+00,-8.173979170081893120e-01,9.803724511723345136e-01,3.732008626684546471e-04
1.071259850893421683e+00,-8.903290721342679959e+00,-5.214129701437822950e-01,6.496522913653218767e-01,7.832575356587767601e-04
1.066162814303944550e+00,-9.865277142192796944e+00,-6.225399707048568931e-01,5.924482068567444859e-01,5.831125308759510517e-04
1.000811014440774249e+00,-9.618744389018223373e+00,-8.099094937628878998e-01,1.159666635297192494e+00,5.205505294725298882e-04
1.020593709436963259e+00,-9.001278971878015511e+00,-5.985526693966062295e-01,6.543816375751938530e-01,1.088343909941613674e-03
1.018197595214615392e+00,-9.299692231984273860e+00,-6.448868383465733434e-01,6.168595647631578416e-01,5.658051231876015663e-04
9.899423117048067322e-01,-9.800023928690649200e+00,-7.504888631293481494e-01,5.930906811608894769e-01,8.522309362888336182e-04
1.117433679923186762e+00,-9.799881319484324393e+00,-5.781540676514909105e-01,5.507504979463893058e-01,6.939620361663401127e-04
1.108212100534614164e+00,-9.250387757393589538e+00,-5.257489392136568407e-01,5.967663402066302192e-01,7.422469207085669041e-04
9.914369980191488629e-01,-9.137712879661798127e+00,-6.610742742598491040e-01,6.198978281414903035e-01,9.540095343254506588e-04
9.845408472674321843e-01,-9.554759018865336628e+00,-7.515641389922460558e-01,5.566584906593495807e-01,1.971838762983679771e-03
9.831909047308242666e-01,-1.012587222376158280e+01,-7.603357995386558210e-01,6.378215667836845126e-01,9.538233280181884766e-04
9.606185793079565771e-01,-8.997537410246819078e+00,-7.201268444244934841e-01,7.222799033532518731e-01,1.039144583046436310e-03
1.030991125822339205e+00,-9.767299316050188196e+00,-6.589134561633541720e-01,5.818931582786238677e-01,9.059684816747903824e-04
9.980914529346004427e-01,-1.011286227344472266e+01,-8.026285286980352485e-01,9.460765388972438572e-01,5.751075805164873600e-04
1.000035722161386476e+00,-9.353347095326737914e+00,-6.726296800254160102e-01,6.462679027890935179e-01,8.026796858757734299e-04
1.018757681243295909e+00,-9.240828967660203119e+00,-6.290414579738768941e-01,6.165680242351631035e-01,8.125669555738568306e-04
9.962382171010222276e-01,-9.555380560532496403e+00,-7.034241802591997272e-01,5.284664579616179525e-01,1.933325547724962234e-03
1.033761752070587070e+00,-9.113530381505103861e+00,-5.959777241170663986e-01,6.336540094858759131e-01,6.029981886968016624e-04
9.785935600549002800e-01,-8.848562092746798058e+00,-6.819556914859281616e-01,7.829641163327891729e-01,4.897133912891149521e-04
9.814329451168682938e-01,-9.699653452310322166e+00,-7.720737033032680774e-01,6.712629524704595285e-01,9.223379893228411674e-04
9.481399386668318829e-01,-8.495085662456803632e+00,-7.323135643466095468e-01,7.043101936349270842e-01,1.996373524889349937e-03
9.990953022907209657e-01,-9.204647871755058830e+00,-6.956357444765399745e-01,7.803414816612758154e-01,7.141876849345862865e-04
1.139278669082884443e+00,-1.106460895896372953e+01,-6.863266950939155286e-01,4.638067738823273278e-01,1.387308468110859394e-03
1.126666520962817497e+00,-1.069490365867776127e+01,-5.104433636724281520e-01,1.068318111458588904e+00,2.565219183452427387e-04
1.038499154561469462e+00,-1.064815904499794819e+01,-7.352225222775200519e-01,4.993360290898170573e-01,1.805644249543547630e-03
1.014033544908099937e+00,-8.994831116589431019e+00,-6.103372852444309826e-01,6.237010056384473256e-01,8.975637611001729965e-04
9.882184956280439803e-01,-1.010007581631364815e+01,-7.033143279465566833e-01,7.468450930284503686e-01,1.228309003636240959e-03
9.529773773037780726e-01,-9.392484070930359863e+00,-7.424995936405877073e-01,7.226303852783860782e-01,1.050667837262153625e-03
1.000725076025370530e+00,-8.996510182041618009e+00,-6.346273340912312877e-01,7.427243907829653713e-01,4.234102088958024979e-04
1.019209719734858632e+00,-9.805004570603237823e+00,-6.857348130473163161e-01,6.145417692274263155e-01,5.260435864329338074e-04
9.848263013965233847e-01,-1.011440613827704382e+01,-7.305667967624278614e-01,7.814195209349842353e-01,8.006183779798448086e-04
1.200101986039612489e+00,-9.966664716160789084e+00,-5.190278349171117966e-01,5.717166101155221059e-01,6.494696717709302902e-04
9.965444751160059678e-01,-1.014438356008547970e+01,-7.920552156989242309e-01,1.060621668184089206e+00,7.967990823090076447e-04
1.110079980822906931e+00,-9.109698174304808660e+00,-4.988359268946198632e-01,6.408312184960517355e-01,6.443443708121776581e-04
1.025694063075885953e+00,-9.163182309234047196e+00,-6.131083126239954550e-01,6.412848761996844393e-01,4.842211492359638214e-04
1.109853058779082691e+00,-1.007736436356394627e+01,-6.200103587040495245e-01,5.067185244602975258e-01,1.133226323872804642e-03
1.005978814694228118e+00,-9.485079441341602191e+00,-6.924808772258076450e-01,7.714286437481606695e-01,8.762885117903351784e-04
1.029799488793430529e+00,-8.867546142731796976e+00,-5.594381746746487361e-01,7.329895533201130631e-01,4.541997332125902176e-04
1.027094647738334698e+00,-9.953562387290885383e+00,-6.916631021464005880e-01,5.896917574923120631e-01,6.689495639875531197e-04
1.029980269828367545e+00,-1.051366652019750703e+01,-7.303293358772202648e-01,5.170437201995451426e-01,1.678882865235209465e-03
1.000357201990244915e+00,-9.845561708225956110e+00,-7.198521088989134897e-01,5.455532695472644633e-01,1.448964467272162437e-03
9.889241938352635319e-01,-1.050226749553809213e+01,-7.747286185272900250e-01,5.494177785830037797e-01,1.800656085833907127e-03
9.411126955284091489e-01,-9.126055554576119277e+00,-7.361020662126368519e-01,7.088278547142100594e-01,1.151241594925522804e-03
1.038988252131895829e+00,-8.861638773829914939e+00,-5.582803869186278023e-01,6.628398589772721561e-01,4.970022127963602543e-04
1.110146246690232763e+00,-1.108933477038099547e+01,-7.312653782479493492e-01,4.455558596125229198e-01,1.461298670619726181e-03
9.977665559734277823e-01,-8.988588441643356575e+00,-6.469793340276868143e-01,8.102574464468276227e-01,4.525326075963675976e-04
1.034518675168984325e+00,-9.200588090737165103e+00,-6.026322040146363523e-01,6.151166846774750452e-01,9.705896372906863689e-04
9.997634031815374467e-01,-9.949100740811539723e+00,-7.463178458941611693e-01,8.082365333055903101e-01,5.041927215643227100e-04
9.421725431874350409e-01,-1.001278686564646847e+01,-8.188287726758557428e-01,7.517586318597715422e-01,1.073776045814156532e-03
1.012558135922696501e+00,-9.873961605754455917e+00,-7.052412423780441975e-01,6.398965712787163529e-01,4.522908711805939674e-04
9.879781064659683976e-01,-9.020975945500861570e+00,-6.724692893507439040e-01,7.439534137794364677e-01,3.905345511157065630e-04
1.000100433370473718e+00,-9.561994778055762367e+00,-9.097370428999882463e-01,1.122177951056149370e+00,3.987812378909438848e-04
1.086914352297073671e+00,-8.027579218580962461e+00,-3.709006037927355393e-01,8.828226561770792236e-01,2.690161927603185177e-04
1.023640161168773766e+00,-9.698322247992864575e+00,-6.702079022751571413e-01,5.526557864942313048e-01,1.956177875399589539e-03
1.068479000576225690e+00,-8.648470877964072656e+00,-4.899684958157820014e-01,7.044240052078201142e-01,3.909254155587404966e-04
1.027380292009119511e+00,-8.974608963482117119e+00,-5.866897375227938527e-01,6.677164980628380597e-01,4.729349457193166018e-04
1.185402693829993748e+00,-1.018837008708599789e+01,-5.723560755639720554e-01,4.954513406846655088e-01,9.097435977309942245e-04
1.032870222893083945e+00,-9.241960786865288213e+00,-6.017325292749452492e-01,6.299144525400975914e-01,8.673817501403391361e-04
1.063904853276046669e+00,-8.504477174903115611e+00,-4.776679019372703228e-01,7.260701462834708853e-01,4.052819276694208384e-04
1.000220026852030486e+00,-8.927144679414693584e+00,-8.250582616742925257e-01,1.122013755112504008e+00,2.937797980848699808e-04
1.087251808663695973e+00,-8.675101522701904599e+00,-4.582930036678207197e-01,7.411266925378546810e-01,2.726193051785230637e-04
1.094938542288111938e+00,-8.667375457570516417e+00,-4.541416130005753726e-01,7.230106945593732792e-01,3.260236699134111404e-04
1.007883734697408107e+00,-9.226378632189488727e+00,-6.401435640894761470e-01,5.983827280902941359e-01,1.090623904019594193e-03
1.030307722293487771e+00,-9.250534997040785967e+00,-6.102184578348835986e-01,6.159188164865624371e-01,1.141026266850531101e-03
9.870633737868467206e-01,-9.179853101339423560e+00,-6.684851119907095907e-01,6.569810284212611595e-01,8.065817528404295444e-04
9.983887723054457597e-01,-9.072196727240148917e+00,-6.432868637239040899e-01,6.315117520220598912e-01,1.056669978424906731e-03
1.125534154418750266e+00,-9.544669911908338022e+00,-5.328301770652225100e-01,5.976459486686860334e-01,7.740215514786541462e-04
1.112988586172687810e+00,-9.486237549685435866e+00,-5.386050200427215939e-01,6.015373724052081039e-01,8.153032977133989334e-04
1.046310936431688710e+00,-9.245964838002246111e+00,-5.851590673012985189e-01,6.226267943028167551e-01,8.830936858430504799e-04
1.009164589778818399e+00,-9.114587336878608781e+00,-6.286923513022969479e-01,6.354324980512948695e-01,7.785504567436873913e-04
9.846348922717560459e-01,-9.206719881922937887e+00,-6.778894813745675041e-01,6.151776622963966989e-01,1.052978448569774628e-03
9.701168420398148529e-01,-9.239538550329390532e+00,-6.986161147598199950e-01,6.162441914045568847e-01,9.682763484306633472e-04
9.999566845583636177e-01,-1.041556563097753063e+01,-7.588148770306863966e-01,5.562241663367976097e-01,1.467999187298119068e-03
9.936282980931536724e-01,-8.850599497975611740e+00,-6.880160821985373820e-01,6.564441992744740606e-01,1.675341743975877762e-03
9.735777173122164285e-01,-9.124841187005486631e+00,-7.023935381362261809e-01,7.424354183368205851e-01,7.312286179512739182e-04
1.006820700002166724e+00,-9.519344066404237026e+00,-6.488101189873846097e-01,7.047686828196264575e-01,1.095608109608292580e-03
1.042530235358221757e+00,-9.039790169439086753e+00,-5.682749153332230518e-01,6.522336954718606084e-01,7.448825053870677948e-04
1.026432628095632849e+00,-9.330036740287077635e+00,-6.203743462453742419e-01,6.623087349963666659e-01,6.932200049050152302e-04
9.904360236067200063e-01,-9.287932802947516109e+00,-6.713156766213389526e-01,6.347522553545479340e-01,9.471896337345242500e-04
1.024012612720554216e+00,-9.527316185300213291e+00,-6.554308204543316529e-01,6.587501675209243013e-01,6.098255980759859085e-04
1.006481826359422405e+00,-9.620594429477408838e+00,-6.825267757746539266e-01,5.419297172680288543e-01,1.996967708691954613e-03
9.964587770638209108e-01,-9.358432687279041318e+00,-6.702918604912339040e-01,6.327397124021729713e-01,7.599977543577551842e-04
9.656718566435031903e-01,-9.346055185654233100e+00,-7.284322937526795938e-01,6.566840152473729653e-01,9.525548666715621948e-04
1.018324178149865977e+00,-9.827566770467793589e+00,-7.004922373668550639e-01,5.463179194440336284e-01,9.137772722169756889e-04
1.013844809200543429e+00,-9.673038074754286342e+00,-6.757827955042021717e-01,6.404724357806793611e-01,7.326427730731666088e-04
9.669810582093992801e-01,-8.984578062218520955e+00,-6.720973456172698590e-01,6.358737743911191398e-01,1.198447425849735737e-03
9.763148418523515115e-01,-9.267303177090321142e+00,-7.083340427536496398e-01,7.461304102423184093e-01,6.041831802576780319e-04
9.576083853213980257e-01,-9.544180443626899546e+00,-7.823848023795428874e-01,6.665937599857910678e-01,1.208555651828646660e-03
9.327019994731248209e-01,-9.279879620787440331e+00,-7.331467062629054565e-01,6.074706103395541845e-01,2.140001161023974419e-03
1.068469724379744745e+00,-8.374325655226412479e+00,-4.349680038025013351e-01,8.182045328106127835e-01,2.214683918282389641e-04
9.810244856343464104e-01,-8.940812580923472197e+00,-6.655979823625554070e-01,6.811951026483086258e-01,9.011807851493358612e-04
9.345554653583931781e-01,-9.864399818829943101e+00,-7.741252631283197516e-01,5.167300421520235609e-01,4.338121041655540466e-03
1.028777690347756346e+00,-8.898886076455948313e+00,-5.813802772272952391e-01,6.919797601872337278e-01,3.320182731840759516e-04
9.271510789849366496e-01,-9.460031023916151582e+00,-7.760516895461759823e-01,6.694585942479132079e-01,1.528986846096813679e-03
1.051550354853461045e+00,-9.225309039598592165e+00,-5.850786259360044594e-01,5.996387267262431875e-01,7.588542648591101170e-04
9.517023153214398956e-01,-9.234330493985329014e+00,-7.890280114170501458e-01,7.061934185582131596e-01,9.515744750387966633e-04
1.032172760555403190e+00,-9.158136203341667780e+00,-5.963292095163594819e-01,6.554264123025228539e-01,5.099196569062769413e-04
1.052049154258574815e+00,-8.703450409796106513e+00,-5.229633543252433237e-01,6.805891106952437486e-01,5.163436289876699448e-04
1.009646484566849800e+00,-8.986706247872350062e+00,-6.172097487283857431e-01,6.341476244585877442e-01,8.326516253873705864e-04
1.035841759155255115e+00,-9.538562951217709696e+00,-6.289068788518714648e-01,7.124666908615492344e-01,4.759665753226727247e-04
1.104648197488472539e+00,-8.523714885401314945e+00,-4.243179784050449821e-01,7.570236300216010017e-01,5.207791691645979881e-04
9.732850289567510638e-01,-1.020780603158329214e+01,-8.168777998308759392e-01,7.811825575015958201e-01,7.482932414859533310e-04
9.856490921658473958e-01,-1.091360342977981190e+01,-7.932814157509788799e-01,5.496567273317425339e-01,2.514869906008243561e-03
9.667786948156821270e-01,-9.677846719772068340e+00,-7.312852397465435805e-01,7.910399349173699024e-01,1.091469079256057739e-03
1.026834611114687545e+00,-1.070322118034323111e+01,-7.447277761709888422e-01,5.499733089762782745e-01,1.252718036994338036e-03
1.093119624949762336e+00,-1.047205001132707025e+01,-6.810898890214124313e-01,4.847001059183605465e-01,1.018479000777006149e-03
