9.868215057061013873e-01,-8.423886427657416576e+00,-7.187935934451836761e-01,6.562768703725928576e-01,2.845840295776724815e-03
1.043669885764422656e+00,-8.874061322654199557e+00,-5.553340521855714140e-01,7.078029087311018541e-01,8.197689894586801529e-04
1.040868070622426922e+00,-9.592688891094111270e+00,-6.767751435398081661e-01,5.932104793468244708e-01,7.381059695035219193e-04
1.241804454420458281e+00,-1.208782396886156718e+01,-7.397411423343444037e-01,3.981139495790016469e-01,6.392054725438356400e-03
1.019916010725363087e+00,-9.755277397854882793e+00,-7.130740990446886585e-01,6.830041974948863892e-01,3.367704339325428009e-04
1.065191190740665705e+00,-8.286796168191335354e+00,-4.515050862246530183e-01,7.615114190183311926e-01,3.560667391866445541e-04
1.069196117743302477e+00,-1.002216299876224781e+01,-6.624660117715485130e-01,5.740405342855211535e-01,8.117177058011293411e-04
9.895419500749572661e-01,-9.141258894307586758e+00,-7.785360741321262212e-01,6.967085098903953444e-01,3.060269169509410858e-03
1.050136879071827956e+00,-9.473427788815984130e+00,-6.361227137221510120e-01,6.099634796025917849e-01,6.204944220371544361e-04
1.015564284903290426e+00,-1.015581902817699067e+01,-7.974389581591845300e-01,6.271423663327987397e-01,8.168618078343570232e-04
1.026862330895226716e+00,-1.080870551863323747e+01,-8.083017787540296428e-01,6.199121037333933382e-01,9.045423939824104309e-04
1.042728145757681357e+00,-9.294585487577233351e+00,-6.054181339558526442e-01,6.733433699021699192e-01,1.128060393966734409e-03
1.028760487457616835e+00,-9.490526643438707666e+00,-6.653384472666122873e-01,6.646333155549537519e-01,4.164804122410714626e-04
1.043168326501082488e+00,-9.638840125725288033e+00,-6.756335795700527669e-01,5.891994938254981884e-01,1.267310697585344315e-03
1.052890399798509069e+00,-9.486531970984950490e+00,-6.446608383153615840e-01,5.820246193981799543e-01,1.521934289485216141e-03
1.059656203719049561e+00,-1.025229708052357758e+01,-7.324130474755928821e-01,5.198194021925782726e-01,8.056235965341329575e-04
1.073398768622605637e+00,-8.442903497693842851e+00,-4.506069650841864060e-01,7.653223314788367704e-01,2.007224393310025334e-04
1.027453062725141253e+00,-9.572004380136069912e+00,-7.205860465638778134e-01,5.789412268847223819e-01,1.332585350610315800e-03
1.039224391332617792e+00,-9.593659566848128151e+00,-7.018536750421343617e-01,5.547234628848836113e-01,1.973807578906416893e-03
1.048788479585488043e+00,-1.059474767392340944e+01,-7.671411418808746774e-01,5.428825794708156405e-01,1.255400246009230614e-03
1.044389956361759797e+00,-1.029138745611315819e+01,-7.462075279697313324e-01,5.606676358932312088e-01,7.747399504296481609e-04
1.069037318611733012e+00,-9.758962818313928977e+00,-6.155923994565337676e-01,6.245695861000837290e-01,1.186654786579310894e-03
1.020413339303007261e+00,-9.612889595772832863e+00,-7.218014794705887027e-01,6.254926339920543477e-01,1.398230204358696938e-03
1.058600888577377663e+00,-1.081343789924725307e+01,-7.835083602506854872e-01,5.095664215979320844e-01,2.315958729013800621e-03
1.049432784272774866e+00,-1.012752732148757673e+01,-7.463174915574669610e-01,5.111478395775372885e-01,5.118945147842168808e-03
1.060708713263376790e+00,-9.249541895477063846e+00,-5.640135930145147025e-01,6.799652387004144760e-01,5.024893325753509998e-04
1.042305935713986997e+00,-9.358086414030090339e+00,-6.402904562668139121e-01,6.167550596198133617e-01,9.236306068487465382e-04
1.036272978954753565e+00,-9.060525167433649329e+00,-5.944269917774075429e-01,6.971156919099721350e-01,5.175303667783737183e-04
1.019570979332844685e+00,-1.003990127654052422e+01,-7.626686054009188531e-01,6.263677320654483793e-01,8.434430928900837898e-04
1.073087674612572817e+00,-1.043605666986726277e+01,-7.083698279045419488e-01,5.393972138915251735e-01,8.450904279015958309e-04
1.018479668152735051e+00,-9.246488877109902305e+00,-6.941030625046019642e-01,6.241278042388095360e-01,1.473709242418408394e-03
1.031863678667605422e+00,-9.245376849291023547e+00,-6.284239121752408508e-01,6.804757699435243223e-01,7.862709462642669678e-04
1.078401226698718185e+00,-8.139887406010370086e+00,-4.042622069011897468e-01,8.182714540200507480e-01,4.388451343402266502e-04
1.061694570351745304e+00,-8.070971152270152160e+00,-4.078877298480255154e-01,8.630683463990239668e-01,3.506926004774868488e-04
1.097598923568655405e+00,-9.259602488338233073e+00,-5.326310992076197515e-01,6.319301715726206581e-01,4.771134699694812298e-04
1.040078620083164651e+00,-9.566422375145448243e+00,-6.585843374420711216e-01,6.255411095202029204e-01,1.405958202667534351e-03
1.043732114303379976e+00,-9.312217836072180788e+00,-6.201526817096889577e-01,6.435727074673658343e-01,8.358583436347544193e-04
1.019786316829433881e+00,-9.382291765914757775e+00,-6.930522618578260907e-01,6.436021189525739095e-01,9.758234955370426178e-04
1.027853197352565751e+00,-9.538341859000031064e+00,-6.870484135020386018e-01,6.287085189696541843e-01,1.276774797588586807e-03
1.069208217952193340e+00,-8.296446282754889268e+00,-4.409503797953964188e-01,7.766686133498271749e-01,7.065934478305280209e-04
9.885023061378095388e-01,-9.256457266133036654e+00,-7.957081946176853826e-01,9.197950159065432230e-01,5.042730481363832951e-04
1.059426003173435271e+00,-9.157266896432560088e+00,-5.748254910573684651e-01,6.462738355053702088e-01,7.017849711701273918e-04
1.057069008978117619e+00,-8.858208379049768766e+00,-5.299651306313495347e-01,7.046783694665593734e-01,6.003457820042967796e-04
1.051326851552635055e+00,-8.935390258981744438e+00,-5.399334700520002084e-01,7.215071033942284107e-01,7.581555983051657677e-04
1.079083787931063743e+00,-9.688727085248846294e+00,-6.136750539763482504e-01,5.836680708567393294e-01,8.108182228170335293e-04
1.002774027757868724e+00,-1.043842329339581987e+01,-8.387700535634594612e-01,7.826079790166897698e-01,3.108030650764703751e-04
9.874120106455416268e-01,-9.177539963315869187e+00,-8.794260950182438696e-01,1.021196942861780643e+00,2.664040657691657543e-04
1.045001992226338938e+00,-1.042032047426542185e+01,-7.539389607177862107e-01,5.541159978708786182e-01,2.662376500666141510e-03
1.004149110763392638e+00,-9.719030347927644087e+00,-7.901804118931891052e-01,6.395371826848814667e-01,1.210742630064487457e-03
1.039588485347781033e+00,-8.480527948667326399e+00,-5.074459911816616708e-01,7.795407623394274843e-01,5.396147025749087334e-04
1.002851484442697449e+00,-9.378416632465830460e+00,-7.125715410110582404e-01,8.189886147413795170e-01,6.216898909769952297e-04
1.065358599853988730e+00,-1.078537960713604527e+01,-7.586485544966223848e-01,5.280426297648624923e-01,7.993009639903903008e-04
1.045408150152912441e+00,-9.555664161923296263e+00,-6.269589936467691027e-01,6.620174136226707473e-01,3.180375206284224987e-04
1.060904976351307649e+00,-9.994295243484449642e+00,-7.051063229748554262e-01,5.209282208483131393e-01,1.966633135452866554e-03
1.043787099545013142e+00,-9.632691318184161133e+00,-6.737663221939949043e-01,5.907834303888201966e-01,1.015988527797162533e-03
9.911566190745790816e-01,-9.235180969255599948e+00,-7.919629313538478765e-01,6.615391626908344591e-01,1.881025964394211769e-03
1.033903601652810700e+00,-1.033881643973893460e+01,-7.844981471025048725e-01,5.522681243085046932e-01,1.793631818145513535e-03
8.964555694619452675e-01,4.999999999997361755e+01,6.998204416456411003e+00,-8.248839369683112765e-02,5.868763476610183716e-02
1.050414181215379772e+00,-8.917426169588820173e+00,-5.466078118281085807e-01,7.054620840832923623e-01,8.554036030545830727e-04
1.097462216114705402e+00,-1.043322287788897462e+01,-6.623225246527986165e-01,5.535772305317790964e-01,5.885090795345604420e-04
9.936261825717277452e-01,-9.703659433310065197e+00,-8.114535745159863200e-01,1.152452108541971221e+00,1.786929351510480046e-04
1.040867038964845559e+00,-9.203648740902597325e+00,-6.079753231482312170e-01,6.596392355181811551e-01,9.289104491472244263e-04
1.055408803421016728e+00,-9.606417757928486623e+00,-6.611305611731511656e-01,5.653857658103526029e-01,6.329290335997939110e-04
1.044716728060012922e+00,-1.031656571998761507e+01,-7.790120045187418629e-01,5.124710928249978092e-01,1.033785869367420673e-03
1.095532157070747248e+00,-9.917255301150328606e+00,-6.143871372783160645e-01,5.725286773368530868e-01,8.792027947492897511e-04
1.078614954427453476e+00,-9.325945246502950425e+00,-5.619957585472072914e-01,6.334212328452101248e-01,1.014900393784046173e-03
1.031608074036813871e+00,-9.350559459566364140e+00,-6.723833595320950485e-01,6.046502164066036578e-01,1.358099514618515968e-03
1.033781791909613057e+00,-9.753246440412915774e+00,-7.656392953664473700e-01,5.006469023038516708e-01,2.244531176984310150e-03
1.026745358506783834e+00,-1.051904522606580272e+01,-7.862980000141184256e-01,6.116751565342105623e-01,1.308444188907742500e-03
1.004919580814048752e+00,-9.317156819023081127e+00,-7.460787995907994796e-01,6.222890821819047069e-01,1.595864072442054749e-03
1.045558290368502563e+00,-9.967514049164600820e+00,-6.871614309322253700e-01,6.093098967209062966e-01,1.239123987033963203e-03
1.001769667787152152e+00,-1.052037224244431712e+01,-8.301003599575320635e-01,8.576605842109196187e-01,3.541596233844757080e-04
1.040056399081048077e+00,-9.699409416612407853e+00,-6.917632309308634486e-01,5.844118271196263592e-01,9.184237569570541382e-04
1.039905887368998805e+00,-9.438881141826492183e+00,-6.476180293879135741e-01,6.268913328976903898e-01,1.066251774318516254e-03
1.059747139550512696e+00,-9.939278637669938021e+00,-7.214366721390335080e-01,4.898818557348845193e-01,2.609737450256943703e-03
1.054217734944256746e+00,-9.317890731714085106e+00,-6.083973370044175599e-01,6.216633001517469781e-01,6.212244625203311443e-04
1.009097374039250150e+00,-9.104540261534534551e+00,-6.909319178107553583e-01,7.041905658263327705e-01,4.645979206543415785e-04
1.018441652860776037e+00,-1.008740764690297631e+01,-7.884029124488142193e-01,6.033280813554376953e-01,7.628690800629556179e-04
9.911183134619112600e-01,-8.602392139657428771e+00,-7.407428550370135367e-01,6.222326708184447996e-01,2.239189576357603073e-03
1.016692638395062076e+00,-9.508071140837204283e+00,-7.051822231755088266e-01,6.803461526624692279e-01,3.419673885218799114e-04
1.086884986989570923e+00,-1.100002917459174157e+01,-7.333174565312842175e-01,5.335457164817243303e-01,2.036486286669969559e-03
1.558647003638759188e+00,-1.250868576903484630e+01,-5.562583139485490769e-01,8.138728921130388150e-01,2.172390231862664223e-03
1.060417093235223263e+00,-1.092201246687699090e+01,-7.808558923462705081e-01,5.239755098595558769e-01,2.748983912169933319e-03
1.032625179689239170e+00,-9.140703796683650850e+00,-6.313258505744864246e-01,6.503934916461741045e-01,1.304186647757887840e-03
1.024773001718076726e+00,-1.077372173610508810e+01,-7.512139954695095101e-01,7.304268577744890134e-01,1.304911915212869644e-03
1.006978669361560330e+00,-9.687836311450482185e+00,-7.535285442250896359e-01,6.915048167397179757e-01,1.675695297308266163e-03
1.025600515689810033e+00,-9.244458634938910180e+00,-6.420168895634472683e-01,6.928253438253126895e-01,3.394800878595560789e-04
1.052157648175625182e+00,-1.017184904248106925e+01,-7.072866436251958877e-01,5.773866287977714729e-01,6.117926677688956261e-04
1.013864989701002361e+00,-1.047061152900043446e+01,-7.528526437462580434e-01,7.849364717406728253e-01,9.467504569329321384e-04
1.140509831605890145e+00,-1.003673634551946492e+01,-5.618603688804394425e-01,5.994735087893063863e-01,9.275275515392422676e-04
1.002323837510492366e+00,-1.071140918374924667e+01,-8.308254284541006784e-01,9.091202198862869954e-01,4.772142274305224419e-04
1.081273170166654252e+00,-9.137400340185823922e+00,-5.259813504337420564e-01,6.757532215479826743e-01,8.022194961085915565e-04
1.050991300834001052e+00,-9.414018552065867240e+00,-6.281679307125870304e-01,6.130515592050643781e-01,5.292866844683885574e-04
1.089226497141384753e+00,-1.014505263850858263e+01,-6.552440587320758070e-01,5.445511689917521547e-01,1.631065853871405125e-03
1.017072638295913212e+00,-9.715198910187135439e+00,-6.956777420681858892e-01,7.329875288314147141e-01,3.727644798345863819e-04
1.029474940860596099e+00,-8.938487339724444425e+00,-5.725428542811161758e-01,7.710915843366583644e-01,4.620387335307896137e-04
1.065198446790442066e+00,-1.038078142534492088e+01,-7.168256994659274461e-01,5.427696342587131628e-01,7.551858434453606606e-04
1.052327320780451991e+00,-1.078505036639904624e+01,-7.743931234244795236e-01,5.452955691547600736e-01,2.582662738859653473e-03
1.055432350954226939e+00,-1.029879838292579919e+01,-7.505727576930892875e-01,5.073855515697226481e-01,2.003247383981943130e-03
1.037258305585732954e+00,-1.079851590715719389e+01,-8.049423293489355036e-01,5.616559879356615159e-01,2.814862411469221115e-03
1.006726489179968764e+00,-9.475141801681962406e+00,-7.520907640701949282e-01,6.365486087694374184e-01,1.994005637243390083e-03
1.051130888273511532e+00,-9.018344471717558264e+00,-5.734407861380531601e-01,6.589507107950191012e-01,5.636677378788590431e-04
1.147180837033872081e+00,-1.145764068611596898e+01,-7.602796272355188956e-01,4.259034292728287041e-01,1.864381600171327591e-03
1.020734733182928844e+00,-9.265093368903858817e+00,-6.549857626534304478e-01,7.089859425874730503e-01,3.143020730931311846e-04
1.044243416909167887e+00,-9.341498918468916557e+00,-6.285860723515860338e-01,6.286450321424602583e-01,1.291043707169592381e-03
1.013128992439936260e+00,-1.032621832482894852e+01,-7.653306778323900605e-01,7.382052604309519150e-01,2.875267527997493744e-04
1.005332811098892387e+00,-1.037490830206757231e+01,-8.301295745194327003e-01,7.189432151694054030e-01,1.804203144274652004e-03
1.048205054108712231e+00,-1.031155843570263464e+01,-7.271015844461499178e-01,5.788089941854500653e-01,4.063528904225677252e-04
1.011391694347852477e+00,-9.161338606565509579e+00,-6.759040313766865316e-01,7.313718529280442970e-01,3.795140655711293221e-04
9.997133211128091945e-01,-9.464412899325816753e+00,-8.811347096458292949e-01,1.178298258204725446e+00,1.668686163611710072e-04
1.071699874293673194e+00,-8.101707855903381272e+00,-3.937312631088827897e-01,8.746662330069430169e-01,3.667923447210341692e-04
1.057656425179132276e+00,-1.001891221590999237e+01,-6.892555411718227498e-01,5.593750078588338726e-01,2.030992414802312851e-03
1.058227713682795113e+00,-8.720249941826722306e+00,-5.110444805539520186e-01,7.210954220845857687e-01,4.296029801480472088e-04
1.041149142485206180e+00,-9.129048874037716033e+00,-6.007411303249237111e-01,6.673047428854569363e-01,5.310423439368605614e-04
1.140017396534633853e+00,-1.032653256486863746e+01,-6.238917091025776296e-01,5.151127173796201664e-01,1.317512127570807934e-03
1.036042993746631113e+00,-9.410806115863307397e+00,-6.308473226644499832e-01,6.778154750475898771e-01,1.090964768081903458e-03
1.055558534799845738e+00,-8.599646801786716921e+00,-4.966218429775312027e-01,7.450375496576209233e-01,4.609853785950690508e-04
9.958647767433405074e-01,-8.891608507046894871e+00,-8.092879366873481084e-01,1.199746085266601314e+00,1.724882458802312613e-04
1.080231882948009536e+00,-8.782816613531062799e+00,-4.768438691503370519e-01,7.379658708549777790e-01,2.693227725103497505e-04
1.078481702987263979e+00,-8.721326784580373470e+00,-4.729008945516211537e-01,7.418488801197775651e-01,3.228798159398138523e-04
1.038699848704291107e+00,-9.417507652358541037e+00,-6.595000699456462501e-01,6.041833546983657044e-01,1.589331426657736301e-03
1.037311016587648460e+00,-9.381584944653720726e+00,-6.289337999446643623e-01,6.659469753122938540e-01,1.264834776520729065e-03
1.023802696440743842e+00,-9.424222480531387447e+00,-6.808407819829808139e-01,6.518749247420666526e-01,1.060983166098594666e-03
1.038380804062698060e+00,-9.383630004032673000e+00,-6.579070066839614039e-01,6.020072725892171572e-01,1.185122877359390259e-03
1.097037869742290672e+00,-9.617281229001932275e+00,-5.589894351878417211e-01,6.359666778082440075e-01,8.127588080242276192e-04
1.078311556270168170e+00,-9.514317727053416718e+00,-5.681858271086297485e-01,6.538019985478993323e-01,9.196077007800340652e-04
1.044505946700526211e+00,-9.416655775684008134e+00,-6.184914880262902814e-01,6.591907573463242631e-01,1.148584298789501190e-03
1.034800927250104197e+00,-9.302641993563753431e+00,-6.435004049793430214e-01,6.394638892677094733e-01,1.031154301017522812e-03
1.030371541814686598e+00,-9.446294031643235556e+00,-6.885464831480987424e-01,5.947654732475191608e-01,1.494877738878130913e-03
1.026010323563302684e+00,-9.545771376940409780e+00,-7.149585715686398446e-01,5.913148703871076162e-01,1.544191502034664154e-03
1.048851950987037318e+00,-1.087818901393869453e+01,-7.962733037788566337e-01,5.354332219529426284e-01,2.018349245190620422e-03
1.028011168658560237e+00,-9.101954361418361117e+00,-7.001166546308643657e-01,5.354003371822190216e-01,1.328542828559875488e-03
1.011526809294113871e+00,-9.406178145018856185e+00,-7.163035778888652283e-01,6.745025156284749634e-01,8.795886533334851265e-04
1.034152252375982961e+00,-9.950109845350912252e+00,-6.728023750909616352e-01,6.887874529054620609e-01,8.231316460296511650e-04
1.047447720126392534e+00,-9.231519053131812313e+00,-5.918922567440801918e-01,6.725131454457408120e-01,7.998782675713300705e-04
1.039508289374285521e+00,-9.503919050245558608e+00,-6.312136992789623147e-01,6.732117433179498622e-01,6.036557024344801903e-04
1.025225739357515486e+00,-9.509871143045057096e+00,-6.848327623989393098e-01,6.465437057551954858e-01,1.229269546456634998e-03
1.058084364371226993e+00,-9.889941660315269445e+00,-6.663818835629486959e-01,5.861890836941363592e-01,4.349949886091053486e-04
1.047820094879829744e+00,-9.894506988382595125e+00,-6.984635552288696037e-01,5.596313818073301860e-01,2.278034575283527374e-03
1.032179431262014946e+00,-9.633760443865432066e+00,-6.887761723073247966e-01,6.202269261400690237e-01,1.055792206898331642e-03
1.015151197568057828e+00,-9.581130963258633670e+00,-7.372371118093854481e-01,6.264470768918860566e-01,1.453512697480618954e-03
1.060596370686016643e+00,-1.016431315102138200e+01,-7.249865977262844874e-01,5.176296412654829426e-01,1.259772572666406631e-03
1.045409482896809461e+00,-1.004153385963054035e+01,-6.951029545727425152e-01,6.053778513977630116e-01,6.954267155379056931e-04
1.021997059349417425e+00,-9.237248883819372480e+00,-6.829973758047406251e-01,6.171813935915102523e-01,1.882633892819285393e-03
1.016257422467157667e+00,-9.615881795596070702e+00,-7.262863297447713640e-01,6.569373338637589654e-01,7.591096218675374985e-04
1.013215508643421359e+00,-9.971866148190784429e+00,-8.081674918932061358e-01,5.732572390358852132e-01,1.654292223975062370e-03
1.015324363321967738e+00,-9.546284865438677159e+00,-7.406774708815700992e-01,6.046217292957836165e-01,4.254096187651157379e-03
1.075963405396777262e+00,-8.390240660451002697e+00,-4.347232716517407947e-01,7.907828874381243045e-01,2.300895575899630785e-04
1.021944375893791168e+00,-9.196601894016710688e+00,-6.732560194958726596e-01,6.354332191393718965e-01,9.769147727638483047e-04
1.022397291002717035e+00,-1.005719678949015261e+01,-7.958058060807390310e-01,5.300241785031319930e-01,7.503216154873371124e-03
1.058534781972986005e+00,-9.151465044796866621e+00,-5.879220913213012434e-01,6.227407839861850425e-01,3.811227797996252775e-04
1.007256061658226676e+00,-9.753653093971761834e+00,-7.783518784178572458e-01,6.510841364179674740e-01,3.136200830340385437e-03
1.053073851447160703e+00,-9.383513849970876564e+00,-6.136559491364563801e-01,6.270158968255470366e-01,1.056687324307858944e-03
1.000716463801719414e+00,-9.531021583871508440e+00,-8.018768037681905936e-01,6.175812397232359752e-01,1.376294880174100399e-03
1.042393709990946160e+00,-9.301288678873769200e+00,-6.127114668618269810e-01,6.650696725695887102e-01,6.119792815297842026e-04
1.047044743313602755e+00,-8.787391636518606219e+00,-5.407899210815709790e-01,7.118092204572392667e-01,5.963764269836246967e-04
1.037564391520014562e+00,-9.211927270076733620e+00,-6.333546406795418360e-01,6.273231491230680801e-01,1.038096845149993896e-03
1.079186608813660353e+00,-9.892113168213905183e+00,-6.220413955115451365e-01,6.005551710203728133e-01,7.229445036500692368e-04
1.072761371402193742e+00,-8.550982881605309061e+00,-4.477561519284039560e-01,8.017466199937590687e-01,6.846544565632939339e-04
1.007599503059998902e+00,-1.066053182026756829e+01,-8.407938847051414921e-01,7.201977559247081384e-01,8.365155663341283798e-04
1.024868472573649658e+00,-1.112341795998945315e+01,-8.230773195597390623e-01,6.489327273876130953e-01,4.030997399240732193e-03
1.004524689119000058e+00,-9.908474677256354113e+00,-7.409105254480291558e-01,8.308990172672172658e-01,1.344776246696710587e-03
1.050273636024687596e+00,-1.105499700413407638e+01,-7.850939733863511183e-01,5.715237966374919765e-01,1.867764163762331009e-03
1.102490010419169275e+00,-1.059700281163771152e+01,-7.099980474049436552e-01,4.838670616569173966e-01,1.448255265131592751e-03
