4.346461344898587265e-01,-8.295124125028170425e+00,-8.285073439565776576e-01,7.628595672627884738e-01,-9.900493829243988131e+00,-3.813713120275991075e-01,7.760409498587250710e-04
6.355491748187689360e-01,-8.295138560064556188e+00,-7.530694273287433793e-01,4.999999999921642768e+01,-1.332003024084269072e+01,-1.852866597479884136e-01,1.108139986172318459e-03
2.197037501651522717e+01,-1.423495875526409726e+01,-3.293117065695556622e-01,5.899898641231430263e-01,-8.042203762323460126e+00,-6.081558838733880368e-01,2.587096765637397766e-03
6.030640918730434397e-01,-8.812625304941958504e+00,-7.697622651754679746e-01,4.999999999996887112e+01,-1.509168150722249457e+01,-3.283933943633623453e-01,1.825363142415881157e-03
1.113024624165919851e+00,-8.146216083956812071e+00,-7.596177510746028316e-01,-1.806941172386620220e-01,-1.075612535661300662e+00,3.344912978362854505e-01,1.799446414224803448e-03
5.402469350287161243e-01,-8.009293980144040148e+00,-6.701757003450028449e-01,5.616169482949862068e-01,-1.067069851274884940e+01,-4.763116237398095087e-01,7.116041961126029491e-04
4.999999999739607404e+01,-1.326041298971918536e+01,-1.617680962570197389e-01,7.142156731191928731e-01,-9.343985077067895162e+00,-9.458247329149341853e-01,7.579734083265066147e-04
5.583713478107686923e-01,-7.996516221244875489e+00,-6.684189485117076890e-01,4.567831650267272225e-01,-1.319905594533702953e+01,-8.177354272771452104e-01,7.137599168345332146e-04
1.655550068820198922e-02,-4.716490769774659420e+00,2.055203922759466784e-01,1.098100214746293934e+00,-1.377547015511423645e+01,-7.746801928123736580e-01,1.042050658725202084e-03
7.085471068394753047e-01,-1.097823100319977385e+01,-8.052653731705912143e-01,3.453585910092981659e-01,-4.109355853286784210e+00,3.148991357603574126e-02,3.232893766835331917e-03
2.605521534925527849e-01,-7.499729661983234763e+00,-6.739578677335115175e-01,7.812469667521616534e-01,-8.786254561727981027e+00,-4.361389770637740804e-01,5.992592195980250835e-04
5.832284708073748325e-01,-1.037721052972735869e+01,-8.840762055562882971e-01,4.869952872700453184e-01,-8.546939785889897223e+00,-3.338611549307144988e-01,1.485041691921651363e-03
5.668019490670747063e-01,-8.226266008497216120e+00,-7.704503642515861950e-01,1.024087900200675305e+00,-1.011982146282569417e+01,-2.934015252651488992e-01,9.078911389224231243e-04
5.854711899990404644e-01,-9.078904200492187826e+00,-4.323217403166335071e-01,4.581962603173903026e-01,-7.896048009279008184e+00,-6.461805702507646965e-01,2.605011977721005678e-04
8.965167966360790830e-01,-8.735599098048888678e+00,-4.767348855673997354e-01,1.309182166456142882e-01,-8.024318494808284186e+00,-8.337347034396366263e-01,1.408952288329601288e-03
5.688999290278630161e-01,-9.539419449811010310e+00,-4.073785925061164659e-01,5.166567780849586899e-01,-7.844419873058099846e+00,-5.961539897313131720e-01,1.599142124177888036e-04
4.553648731082963752e-01,-8.225193738357081230e+00,-7.579282086041638777e-01,7.847330387858338918e-01,-1.107330245127069190e+01,-4.538216589298172954e-01,3.709554672241210938e-03
4.999999999999999289e+01,-1.304186178292230736e+01,-1.521392840852484885e-01,6.867113124338375396e-01,-9.432660702567174482e+00,-8.384109889169807373e-01,2.951358910650014877e-03
1.010190586247471156e+00,-9.130348346385341429e+00,-9.198869540495234753e-01,2.754013272414884694e-01,-2.391419297222433737e+00,8.167643459492405000e+00,2.625893685035407543e-04
4.466421852554919303e-01,-8.076180407677798101e+00,-7.403522491683693918e-01,6.311493228238963527e-01,-1.006966378891226022e+01,-4.647120681610937831e-01,3.980479086749255657e-04
5.843347583132617595e-01,-8.135285954804061248e+00,-5.667327941991082696e-01,4.257017396605942694e-01,-2.257009918878676302e+01,-1.591955851383731524e+00,2.580568194389343262e-03
3.169405336731397904e-01,-1.571297976247936745e+01,-1.094386342798357559e+00,6.868125386675630883e-01,-8.343262189386514649e+00,-7.839667449945362243e-01,7.399707683362066746e-04
4.429253072350707865e-01,-1.444350629725128954e+01,-9.651365278560609662e-01,5.652564916001472373e-01,-8.082753628351106556e+00,-6.567756628472755098e-01,1.223816769197583199e-03
6.281518450358414274e-01,-8.791315035902764308e+00,-4.336018452123624467e-01,4.069831724991791466e-01,-7.906077134477873081e+00,-6.712639392061042765e-01,2.694803406484425068e-04
4.965667361131631452e+01,-1.430841562306102510e+01,-2.578889931032415372e-01,6.553580208129179407e-01,-8.106859525165461378e+00,-6.343789676057292048e-01,1.504891901277005672e-03
-2.659661343831916369e+01,-8.134022694340904636e+00,-6.985285181748196459e-01,2.759097381845064234e+01,-8.194332710682015630e+00,-7.058948672233560373e-01,2.139959542546421289e-04
5.719988830599582741e-01,-8.732296491831545993e+00,-8.520744476938203471e-01,4.975064031284081589e-01,-9.424583063060453014e+00,-4.038407878076400448e-01,2.035492216236889362e-04
6.239283101114367902e-01,-8.547305964154173097e+00,-8.202900152332585071e-01,4.003258556122102352e-01,-8.978077377792628155e+00,-4.411070468886860718e-01,4.614074132405221462e-04
3.338351383912345760e-01,-4.350978523373709272e+00,1.845426055828350287e-02,7.234143559588398498e-01,-1.077575367958201369e+01,-7.848715925130497206e-01,2.101431135088205338e-03
8.926452947145383510e-01,-9.621019344965102249e+00,-9.945574104390100256e-01,4.999999999778762572e+01,-1.259280167399587214e+01,-3.453278599363960449e-02,3.962587506975978613e-04
3.773353920521432814e-01,-8.727148701474863657e+00,-3.869384869954470285e-01,6.571912505750887590e-01,-8.298876432811253423e+00,-8.659698286877259843e-01,3.393784572836011648e-04
9.976525936108346926e-01,-1.027854824539621070e+01,-7.178272772105217525e-01,2.473034912815125219e-01,8.131488737428449465e-01,9.432831755022519360e-01,5.634437780827283859e-03
4.080238129166648409e-01,-1.448032062494007732e+01,-8.863469207651313297e-01,6.116001585337783597e-01,-7.925106792342131889e+00,-6.565485520040227341e-01,8.115278324112296104e-04
2.340401545541577644e+00,-1.099954483796264348e+01,-3.048977108331224484e-01,3.888641512665129696e-01,-8.420380183581476885e+00,-8.208823965395324329e-01,1.821280311560258269e-04
7.096581882303371058e-01,-8.776470137026862517e+00,-7.116392063960016445e-01,4.999915570650578900e+01,-1.478907345676176099e+01,-2.810496847233753259e-01,2.436333335936069489e-03
5.820589181885215124e-01,-9.535602732442399088e+00,-4.748240853913913706e-01,4.600445758247709294e-01,-6.786542607352810563e+00,-4.475253203652275746e-01,3.794783260673284531e-04
6.004455576185152577e-01,-1.033620000018021656e+01,-5.330418769893267017e-01,4.420152494870540627e-01,-8.025846969330462599e+00,-6.925161433232989161e-01,2.514658262953162193e-04
4.999999999999999289e+01,-1.384239738521639929e+01,-1.906824010094667898e-01,7.676427770947975571e-01,-8.706898910864065755e+00,-8.120623097688474124e-01,1.684716844465583563e-04
5.815722786661400301e-01,-9.497462868837549976e+00,-4.675232302061734790e-01,4.600440011161112674e-01,-7.995022722895682499e+00,-6.916077915887767213e-01,2.141396835213527083e-04
5.975256162293631768e-01,-8.468850778371006527e+00,-7.484595339828615801e-01,4.063973616979948966e-01,-1.388194484073906132e+01,-9.722853946352465471e-01,1.320772920735180378e-03
4.198212862019309877e-01,-1.274028997542258068e+01,-7.412691354653675457e-01,6.028611245462690560e-01,-9.180359682431440405e+00,-7.902532433542669432e-01,3.859612916130572557e-04
7.310109929534367446e-01,-8.800696275987732520e+00,-2.385681723452476310e-01,5.817228464293918710e-01,-8.478682209300457018e+00,-6.636837792650878143e-01,6.457009585574269295e-04
4.999999999682254526e+01,-1.436020064581385824e+01,-2.577766999298750084e-01,6.706873034984927040e-01,-8.443737401644776597e+00,-6.746981486444423304e-01,2.381373429670929909e-03
6.198727213843636674e-01,-8.148909754268695238e+00,-6.781720696225194134e-01,4.999999999999999289e+01,-1.499415301471907291e+01,-3.175996289230598735e-01,1.988841453567147255e-03
5.822868531295566363e-01,-9.636000944254739409e+00,-3.824671746810294759e-01,5.399899489432717914e-01,-7.980019543078516797e+00,-6.783454123752662435e-01,2.967080217786133289e-04
5.177852389875109429e-01,-7.795669204910907979e+00,-6.889183994773852016e-01,4.923546328849954801e-01,-1.429791835446638792e+01,-9.395120598734469919e-01,1.505883177742362022e-03
-1.079182047799464783e+01,1.773296099845020279e+01,8.017902701437760626e+00,1.016668550791966830e+00,-7.872607847761414313e+00,-4.257082382742229387e-01,1.293233595788478851e-03
6.003626428270855131e-01,-7.956803112881125628e+00,-7.101294400301820797e-01,4.149146605493993500e-01,-1.275765778373167869e+01,-7.739068009766275624e-01,6.357589736580848694e-04
5.162788439738644763e-01,-1.001143645598099852e+01,-4.984241605196501612e-01,5.245303614956924321e-01,-8.073506552229236632e+00,-7.559303484877478718e-01,3.227554261684417725e-04
5.704265910327714906e-01,-8.828199511854130321e+00,-7.808807823486441091e-01,4.999999999996132516e+01,-1.418220885669208009e+01,-2.644785937788894925e-01,4.760067909955978394e-03
4.906727205010543713e-01,-1.414771243748342755e+01,-9.643323026102791351e-01,5.159091535947295526e-01,-7.941807271364570653e+00,-6.852839638255255883e-01,1.898820744827389717e-03
3.564593672119643064e-01,-8.017096691492822558e+00,-6.848709123092900919e-01,6.832032088250831192e-01,-9.582091240573832991e+00,-4.911544662281847606e-01,6.563393981195986271e-04
4.999999999537875794e+01,-1.408759186364593141e+01,-2.347933984237851879e-01,6.784394531825472807e-01,-8.544024548821958831e+00,-7.294415071218919300e-01,1.228486420586705208e-03
5.299819669181161652e-01,-9.116457531512612178e+00,-8.461852719147796575e-01,4.999881155648994735e+01,-1.330574286284357122e+01,-2.039501826785418137e-01,3.441702108830213547e-03
4.999999999777997317e+01,-1.469337420398801974e+01,-3.022876512328999676e-01,5.788308343096986164e-01,-8.309168840468462491e+00,-7.631310550900110012e-01,3.172870201524347067e-04
7.147824563617157789e-01,-9.250748742193128038e+00,-2.934830111375496542e-01,5.466185388025937009e-01,-8.196434992269125530e+00,-6.142499177210235528e-01,1.281133852899074554e-03
6.325739300576883606e-01,-8.009529416994412898e+00,-6.461680519245031062e-01,4.999999999998737366e+01,-1.495833970464087770e+01,-3.122683600503667334e-01,1.947145210579037666e-03
4.842968081067419717e-01,-7.913755713098979072e+00,-6.358689614284853686e-01,5.478927065369918470e-01,-9.364600336118140689e+00,-4.748601450312962546e-01,1.966974668903276324e-04
4.999999999999931077e+01,-1.421850671430106772e+01,-2.458749595225265816e-01,6.742466590686313488e-01,-8.911864000422786702e+00,-7.679296442765347619e-01,2.339977305382490158e-03
5.599431151609980395e-01,-8.335958351154912904e+00,-6.978927648080023305e-01,4.999999999999312195e+01,-1.601710584095359380e+01,-4.076884491017475076e-01,4.440811462700366974e-03
6.811991813305369181e-01,-8.172930125242457322e+00,-7.013372698847348818e-01,4.999999999999975842e+01,-1.458452905311589376e+01,-2.724128843929211619e-01,1.194043899886310101e-03
4.986482315588845893e+01,-1.446295284268558667e+01,-2.657636629050776356e-01,6.715961434848599643e-01,-8.242154129735167700e+00,-6.408992289935185882e-01,1.265473430976271629e-03
4.999999999999999289e+01,-1.316383436496693626e+01,-1.783924999089299412e-01,6.178708261566520088e-01,-7.532599941634137153e+00,-4.582105815651293379e-01,5.488036549650132656e-04
7.346225269238403355e-01,-8.385753798994999286e+00,-3.843710430187584626e-01,3.186964482067491944e-01,-7.068946046067583922e+00,-4.459861623686909304e-01,2.388715656707063317e-04
3.111369181411812734e-01,-7.379649323346410661e+00,-6.094112401680606972e-01,7.419880134006077155e-01,-9.121803078079546268e+00,-4.383949297878568241e-01,3.303660196252167225e-04
6.349324618768650286e-01,-8.223263587008609932e+00,-6.620468876592149332e-01,4.999728706385579358e+01,-1.507297037293101560e+01,-3.206047392763441972e-01,1.281551085412502289e-03
1.503910749317391549e+01,-1.339566455444084703e+01,-2.859574538440937674e-01,6.320795695660891278e-01,-8.078279767166598901e+00,-6.329003025864776699e-01,1.689243479631841183e-03
4.999999999989675104e+01,-1.384834147911152691e+01,-2.164475432500617968e-01,6.783013282628258533e-01,-8.425813997883270901e+00,-7.092706802208537109e-01,1.677742344327270985e-03
9.730955892675356989e-01,-1.026259470181918942e+01,-7.751346082413739236e-01,2.086019177479726538e-01,1.957056387950336873e+00,1.112673462725582096e+00,6.691622082144021988e-03
6.180827408920063215e-01,-7.604512382069422927e+00,-4.938358221554173255e-01,4.999999999997069011e+01,-1.326340270476699779e+01,-1.855450870894252702e-01,5.860255914740264416e-04
nan,nan,nan,nan,nan,nan,nan
6.363942531067641184e-01,-9.389711958994805485e+00,-4.772941162290389450e-01,4.003551241279714734e-01,-7.549950218945285840e+00,-6.237465934577396398e-01,2.397740609012544155e-04
3.687271971193390452e-01,-7.705805995961668486e+00,-6.099071788772241209e-01,6.757532692850626299e-01,-8.786693802632886019e+00,-4.202202948294371243e-01,2.599150175228714943e-04
5.114797873312871834e-01,-7.911415709229492776e+00,-5.850548464133510373e-01,5.604010055796072587e-01,-9.197404998994105796e+00,-3.959102134762526037e-01,1.024094090098515153e-04
6.514918504533594446e-01,-9.905535819647315776e+00,-3.945481590691954366e-01,4.979835260007340891e-01,-7.928152582222605105e+00,-6.445577288019599393e-01,7.055130554363131523e-04
4.999999999999211298e+01,-1.340949329450151772e+01,-1.424092027956072037e-01,8.089966203692736668e-01,-1.005926836915941536e+01,-8.550889591550374647e-01,1.865564729087054729e-03
2.162792162412604569e+01,-8.203846051884346124e+00,-7.827082515403784857e-01,-2.064125853016163248e+01,-8.154891494693208287e+00,-7.777317123579674529e-01,2.235292631667107344e-04
5.598639162159086968e-01,-8.920873869057528438e+00,-7.947329091912771482e-01,1.377534856703745980e+00,-9.958158118330041830e+00,-2.466575742255248671e-01,1.445851521566510201e-03
7.209078405251796440e-01,-8.844829380420470955e+00,-8.022565274144055625e-01,4.999756662409888008e+01,-1.454535095931934130e+01,-2.590367373744930646e-01,1.683258567936718464e-03
7.517059880596325128e-01,-9.626476705919889909e+00,-6.640536364641564937e-01,2.944064457988467276e-01,-4.676053068167466797e+00,-2.188965003869473153e-02,1.111725927330553532e-03
2.989475513908713133e-01,-7.340595415113999600e+00,-2.119847156735992777e-01,7.601933824772960646e-01,-9.416643158357100418e+00,-7.714338690257833697e-01,4.377189325168728828e-04
9.788702069317563037e-01,-1.106826873156765245e+01,-8.287608685636644879e-01,1.950567776100650408e-01,2.036991543716029529e+00,1.095714681473899832e+00,6.817089393734931946e-03
6.201497223635549227e-01,-8.355282104652838271e+00,-6.437021317041320412e-01,4.934414272213421526e+01,-1.432810721136624110e+01,-2.674325146129019060e-01,3.256519092246890068e-03
9.650983783564298646e-01,-1.057699362435728219e+01,-7.999582360247624591e-01,2.358522018128688946e-01,2.165923887651608482e+00,1.112551447681295658e+00,1.152817532420158386e-02
5.981195933232243966e-01,-1.115276452684077668e+01,-4.462608772526371892e-01,6.087828735062574825e-01,-8.100446067596154265e+00,-6.748250753258310253e-01,1.155622303485870361e-03
4.095317891128846810e-01,-9.316763057830113937e+00,-3.037681826259137630e-01,7.331539002474103395e-01,-8.780698933588455546e+00,-8.469490161400526906e-01,4.274632665328681469e-04
5.523745592426048123e-01,-8.264204757882598784e+00,-7.472709641963323213e-01,4.548631711644799958e-01,-1.399908879538610051e+01,-9.370997488112213780e-01,2.154792193323373795e-03
9.843281881175997006e-01,-9.962690878058625188e+00,-8.534540218676300860e-01,7.911679309493117873e-02,1.767151482299865517e+00,1.175972887016597079e+00,3.760504187084734440e-04
4.343363770327525186e-01,-7.835737359021511139e+00,-6.106671813699764417e-01,6.141382786642944902e-01,-8.925993863181961530e+00,-4.161947001166572679e-01,3.159540938213467598e-04
5.404415056067412015e-01,-1.421862754374284954e+01,-8.526619992059921715e-01,4.898509693768891560e-01,-7.962075974413563628e+00,-6.381500529256850518e-01,1.217900076881051064e-03
1.253824290352222315e+00,-9.037085099144039901e+00,-7.409427859242196934e-01,-2.480997515273589138e-01,-5.385709572510626764e+00,-3.615045037677691031e-01,3.635148750618100166e-04
8.490225077495704431e-01,-8.932524239502154018e+00,-2.199865113320196852e-01,5.926070688334650338e-01,-8.349842640496222046e+00,-6.627498465849193110e-01,1.575687085278332233e-03
9.388761282579645151e-01,-8.612637850564217601e+00,-6.261269215574493119e-01,-9.237427248911817657e+00,1.331551687710721588e+01,7.086125688600857231e+00,4.693124443292617798e-03
5.015033688943739687e-01,-1.346339081495279899e+01,-8.980606157320697447e-01,5.061020554085842171e-01,-7.948725741492829400e+00,-7.541687525972732287e-01,1.284088823013007641e-03
3.099149237180702787e-01,-7.894695926278086695e+00,-7.256890301403882138e-01,7.330155227573861287e-01,-9.455375388698756822e+00,-4.802422833889201104e-01,6.065168417990207672e-04
4.909811151520167005e-01,-7.797996534527650958e+00,-6.011069451004583675e-01,6.440547919488373019e-01,-9.645595892166387131e+00,-3.837623570885567159e-01,1.888452388811856508e-04
6.460023854768760510e-01,-8.075868401302034982e+00,-6.794336963457292544e-01,4.999999223431626660e+01,-1.462199594009986292e+01,-2.834217312461199678e-01,1.526407431811094284e-03
4.773437341608284257e-01,-1.204820201019827763e+01,-7.366251755434919390e-01,5.364796388867613119e-01,-8.032620613220842642e+00,-8.336358915440050810e-01,9.367877501063048840e-04
5.077724145274077339e-01,-9.831628565502112949e+00,-3.982291663262174097e-01,5.979958764220978384e-01,-9.231179535611502729e+00,-8.099794876305043134e-01,6.455093389376997948e-04
9.387732576050396016e-01,-7.643813455623079456e+00,-6.138436585421627179e-01,-1.622377555648834291e-01,1.573852572406292394e-01,6.249980389844668194e-01,3.551349509507417679e-03
4.999999999992207478e+01,-1.641128152318139755e+01,-4.262315023974057038e-01,6.224818769038630295e-01,-8.402114620742613837e+00,-6.788455691425852034e-01,1.910883351229131222e-03
9.900713060921585429e-01,-1.080326140459342277e+01,-8.561956207393124352e-01,9.695659187430503978e-02,1.295840944215863377e+00,1.239440249047976117e+00,4.979883669875562191e-04
5.528952970526908040e-01,-9.640856299445127675e+00,-4.842584428069299229e-01,4.838918435161406739e-01,-8.302649916854770495e+00,-7.640409118561825030e-01,2.786160039249807596e-04
4.957303409375747094e+01,-1.454812624645616026e+01,-2.810710549132026670e-01,6.338993212689321144e-01,-8.164494452532785829e+00,-6.573421733240113474e-01,1.631110440939664841e-03
5.576868699484902603e-01,-8.086871381590331254e+00,-7.541799397252876291e-01,4.999999999995785771e+01,-1.388894083992988193e+01,-2.441104589268406899e-01,2.077008830383419991e-03
4.962161130069800663e+01,-1.438176600984975728e+01,-2.741650401205133480e-01,6.046706915278563521e-01,-7.954260410128669356e+00,-6.253260944132397192e-01,2.622468164190649986e-03
4.997772246483302183e+01,-1.447790792581116115e+01,-2.448793855983435186e-01,7.521546056375405520e-01,-8.388218188161951971e+00,-6.964171915226033960e-01,1.509801950305700302e-03
6.921959332885351257e-01,-8.893348821463105125e+00,-7.817042179705949723e-01,4.999999999999999289e+01,-1.447295609521499316e+01,-2.610185557144305557e-01,2.353284973651170731e-03
9.367355600190967468e-01,-6.870401601006418169e+00,-5.835935702531942493e-01,-2.044524435589586686e-01,-3.387055936605623541e-02,6.380109163264554573e-01,3.897135611623525620e-03
4.999996066059006239e+01,-1.455792065464059881e+01,-2.603207512182758587e-01,7.203545059771686576e-01,-8.605807175503722206e+00,-7.067818153524749736e-01,3.545743646100163460e-03
5.054425861199068892e-01,-8.909531242442900734e+00,-7.516440149954350947e-01,4.999999999999999289e+01,-1.375687402146616023e+01,-2.426796757439559360e-01,1.843361067585647106e-03
1.057186058499977932e+00,-9.931175346043959351e+00,-1.446387485781321092e-01,9.512613325464235325e-01,-1.325723097843052756e+01,-7.520397968796663779e-01,1.064472831785678864e-03
5.203934519533784941e-01,-9.073655608731241884e+00,-8.220164092294229841e-01,8.754275089783321029e-01,-9.866097996153511573e+00,-3.125719062597367981e-01,8.393705938942730427e-04
5.995919322301590526e-01,-7.960477467850614275e+00,-6.503531021116045752e-01,4.638161398950839120e-01,-9.901176291250687100e+00,-4.435930873589327694e-01,1.002991630230098963e-04
4.170346171979532612e-01,-1.116857221132296907e+01,-9.593478909480981365e-01,6.341388063110765527e-01,-8.554168817794314705e+00,-3.844765394674392600e-01,5.822064122185111046e-04
9.605684764337955039e-01,-9.756790885873904529e+00,-7.693639770797613409e-01,1.156973808949088578e-01,2.508459437876610743e+00,1.245765181863087045e+00,3.774621756747364998e-03
4.998078962671127101e+01,-1.453110496736715085e+01,-2.655269128020905645e-01,6.933732010744065866e-01,-8.319472397339636061e+00,-6.517357901711494650e-01,2.309574512764811516e-03
5.143333697228582579e-01,-7.997336876848214260e+00,-6.721566277629066333e-01,4.979707774025197708e-01,-1.336255919346802301e+01,-8.539659047343920451e-01,1.009858329780399799e-03
4.258244110281412254e-01,-8.560326130611803919e+00,-2.807982444016546286e-01,6.829234037219578113e-01,-1.011718667850590947e+01,-7.976609020238737413e-01,4.748088540509343147e-04
8.187437324055890642e-01,-9.314463235344428327e+00,-4.374211364352267317e-01,2.517368703346148373e-01,-7.899804521802956891e+00,-6.793310013165761996e-01,6.414523813873529434e-04
2.078844482043206154e-01,-6.528760024907192872e+00,-3.122826632926087309e-02,9.039954973250525772e-01,-1.104407975993909830e+01,-8.791992770118689515e-01,5.795934121124446392e-04
6.630371609305070191e-01,-9.284629420696358437e+00,-4.154523170016960476e-01,4.097750314135515382e-01,-7.669819789367479324e+00,-5.794696997022533713e-01,2.441542746964842081e-04
5.344144370882276673e-01,-7.858798763709792468e+00,-6.458728824660894263e-01,5.217455384088417469e-01,-1.021994817103797715e+01,-4.890106485670408509e-01,3.725876158569008112e-04
4.999999999999999289e+01,-1.413807987319021464e+01,-2.691203029221488352e-01,5.238895129136127427e-01,-8.170833470575843194e+00,-6.743285168315958922e-01,1.814342336729168892e-03
4.763685782767133059e-01,-8.167231521971174857e+00,-2.254566372196084856e-01,6.761758472429623135e-01,-9.341890911744503256e+00,-7.483804075401174760e-01,2.335292985662817955e-03
5.735566728448950879e-01,-8.275828325850623557e+00,-6.170690504033043977e-01,4.745256652873202641e-01,-8.960226532987631387e+00,-3.993386859872955497e-01,2.509928308427333832e-04
5.405860291526372041e-01,-1.154798550816367175e+01,-5.929499373658592143e-01,5.161314106281332803e-01,-8.267173128960955353e+00,-7.172322611212194055e-01,5.670997197739779949e-04
5.004984040147353319e-01,-9.147810847923929956e+00,-8.370802796991205774e-01,6.117626080526687993e-01,-9.642522961295917128e+00,-3.956113222778964156e-01,2.309453411726281047e-04
5.670896435597051477e-01,-8.423211065789670826e+00,-7.696395579840668022e-01,4.999999999986550137e+01,-1.442149355986085091e+01,-2.834881624633118213e-01,2.371139125898480415e-03
5.982656068208923594e-01,-9.062639633456935684e+00,-8.017247830779279383e-01,8.173885756546528381e-01,-1.114731403951983602e+01,-3.938708000362463602e-01,7.519783684983849525e-04
6.790858750195524207e-01,-8.667886402863791417e+00,-7.873665448467934702e-01,5.066659285107665278e-01,-9.397373281937193568e+00,-3.039360515926956552e-01,3.965213545598089695e-04
5.651770778143963003e-01,-7.775003208044967806e+00,-6.011713661251120167e-01,5.418926863480076905e-01,-9.689645591337859187e+00,-3.932388584862910319e-01,5.248870002105832100e-04
4.664344500709231567e-01,-8.348091355449184903e+00,-7.775307908292943271e-01,4.999999999999955946e+01,-1.442779673967489806e+01,-3.001823138704558525e-01,4.021020140498876572e-03
7.265733558598914676e-01,-8.338640536996868136e+00,-6.524706677261025156e-01,4.959444460342161420e+01,-1.654827666505631356e+01,-4.126455774822923583e-01,3.034940222278237343e-03
6.966151554571461402e-01,-8.789023097974343557e+00,-4.550670079165723969e-01,3.328684720921880613e-01,-8.617824618187500008e+00,-8.541917608409513862e-01,4.504146345425397158e-04
9.885031354991916652e-01,-1.078472825458757356e+01,-8.170353912739753977e-01,1.404351369125705074e-01,1.544408635839416233e+00,1.129475069377275487e+00,1.607771962881088257e-03
7.619208458720234667e-01,-9.818556629971421756e+00,-8.479230823356959101e-01,4.999999999955986141e+01,-1.329176629122724584e+01,-1.502498854606261480e-01,3.085746720898896456e-04
4.932226038660904033e-01,-1.343848413098457151e+01,-8.642845840714030725e-01,5.182855061064723934e-01,-8.158305083437399574e+00,-6.910992000697172566e-01,5.903372075408697128e-04
