8.457787461256104367e-01,-8.953075563600323861e+00,-6.665278995811499962e-01,7.666553035246815861e-01,1.002087490633130074e-03
nan,nan,nan,nan,nan
7.302638040920962359e-01,-7.968826710267772562e+00,-5.517371349050407270e-01,8.937756319931841054e-01,2.467756625264883041e-03
7.331431744270151540e-01,-8.008647939551092776e+00,-5.410129920951324278e-01,8.841375015463361908e-01,2.638096688315272331e-03
9.262631286310862855e-01,-9.648792302591388648e+00,-6.979431932629442947e-01,9.104523700425583010e-01,8.236241992563009262e-04
7.062982254241306768e-01,-8.602229937911209490e+00,-7.582073947775672673e-01,8.665160639719710067e-01,3.373783547431230545e-03
8.050289852813964364e-01,-8.229417131612200009e+00,-5.762393607925385686e-01,8.928000342710300519e-01,1.312424661591649055e-03
7.622487021532974305e-01,-8.129577639939027378e+00,-5.315240959956676337e-01,9.370848497942698696e-01,1.734246849082410336e-03
7.685519993442618825e-01,-7.950136071222049239e+00,-5.286187092321324998e-01,9.332830372823913700e-01,1.798236742615699768e-03
7.763731096448069913e-01,-9.782869512402678325e+00,-7.921202962919955404e-01,6.860907155259570178e-01,3.837046446278691292e-03
9.294634297100994313e-01,-9.388860722507338608e+00,-7.430967862726733930e-01,8.135849095530000019e-01,7.922485820017755032e-04
1.001251310392293981e+00,-8.977903119449301528e+00,-8.991299473152285504e-01,1.056415011803523152e+00,2.310741983819752932e-04
7.293961504342382218e-01,-8.971598718501724079e+00,-7.153185289177255157e-01,7.525373559110163368e-01,3.381576389074325562e-03
1.156876836810905917e+00,-9.528826080786613417e+00,-5.511610058737377305e-01,7.753178829805393857e-01,8.479296229779720306e-04
8.909752042663046101e-01,-9.332257820966043838e+00,-8.329417884376726366e-01,7.655620307788637557e-01,1.144088455475866795e-03
9.153359656580303261e-01,-9.229310887943752206e+00,-6.654362099052358870e-01,7.669643769303708947e-01,4.351888783276081085e-04
8.033550558156812293e-01,-8.179948245489669034e+00,-5.779705400740718924e-01,8.869134235031214120e-01,1.643097843043506145e-03
8.281966760415019335e-01,-8.415962277259378510e+00,-6.058848354023216309e-01,8.775216610930003380e-01,1.150317373685538769e-03
9.958550366537339826e-01,-9.713081100189850048e+00,-8.774945351669830584e-01,9.421407704260171823e-01,6.368373287841677666e-04
7.364755337178993111e-01,-8.887286471448048175e+00,-8.147631938004227248e-01,8.784938343223760437e-01,2.719759708270430565e-03
8.864186201173362978e-01,-9.045722033154007136e+00,-8.002221330939045529e-01,8.113976481339394420e-01,1.242443919181823730e-03
7.877265672778450689e-01,-8.128298641853099582e+00,-5.479620161625877728e-01,9.033405050883690501e-01,1.613984117284417152e-03
8.981820810661922394e-01,-8.937986218304255104e+00,-8.996493111882657434e-01,1.077068804024003290e+00,3.450530057307332754e-04
8.124062716476281309e-01,-8.754638373322965350e+00,-8.795097646974727734e-01,8.722426563940463007e-01,1.965513452887535095e-03
8.603299985487352641e-01,-8.040812745307638565e+00,-5.152166889217304480e-01,9.163177768763818287e-01,8.316381718032062054e-04
8.368206975270843229e-01,-8.758918794389886742e+00,-6.674969915046264912e-01,7.820990230523444664e-01,1.330748084001243114e-03
4.694425192749178688e-01,-8.273362712809140262e+00,-7.530586933507364966e-01,9.597871093156211675e-01,7.818745449185371399e-03
9.668199212754565730e-01,-9.174787087892784854e+00,-6.541840442248820775e-01,7.881114242113299584e-01,3.769671893678605556e-04
8.153499007240706531e-01,-7.837302217467977172e+00,-4.876935006149649698e-01,8.760823747417062490e-01,1.624766271561384201e-03
7.999937313191285426e-01,-8.923687114381078089e+00,-6.549987989085518381e-01,7.694981431723136867e-01,1.508074346929788589e-03
8.049620771632558514e-01,-8.571463725930884792e+00,-7.836657719129644928e-01,9.449660031150608486e-01,8.636160055175423622e-04
8.141283697435327538e-01,-8.621428843080511939e+00,-6.354843115334830594e-01,8.181647749107647805e-01,1.528002903796732426e-03
8.736210551905624344e-01,-9.146036029520745458e+00,-7.340780668721396118e-01,8.093412363288330358e-01,9.906141785904765129e-04
8.543143093503613450e-01,-9.817560246520065093e+00,-7.617657666099242331e-01,7.818364039343252969e-01,1.071635750122368336e-03
7.872137053874033175e-01,-8.313215908476866645e+00,-5.698641971191660272e-01,8.816653226496697915e-01,1.895680092275142670e-03
9.139001250908430629e-01,-8.804038713777597280e+00,-6.240296493732129246e-01,8.116687620600140374e-01,5.211012321524322033e-04
7.854100785703721499e-01,-8.472807685052462290e+00,-6.463116205336940645e-01,8.399530094431133520e-01,1.829927670769393444e-03
7.448508660414246974e-01,-8.285898296486733372e+00,-6.360396440145814623e-01,8.593754074682591337e-01,2.308186376467347145e-03
8.091423281128418132e-01,-9.463035624671856993e+00,-7.794806079292342371e-01,7.034228994730244988e-01,2.208850812166929245e-03
9.722637810638962153e-01,-8.120429572040318789e+00,-4.464276106668367272e-01,8.712713386876701493e-01,2.569561474956572056e-04
8.060786647350910439e-01,-8.751042462206577000e+00,-7.306299270682239388e-01,8.088913819124442517e-01,1.704033697023987770e-03
7.546492578296989384e-01,-8.686122740519788721e+00,-7.393237185979271153e-01,8.115616665097455940e-01,2.211233135312795639e-03
8.333572971735609958e-01,-9.279806748174445730e+00,-7.314989805455629490e-01,8.295185410210642596e-01,2.256515203043818474e-03
8.288832339826356366e-01,-9.478978095367894596e+00,-7.492543144063444904e-01,7.236375745033790663e-01,1.377876498736441135e-03
7.306471871712905131e-01,-8.587252763954516865e+00,-6.216789504980636538e-01,8.849408065490504960e-01,2.226852346211671829e-03
8.200488544925506051e-01,-8.587066543426336906e+00,-6.724440046726586351e-01,8.593319142093198693e-01,1.119729480706155300e-03
7.233487007212779929e-01,-9.170757805928626993e+00,-7.727773468443689397e-01,8.806963187253914471e-01,4.147913306951522827e-03
6.487803156641576141e-01,-8.407773626576148018e+00,-7.489432003636412594e-01,9.168211839026781940e-01,3.300587181001901627e-03
8.787755066450896324e-01,-8.420036057837872789e+00,-5.345244818525513031e-01,8.724957369519675821e-01,7.131897727958858013e-04
7.994881313159696301e-01,-8.462228579787863580e+00,-6.344035569828996302e-01,8.514014945411533253e-01,1.532804802991449833e-03
8.423527057522273154e-01,-8.435095298019051668e+00,-5.943493211112192975e-01,8.762643368269565913e-01,9.873643284663558006e-04
8.724186443355196330e-01,-9.097109271205306769e+00,-7.135778903099331272e-01,8.335359157020029164e-01,9.326232247985899448e-04
8.248292317976729793e-01,-9.144090305892278892e+00,-6.725933298910274916e-01,7.492747980972115363e-01,1.686286879703402519e-03
8.185559350218855057e-01,-8.378543092935489156e+00,-6.712812147017074293e-01,8.743317003194124304e-01,1.224011997692286968e-03
8.689961237233394531e-01,-8.316903863486219350e+00,-5.705713196574491164e-01,8.740621972138243878e-01,8.603223250247538090e-04
7.798700249416061769e-01,-7.242149729552168402e+00,-3.812136935087115930e-01,1.019951433600996937e+00,2.113241469487547874e-03
8.685135582843790392e-01,-7.574198221869978376e+00,-4.003560783922063271e-01,9.652520114628890813e-01,7.651772466488182545e-04
7.444815973884962856e-01,-8.172919260393088692e+00,-5.458377500436235596e-01,8.738663928030149242e-01,2.392014721408486366e-03
7.654474650947028502e-01,-8.285899285042681583e+00,-6.160601656775919199e-01,8.968866899879834875e-01,1.989624463021755219e-03
8.138880965468545670e-01,-8.342350319843976791e+00,-5.921044224371058151e-01,8.673906893197604884e-01,1.354165724478662014e-03
8.487497110046915427e-01,-8.553252054493523104e+00,-6.612271193242179601e-01,8.647904977279770034e-01,1.057643210515379906e-03
8.114854141107086249e-01,-8.591193706013674714e+00,-6.563520199369785590e-01,8.658273558483602361e-01,1.400673529133200645e-03
7.535641354983475537e-01,-7.185066847695956938e+00,-4.026606083673510139e-01,1.007216751414618638e+00,2.573132980614900589e-03
9.474770198605038107e-01,-9.095742073069937206e+00,-7.708303880072330250e-01,9.267448433872715885e-01,4.174174973741173744e-04
7.679498813735067264e-01,-8.207965087637074220e+00,-5.792731548637422012e-01,8.770500561187472011e-01,2.083078259602189064e-03
8.035947263852076805e-01,-7.992744295024613699e+00,-5.159424640521619310e-01,9.067782501030330344e-01,1.420831657014787197e-03
7.945694164372795187e-01,-7.924823113455084389e+00,-5.057915310127563124e-01,9.373431687308579896e-01,1.570111839100718498e-03
7.704065256412495621e-01,-8.493464261600761844e+00,-6.025837089426755444e-01,8.362070408649420195e-01,2.202364150434732437e-03
9.983714387092108566e-01,-9.934965943520234433e+00,-7.802598985941266996e-01,8.803924710325075065e-01,3.072437539231032133e-04
9.599836175632641133e-01,-8.907364934362501430e+00,-8.545773497432815891e-01,1.026043235174892709e+00,3.176218015141785145e-04
6.965541547256912658e-01,-8.636292987987907566e+00,-7.024119242979163236e-01,9.392519978454895169e-01,4.040258005261421204e-03
8.649539578166848264e-01,-9.267590278416445670e+00,-8.038214628013420349e-01,8.508210670025889710e-01,1.182659296318888664e-03
8.170512405024036307e-01,-7.839488589847618982e+00,-5.087161240815775143e-01,9.731594875521638599e-01,1.188643160276114941e-03
9.260544522439803083e-01,-8.812047392829782666e+00,-6.525678681365096878e-01,9.393931800431631896e-01,6.763151031918823719e-04
8.952778489285742047e-01,-9.786236049612657695e+00,-7.434531854930112038e-01,7.135444676243757334e-01,1.628436031751334667e-03
9.265067081747964117e-01,-8.946696345884975088e+00,-6.033806778823929129e-01,8.178641113903613036e-01,4.260457062628120184e-04
7.276744134516768270e-01,-8.589071579208386709e+00,-7.061775836516838156e-01,8.301784672937569942e-01,2.983469516038894653e-03
8.039472289424807183e-01,-8.623918040809979146e+00,-6.586597908693443415e-01,8.089257973894117271e-01,1.500956132076680660e-03
8.380587734116494714e-01,-9.065410490418768674e+00,-8.565985800934081684e-01,9.091296613146799821e-01,1.344528747722506523e-03
7.699630789418905330e-01,-9.100658321036597442e+00,-7.581235442395912738e-01,7.775194773306218776e-01,2.008268609642982483e-03
1.004519860665993525e+00,-9.481274305774078925e+00,-7.914351917356543531e-01,8.978538569763293564e-01,2.845567651093006134e-04
7.566582375721951914e-01,-8.096564003896109085e+00,-5.621013937749890221e-01,9.373270309881308604e-01,2.142565557733178139e-03
8.314304938136630740e-01,-9.291057936708352116e+00,-6.472836096190569544e-01,7.257819106874331405e-01,1.167518785223364830e-03
1.010327844785252616e+00,-9.584779501600612761e+00,-7.713901062349316495e-01,1.078432602092195269e+00,6.160840857774019241e-04
8.903300105842181233e-01,-8.230825940770710503e+00,-5.444146930861312184e-01,8.805940733064654413e-01,9.252651361748576164e-04
8.317509602346421227e-01,-9.019118339322748312e+00,-7.021824375923244599e-01,7.270385518360098498e-01,1.660934998653829098e-03
8.542391600564716025e-01,-9.260999204955988162e+00,-7.539706940254324863e-01,6.908303792599519433e-01,1.245602616108953953e-03
7.412043722051823158e-01,-8.817680192877393353e+00,-6.396757248438791343e-01,7.885303760076670665e-01,2.304054563865065575e-03
7.156273309114347114e-01,-8.047063979174884807e+00,-5.519109004146717234e-01,9.135178637326017981e-01,2.889327239245176315e-03
7.919435032660367968e-01,-8.433380414743767872e+00,-6.649722610186078464e-01,8.568595147265014589e-01,1.623029354959726334e-03
7.931449473374281300e-01,-9.619670099669939134e+00,-9.263117322672730358e-01,6.915388180052955969e-01,2.517555374652147293e-03
7.978407760641184066e-01,-9.324239981134033073e+00,-7.447806345528513727e-01,8.477556565186795678e-01,1.911427127197384834e-03
8.667213108417168854e-01,-8.631923825623431412e+00,-7.053365148669589191e-01,8.595589793993820837e-01,1.219816273078322411e-03
8.141014890360895873e-01,-8.740803867495058554e+00,-6.254609500630944341e-01,8.138049296471574490e-01,1.362317241728305817e-03
1.010746160053186848e+00,-9.798586926256602325e+00,-7.334519607468100721e-01,9.955290946032305799e-01,6.772639462724328041e-04
8.173392912649770636e-01,-8.849277995048431933e+00,-7.080332048127403466e-01,8.121379447529988305e-01,2.317767590284347534e-03
8.321777701098369562e-01,-8.526170005284368969e+00,-6.189759572284725397e-01,8.233407774699685877e-01,1.067201141268014908e-03
7.301139599918620160e-01,-8.453396441258675509e+00,-7.170557704569920920e-01,8.129049480293264462e-01,2.886760514229536057e-03
8.411764859254052817e-01,-8.377799287054706667e+00,-5.814116293516918832e-01,8.414028841121369284e-01,1.166032161563634872e-03
9.299537676874146674e-01,-8.638455016368963513e+00,-6.589126828278900616e-01,8.466060303981756130e-01,3.041149757336825132e-04
9.015088019142329934e-01,-9.347307779572545883e+00,-7.446994033826858095e-01,7.499195568861261041e-01,6.346760783344507217e-04
8.275946822358737354e-01,-8.855214707400550722e+00,-8.899550814223406991e-01,8.171580282303529952e-01,2.082532271742820740e-03
1.017538851966986790e+00,-9.332906587478351668e+00,-6.847368824070636517e-01,7.570517561387491989e-01,2.636511635500937700e-04
7.155205344794717259e-01,-8.942171831860465048e+00,-6.483925826172611817e-01,8.171523499907953347e-01,2.712503075599670410e-03
4.999999999997554312e+01,-1.325636883518654763e+01,-4.802327283876527408e-01,1.275570033748912202e+00,1.708831310272216797e+00
6.895685227351018298e-01,-9.185029515033578562e+00,-7.652019591227315898e-01,8.577520434380898617e-01,3.388762008398771286e-03
7.798085930020004497e-01,-8.201694637139498312e+00,-6.150692890259062962e-01,8.902129850168100100e-01,1.796529395505785942e-03
8.840225611020595675e-01,-9.250043585713825678e+00,-6.105568598359741861e-01,9.521817299210224572e-01,1.575794303789734840e-03
8.325795009821241877e-01,-8.828712977280348539e+00,-7.122532529736498308e-01,9.276966371335019224e-01,9.615231538191437721e-04
9.244845775465636573e-01,-8.756803674837451368e+00,-6.196634335014642447e-01,8.424262139270913829e-01,3.433086385484784842e-04
8.748021687924665279e-01,-9.286001654372560310e+00,-6.841665841293050887e-01,7.441893773603552864e-01,6.583518697880208492e-04
9.363223777667102343e-01,-9.332111159053136262e+00,-6.300413841142111782e-01,9.412029636273796518e-01,1.159605919383466244e-03
6.578961300697979686e-01,-8.334898600163539228e+00,-5.570309402292259460e-01,9.002430434785745339e-01,3.568509593605995178e-03
1.054664433425146042e+00,-1.001974906480113781e+01,-7.186875401053127721e-01,9.869964673980163861e-01,1.523626968264579773e-03
7.551201221966336030e-01,-8.123861746313085774e+00,-5.214424887657193031e-01,9.043230128313020089e-01,1.977294683456420898e-03
8.350632237247509471e-01,-8.562923508412623619e+00,-6.212403454859318774e-01,8.051761610782289802e-01,1.346345059573650360e-03
7.238527191757443413e-01,-8.459989359184623581e+00,-6.135198128629769654e-01,8.281386027178175846e-01,2.522591268643736839e-03
1.053710649998160553e+00,-9.373629025804428139e+00,-6.344790663157549027e-01,7.968256904640295124e-01,5.472648772411048412e-04
8.877397971159211032e-01,-8.485568787063170859e+00,-5.620289578157782184e-01,9.040417248201265688e-01,4.924479289911687374e-04
8.126409844789626025e-01,-9.352057376783410092e+00,-7.263452772495322396e-01,7.577680083539815037e-01,1.697802799753844738e-03
6.962869099909669846e-01,-8.919421322923161810e+00,-7.241219603823305651e-01,8.785174518709000235e-01,3.547669621184468269e-03
7.483835895979072950e-01,-9.073997161118473542e+00,-7.743260562844874739e-01,7.845662034936898843e-01,2.553979866206645966e-03
7.093371990185837195e-01,-9.055355838477430197e+00,-7.458109013989779879e-01,9.042541082639331540e-01,3.321989672258496284e-03
8.043686028322282189e-01,-8.668609010365978307e+00,-7.474145656614011868e-01,9.301932942317282516e-01,1.430768636055290699e-03
8.374780449771379587e-01,-8.200695912338368032e+00,-5.570545085937049778e-01,8.661288229097671154e-01,1.090552192181348801e-03
7.125658820637899016e-01,-9.098142598827964278e+00,-7.310689046090235177e-01,7.418286686366628579e-01,3.790187649428844452e-03
9.656757933184664244e-01,-8.826408984526022294e+00,-6.259104850052783497e-01,8.355956843907782483e-01,2.697447198443114758e-04
7.454745324305978027e-01,-8.329718615348244981e+00,-6.474761802950397271e-01,8.957859756780501836e-01,3.209270769730210304e-03
1.016832362361601350e+00,-9.796092551149843786e+00,-6.976630081865241584e-01,8.373257347577275356e-01,4.056362668052315712e-04
8.471097475888439421e-01,-9.286110331774722226e+00,-7.384896116074789463e-01,9.016913087767144397e-01,1.269528758712112904e-03
9.467087145290070671e-01,-9.482796373516297450e+00,-6.739229932932363498e-01,7.110901630043480193e-01,4.102941602468490601e-04
9.315401090634894965e-01,-8.760306032275675392e+00,-6.495246584517900823e-01,8.485945620897435981e-01,3.192514996044337749e-04
1.004230993882723411e+00,-9.295390976475204070e+00,-8.488937975417443216e-01,1.070462625982037563e+00,5.057468079030513763e-04
8.269412861752239996e-01,-7.457887387711621408e+00,-3.804434130302072337e-01,1.002709938552763580e+00,1.257252413779497147e-03
7.694710675920638510e-01,-8.257080890202603385e+00,-5.921937546744453496e-01,8.674622752546566895e-01,2.210682723671197891e-03
7.876777924269152686e-01,-8.053203666314393772e+00,-5.295454957696047460e-01,9.234962005947311425e-01,1.728273346088826656e-03
8.601627135235445643e-01,-8.394199464976640712e+00,-5.843790656963130381e-01,8.590726901118855841e-01,8.544637821614742279e-04
6.718806784945150490e-01,-8.541936470834988526e+00,-6.321602457981648771e-01,8.046767293676165833e-01,3.644992597401142120e-03
8.220978295933613067e-01,-8.415306056642295474e+00,-5.822209684997503576e-01,8.818784677640009173e-01,1.172144548036158085e-03
7.903849457453365757e-01,-7.892585233742722473e+00,-5.014531713718402006e-01,9.423066220049576280e-01,1.857079099863767624e-03
1.001217717072838020e+00,-8.772067048710992410e+00,-7.857089457802901578e-01,1.075099858575474299e+00,3.432970843277871609e-04
8.047101749995970721e-01,-7.992254492699307988e+00,-4.767753598260572323e-01,9.089029891309700071e-01,1.656312379054725170e-03
7.836647649878676347e-01,-8.014908609850039056e+00,-4.855899122931239265e-01,9.221450590788539126e-01,1.985627459362149239e-03
7.743888782537121651e-01,-8.303936315092718345e+00,-6.388118502409890764e-01,8.910906579646782344e-01,1.913493149913847446e-03
8.281256199517635919e-01,-8.363953125383835285e+00,-5.764961790410767506e-01,8.806671759860942306e-01,1.025362871587276459e-03
8.448530079347957855e-01,-8.555146432685926783e+00,-6.429325874965956533e-01,8.589315059419266873e-01,8.142117876559495926e-04
8.076401188530338837e-01,-8.300373815151832702e+00,-6.226891337918178948e-01,8.558595091644738417e-01,1.565376878716051579e-03
7.821631014794224734e-01,-8.367462969109567439e+00,-5.282999525799679796e-01,8.791157075117185249e-01,1.669765217229723930e-03
7.958596314487744738e-01,-8.381020727069461884e+00,-5.374211647277714610e-01,8.838792233049409530e-01,1.309164101257920265e-03
7.533712581730541702e-01,-8.389634144424364948e+00,-6.101231545575037662e-01,9.358445097840802918e-01,2.266044961288571358e-03
8.178081757213688796e-01,-8.361760731024096671e+00,-6.166090101939117885e-01,8.696989197185558407e-01,1.163387671113014221e-03
8.031006475878148532e-01,-8.480992112264866378e+00,-6.699491235948376033e-01,8.545965025502477719e-01,1.387352356687188148e-03
7.927829338699753370e-01,-8.508447429790349403e+00,-6.884140640491800411e-01,8.337050041982196902e-01,1.630655955523252487e-03
7.450085866743044738e-01,-9.118020642674867560e+00,-7.384125083557929736e-01,8.485321436281689778e-01,3.002210287377238274e-03
8.605067329542787080e-01,-9.093499599765152652e+00,-8.157485021598683828e-01,6.982072297106386438e-01,2.951248316094279289e-03
8.566783627748241203e-01,-8.666383368334464876e+00,-6.962217930564549295e-01,8.857106168990062089e-01,1.244318205863237381e-03
8.809602664686365658e-01,-8.836606261864007550e+00,-5.942252428421347377e-01,9.140622378323044472e-01,8.701707120053470135e-04
8.324385360134443079e-01,-8.364194632130670826e+00,-5.606210499447150664e-01,8.715295074822988486e-01,1.154521014541387558e-03
9.116402376763576010e-01,-8.708951817506539683e+00,-5.782406485833945231e-01,8.322575307321218308e-01,5.405039410106837749e-04
8.193087203497254611e-01,-8.509225311715439943e+00,-6.413379606880572625e-01,8.693411808370563598e-01,1.152108539827167988e-03
9.033324827623373521e-01,-9.227413021230979950e+00,-6.593353379125571623e-01,7.344756583216596191e-01,1.005480880849063396e-03
8.163068203217048735e-01,-8.447743033949629776e+00,-6.166361524499102131e-01,8.392560842825647072e-01,1.501151011325418949e-03
8.161167921583318829e-01,-8.561105078062075435e+00,-6.471791578377863452e-01,8.417788236822563164e-01,1.312230248004198074e-03
8.204992968503492801e-01,-8.693289937373545939e+00,-7.124402230701166738e-01,8.694230696492282195e-01,1.314838766120374203e-03
7.750119499741983109e-01,-9.189232659808570958e+00,-7.569786115865373421e-01,7.087729476891593272e-01,2.152342814952135086e-03
8.760757563577836748e-01,-9.094897881152069985e+00,-6.520518001470861913e-01,7.851275665499973799e-01,9.015185059979557991e-04
7.842701641578372351e-01,-8.295527667552420326e+00,-6.670804026839785017e-01,8.946341103637255321e-01,1.641090726479887962e-03
8.944897590964974166e-01,-8.968772046684001964e+00,-6.992583730505388395e-01,8.240048847613499206e-01,5.074543878436088562e-04
8.123365898015315612e-01,-9.135743289918577759e+00,-8.031863384162173380e-01,8.050666003397730641e-01,1.566746737807989120e-03
7.324747150831674158e-01,-8.243197840043453795e+00,-6.950101372965696855e-01,9.368717724059458796e-01,1.662958529777824879e-03
9.964751424592364071e-01,-8.182816354591562202e+00,-4.376786772474171028e-01,8.838011007242341233e-01,2.088483743136748672e-04
8.595391299103052329e-01,-8.458596019900340934e+00,-6.456083237994454382e-01,8.398377946334517619e-01,1.065156888216733932e-03
6.414124045457074708e-01,-8.620882611442583610e+00,-8.327158948196589083e-01,1.024187132847330428e+00,3.406482981517910957e-03
8.678385554222125542e-01,-8.590582038766369166e+00,-6.127247393510301121e-01,7.935197979976844618e-01,1.289206440560519695e-03
7.815550112728676391e-01,-8.616263272128756867e+00,-7.220704993282244244e-01,9.181827875257055904e-01,1.220042351633310318e-03
7.538904328344334660e-01,-8.208938427233867685e+00,-5.935885282449734346e-01,8.871877184694468843e-01,2.327900612726807594e-03
8.708592442154762248e-01,-9.099343145260474941e+00,-8.109551160335058961e-01,7.875850276756206636e-01,7.470564451068639755e-04
8.217155754125756717e-01,-8.367778756161230902e+00,-5.883696878185517010e-01,8.922593199563531030e-01,1.417109975591301918e-03
8.199833024065574794e-01,-7.921332504907037553e+00,-5.149944668185015839e-01,9.180140949642839887e-01,1.290388870984315872e-03
8.082196241869381570e-01,-8.233927721153646573e+00,-6.119127751039747931e-01,8.743003590734047537e-01,1.549999229609966278e-03
1.079848091231271789e+00,-9.640518257203128272e+00,-6.200635653662128766e-01,7.039459885662020522e-01,3.420641005504876375e-04
9.199076505991307107e-01,-7.987640400033456878e+00,-4.242237563502052056e-01,9.250687223738088827e-01,5.012471810914576054e-04
9.292004234795392392e-01,-9.669707667083518032e+00,-7.480563811666782748e-01,9.162850646995992498e-01,4.746349877677857876e-04
7.070709560681837091e-01,-9.054627644594074098e+00,-6.876263740573270722e-01,1.014771480018002769e+00,3.070609876886010170e-03
8.819567021919074712e-01,-8.998113246969021262e+00,-6.513725662928102622e-01,9.937465044998412544e-01,1.210628193803131580e-03
7.473883242962142681e-01,-9.432337510912361722e+00,-7.286376470768244351e-01,8.265996973162477168e-01,2.028854098170995712e-03
7.174035795545290473e-01,-9.276298908922575137e+00,-7.696418048696409553e-01,7.173324824317484083e-01,3.354397602379322052e-03
