-5.956549039361633963e-02,-3.333792905782029692e+00,5.841459877323416094e-01,8.307018155921623848e-01,-8.086356448854019163e+00,-5.380536216684932427e-01,1.592482299702244241e-03
5.475305643796996025e-01,-9.262307562971482611e+00,-3.863349555250258360e-01,5.179462265315454284e-01,-8.079972724658084360e+00,-6.133539340603205714e-01,7.804190359728786167e-05
5.212703689153419528e-01,-9.578107290642345006e+00,-4.074195921662590592e-01,5.419586362573980409e-01,-8.148549776624205876e+00,-6.267606467750491683e-01,8.422139082091639295e-05
5.220722150010534968e-01,-8.344750678066853666e+00,-6.736026951617869463e-01,5.130540741130796834e-01,-9.785697371025220193e+00,-4.519425241862856657e-01,1.048685447648150582e-04
5.420306937729748586e-01,-8.177415129721165243e+00,-6.340381642582291200e-01,5.163686095453139391e-01,-9.503837249302627299e+00,-4.064095470118117004e-01,7.827126206936205752e-05
5.176647321560911008e-01,-9.707485089114975096e+00,-4.179399286679641445e-01,5.453164683632524268e-01,-8.202104064427896191e+00,-6.338378741637055169e-01,8.217902448522764792e-05
5.060674770147254309e-01,-9.934289943361104491e+00,-4.446079785903888082e-01,5.422242688672958000e-01,-8.362836843653690622e+00,-6.785088043501287247e-01,1.150383531786950352e-04
5.497859066534939165e-01,-9.932356777516718083e+00,-4.397363127023202201e-01,5.093777120950069293e-01,-8.384723218730607996e+00,-6.749828720943857885e-01,1.143285887802677120e-04
5.128851850144354740e-01,-1.010816737395051490e+01,-4.688195706572867438e-01,5.278884339793928904e-01,-8.645558790376048464e+00,-7.143105347203548838e-01,1.266366588173762080e-04
4.919379533870424370e-01,-9.802232311661805753e+00,-4.295620176720050254e-01,5.621422541220275626e-01,-8.347743559832263571e+00,-6.551171689038423063e-01,9.404315552298092139e-05
5.482954812636452457e-01,-9.541718408886790570e+00,-4.123879900593706016e-01,5.109770427813207228e-01,-8.175048684566517565e+00,-6.318344615898833228e-01,9.300491090840865840e-05
5.180145349671646526e-01,-8.441303644141147089e+00,-6.817541128221205060e-01,5.380561150415287264e-01,-1.000897662511335895e+01,-4.480258057412354611e-01,1.199966453381533390e-04
-4.987936991699699896e-02,-3.764926591382538490e+00,5.529045626841617711e-01,8.274496678076586065e-01,-8.388611829018433497e+00,-5.650901571063188245e-01,1.671100897672803294e-03
5.105739668503532780e-01,-1.005868255812804790e+01,-4.492582686437636696e-01,5.450235285557419873e-01,-8.743683979186224420e+00,-7.073082699048692801e-01,1.279573048928336313e-04
5.351378879164838676e-01,-1.005688311034991855e+01,-4.503599975310383918e-01,5.202074097902613659e-01,-8.648515485353915011e+00,-7.128546096862298231e-01,1.273568632284101854e-04
5.271169467796577024e-01,-8.619399408560928677e+00,-7.049342894548723537e-01,5.155936808153767092e-01,-1.008392627746109760e+01,-4.642940438443637907e-01,1.261951994135640921e-04
