1.017326207979231567e+00,-8.838653462427245699e+00,-6.258653502660124213e-01,7.148118985806066750e-01,7.341448217630386353e-04
1.008673012638754862e+00,-9.621213660919730515e+00,-7.676928235951219204e-01,6.266264254827245139e-01,1.020804513245820999e-03
1.052427876168211984e+00,-8.503540081455028599e+00,-4.866292033993490640e-01,7.677181608030537729e-01,6.348519818857312202e-04
1.046770461117436879e+00,-9.123676170234274352e+00,-5.789495326909535056e-01,6.840974644649111536e-01,7.189988973550498486e-04
1.038562744898343881e+00,-9.509822306907970813e+00,-6.429298889275626427e-01,6.530136220743113507e-01,8.497908711433410645e-04
1.055899028796618122e+00,-9.457982265111811060e+00,-6.055599571347815013e-01,6.439446171782022832e-01,9.381487034261226654e-04
1.078927263926434676e+00,-9.490661300641747289e+00,-5.856700317081121598e-01,6.091489696864021974e-01,7.481367210857570171e-04
1.113591017189989207e+00,-8.152175751780784907e+00,-3.747406431356862799e-01,8.018388039626456187e-01,4.394427814986556768e-04
1.021457252708857011e+00,-9.568138615484039988e+00,-7.141954220421800059e-01,6.163093326918734904e-01,1.290181186050176620e-03
1.015683561699375570e+00,-9.597293555184572611e+00,-7.324269481647865954e-01,6.276624398647298042e-01,1.930276630446314812e-03
1.065629239078528023e+00,-8.106301134857417878e+00,-4.047226160411924178e-01,8.644903490178919014e-01,2.618620346765965223e-04
1.069950632387422162e+00,-8.449023258659739355e+00,-4.499398653903784462e-01,7.819579809324682662e-01,4.224701551720499992e-04
1.090931783400244548e+00,-8.920484556249384411e+00,-5.180767076117384073e-01,6.227756238200373717e-01,7.762772729620337486e-04
1.055950640246578809e+00,-8.458417381125562073e+00,-4.830886686305457256e-01,7.501947928611660821e-01,6.248830468393862247e-04
1.075424521676520362e+00,-8.552841039411580581e+00,-4.692488933698151787e-01,7.268497129996817074e-01,4.616609949152916670e-04
1.074576083916597646e+00,-8.706928520568883556e+00,-4.915305282891380689e-01,7.020272991504722393e-01,4.568861040752381086e-04
1.027210225131883092e+00,-9.348835910820604056e+00,-6.479017644000766296e-01,6.794252510499565467e-01,7.686486933380365372e-04
1.133738727930940327e+00,-8.109816738718375717e+00,-3.559834395399790741e-01,8.012601036442171809e-01,4.479272174648940563e-04
1.082881417364480514e+00,-9.333623632454184360e+00,-5.575526881056064310e-01,6.305544253708192937e-01,6.794959772378206253e-04
1.041106338331979408e+00,-9.368795451236806571e+00,-6.277034756742754240e-01,6.451056100657659442e-01,1.624916447326540947e-03
1.024389256113700464e+00,-9.753788137506230527e+00,-7.062032608360633290e-01,6.475776859967243837e-01,1.285494305193424225e-03
1.029003980121809603e+00,-9.455616277066328124e+00,-6.807330158656476060e-01,6.179390653629794894e-01,1.413317630067467690e-03
1.118586152952182111e+00,-9.658452476826843380e+00,-5.536744624507528023e-01,5.988990536652772922e-01,1.252109650522470474e-03
1.052507007653361137e+00,-9.423460085687498378e+00,-6.040913278294213207e-01,6.557570591255835746e-01,5.938055110163986683e-04
1.066802111154432131e+00,-8.764993596705249246e+00,-5.105900191610753813e-01,6.929463674276177265e-01,6.206213729456067085e-04
