9.693997100144470247e-01,-8.773819656831674862e+00,-5.750460640961868597e-01,7.153363735961156822e-01,3.919082519132643938e-04
1.009303083746861285e+00,-1.088465612364537094e+01,-7.386177273714821245e-01,5.358497883012286467e-01,8.343748049810528755e-04
9.974345442958368890e-01,-9.173667153910248118e+00,-5.517762268936780012e-01,6.480563667501393343e-01,4.976820200681686401e-04
1.002951887613910520e+00,-8.698689524799473105e+00,-5.221248901790769281e-01,7.617662847216284394e-01,3.053047112189233303e-04
9.774082947461519844e-01,-8.623496451452137279e+00,-5.273352576551306736e-01,7.499911693370557852e-01,3.222746308892965317e-04
8.976009992865903175e-01,-9.232547224386973284e+00,-6.818832156960972224e-01,6.724635455750933577e-01,8.666901267133653164e-04
9.646320206038228040e-01,-8.974386089242353037e+00,-5.676295868408688383e-01,6.965185738658710157e-01,4.928441485390067101e-04
1.001455744857321584e+00,-9.602773830336220229e+00,-5.996415185229300171e-01,6.250665767559653307e-01,5.060535622760653496e-04
9.897932332778581754e-01,-8.102946155633304670e+00,-4.427342404170427903e-01,8.243419948421342180e-01,3.312106127850711346e-04
9.632924204904601551e-01,-8.629890758330780898e+00,-5.506129036422786616e-01,7.511913750639206411e-01,4.474903107620775700e-04
9.658197033901617656e-01,-8.555093212942358250e+00,-6.068206341427915262e-01,8.036310280797227534e-01,4.976234631612896919e-04
9.282868737825918926e-01,-9.216682612028030519e+00,-7.432784485545317343e-01,7.208523851537967930e-01,4.529213765636086464e-04
9.830480429523037467e-01,-8.223480023368667347e+00,-4.697586826732907950e-01,8.047708273431635195e-01,3.711394383572041988e-04
9.638892746101396236e-01,-8.734126609895266569e+00,-5.576591779443409447e-01,7.492291631606823321e-01,4.021984641440212727e-04
9.537705072258140238e-01,-8.996392057506556128e+00,-6.130879144097323152e-01,7.533740995457507417e-01,5.058790557086467743e-04
9.638117928207207141e-01,-8.991678752956882903e+00,-5.763434846151137547e-01,7.073925086063557188e-01,4.835154395550489426e-04
9.972538788901901263e-01,-9.035497778231604826e+00,-5.569953255133136549e-01,6.728204806073702082e-01,4.494930617511272430e-04
1.081394578406243978e+00,-7.918924638139104744e+00,-3.528482401505275146e-01,8.348608822552465725e-01,3.191971336491405964e-04
9.414697855483932232e-01,-8.991443387715914781e+00,-6.671029774257962730e-01,7.160650020346377431e-01,6.712790345773100853e-04
8.939528016643037978e-01,-8.967882030673390403e+00,-6.960894986984291766e-01,7.470854482363279425e-01,8.058905368670821190e-04
1.025419911518940408e+00,-7.969699063724876353e+00,-3.951198634155839162e-01,8.710749159955607501e-01,1.508489076513797045e-04
1.011821926769787439e+00,-8.250075900918417915e+00,-4.385482322416871526e-01,8.028044209759768179e-01,2.552541263867169619e-04
9.922325372657218034e-01,-8.456550231977077559e+00,-5.081235075779170218e-01,7.171328812808144271e-01,5.850426969118416309e-04
9.954222338673512915e-01,-8.159925147246612553e+00,-4.597522905227079404e-01,7.938526462981297938e-01,3.466180351097136736e-04
9.974056156855800603e-01,-8.299880871242757863e+00,-4.634268859877268554e-01,7.674998460001337675e-01,3.219165373593568802e-04
1.014580161091795718e+00,-8.515226806713997121e+00,-4.876132444337769045e-01,7.494739262830685256e-01,3.733495541382580996e-04
9.547825850644043877e-01,-8.883316398014770243e+00,-6.161377766005304846e-01,7.798513710120085207e-01,4.138568183407187462e-04
1.107701009516941726e+00,-7.868276370067492920e+00,-3.312637029607544137e-01,8.266867193628463228e-01,3.137524472549557686e-04
9.943052746464815517e-01,-8.892308557619184484e+00,-5.350509570156760653e-01,7.001747144575215520e-01,4.398606251925230026e-04
9.324312511867820508e-01,-8.748544730235170874e+00,-5.817048311129937588e-01,7.307525658470533925e-01,7.065052632242441177e-04
9.395411120175263253e-01,-9.138627535764928922e+00,-6.562754151116584334e-01,7.642153903273797289e-01,6.035857368260622025e-04
9.326197929495306793e-01,-8.896914386725944368e+00,-6.410258122376188972e-01,7.063538555334671898e-01,6.805226439610123634e-04
1.020137413912693081e+00,-9.075306780096077830e+00,-5.107330121812130308e-01,6.561998022105980377e-01,7.363958284258842468e-04
9.727484985861801770e-01,-9.073983634647074581e+00,-5.895356875716147860e-01,7.201785533171473075e-01,3.727877046912908554e-04
1.000374730522636479e+00,-8.378985538040240044e+00,-4.846577435985321425e-01,7.642074335063053780e-01,3.997101157438009977e-04
