7.310904358972812878e-01,-8.562997119302483640e+00,-6.443823051578713157e-01,2.759574213996529579e-03
7.464410592914733078e-01,-8.507516079855179214e+00,-6.081229144385884577e-01,2.696775598451495171e-03
7.599739754428405103e-01,-8.217583064493373612e+00,-5.563614557935636640e-01,2.198062138631939888e-03
6.631083958590181515e-01,-9.618841209769783518e+00,-8.081260195851319716e-01,4.748317413032054901e-03
5.811061470537943752e-01,-8.652607469723738731e+00,-7.056678246380599928e-01,5.875450093299150467e-03
7.415565879767230806e-01,-8.451463781771225925e+00,-6.257611146230865895e-01,2.865451155230402946e-03
6.831561351418653505e-01,-8.323194623384894797e+00,-6.469483349030339392e-01,2.753280103206634521e-03
7.831073057948758631e-01,-8.364678177610731069e+00,-6.011512335759717773e-01,1.801345846615731716e-03
7.623233204509525240e-01,-8.252626112607972075e+00,-6.077574383983247452e-01,2.454152563586831093e-03
6.714235727490189820e-01,-9.715317201299997762e+00,-8.130373072032255344e-01,5.548710003495216370e-03
6.775180996078935536e-01,-8.268723463542682950e+00,-5.962606547291773307e-01,3.748502582311630249e-03
7.940682620676440262e-01,-8.235500771514118412e+00,-5.441799312796348209e-01,1.941926893778145313e-03
7.502351349679944326e-01,-8.032757155203089638e+00,-5.501293924494307097e-01,2.382161095738410950e-03
7.282278516183479100e-01,-8.738022853568391923e+00,-7.190222484868991071e-01,2.769246930256485939e-03
7.192587144633607599e-01,-8.287471178063428923e+00,-5.990397165019837322e-01,2.861024811863899231e-03
6.938420116829276951e-01,-8.653448302378825119e+00,-6.436527188557735757e-01,3.665729658678174019e-03
7.915438296375162386e-01,-7.520616237765075596e+00,-4.389580308490436122e-01,1.695302897132933140e-03
7.745420631063457684e-01,-8.060119479896032502e+00,-5.608076000003938688e-01,2.003767760470509529e-03
8.660799028725283399e-01,-8.350743797104442478e+00,-6.278404110104391922e-01,1.310355262830853462e-03
8.392246053885862311e-01,-9.050310776073221319e+00,-7.741576458246920422e-01,1.826684339903295040e-03
7.663182290516558082e-01,-7.594035734323843378e+00,-4.716683419296544555e-01,2.203752053901553154e-03
7.653644010384330620e-01,-8.207117630837961642e+00,-5.815602041627765395e-01,2.143203280866146088e-03
7.939189541619009471e-01,-8.531642964275313545e+00,-6.281657901078969708e-01,1.876027090474963188e-03
7.319983658420010642e-01,-8.349278622069951084e+00,-6.061052122989136759e-01,2.711960347369313240e-03
7.181003261036406071e-01,-8.294412894211951937e+00,-5.994366891664578700e-01,3.303994890302419662e-03
8.200870178106687280e-01,-7.243953108974759303e+00,-3.453711670352488938e-01,1.748048234730958939e-03
8.146982893767018563e-01,-8.687011662581015869e+00,-7.040635851817466095e-01,2.213369356468319893e-03
7.777013595904489485e-01,-8.650066080754092113e+00,-7.179625209106835770e-01,1.967411022633314133e-03
8.415704452181705930e-01,-7.507381806313916606e+00,-3.946223462476035615e-01,1.076576067134737968e-03
7.593801593621913870e-01,-7.583347319585787005e+00,-4.453877720649014882e-01,2.233964856714010239e-03
7.103950408035828445e-01,-7.884405949420079551e+00,-5.822135050861165784e-01,4.289993550628423691e-03
7.702607410543120814e-01,-7.505880172553173857e+00,-4.613649746383759465e-01,2.225812524557113647e-03
7.320526566720853001e-01,-7.589374498717429418e+00,-4.793805358803255867e-01,2.752537606284022331e-03
7.189430937957282941e-01,-7.943222024150137450e+00,-5.403581257120710912e-01,3.690860467031598091e-03
8.175949655172080055e-01,-8.465866067268571271e+00,-6.218910773388520719e-01,1.522196340374648571e-03
8.123809604864175027e-01,-7.146290664470718923e+00,-3.278210531141456108e-01,1.828804728575050831e-03
7.180729698916246129e-01,-8.176951510727880290e+00,-5.748946964227575895e-01,3.134506521746516228e-03
7.412171375995842970e-01,-8.093589207023995868e+00,-5.858075185476862012e-01,2.482589799910783768e-03
8.190493380437426918e-01,-8.560455885393650988e+00,-6.286560605447094607e-01,1.696363906376063824e-03
7.703903691417968158e-01,-8.445376495384410376e+00,-6.696046998030150688e-01,2.406401094049215317e-03
6.590609321432124856e-01,-7.977179470968498443e+00,-5.389755516967895677e-01,4.127594642341136932e-03
7.626073329020195413e-01,-8.510373502565437676e+00,-6.176432911223762590e-01,2.333999378606677055e-03
7.520598551332583481e-01,-7.690698966385034474e+00,-4.959923443437447288e-01,2.707640873268246651e-03
