8.530699824058052272e-01,-7.831486634781427369e+00,-4.893148391959711296e-01,1.639705384150147438e-03
9.392296002663534926e-01,-7.937502172370502151e+00,-5.266312032268206655e-01,1.879554823972284794e-03
8.762016549469966442e-01,-8.185804105243875028e+00,-6.062374991311825223e-01,3.265681210905313492e-03
8.424609978535334553e-01,-7.604926354100201458e+00,-4.437256447896389400e-01,1.143616274930536747e-03
8.490277796824344803e-01,-7.948191157270383833e+00,-5.016274848836214106e-01,1.506550819613039494e-03
8.756466412682807343e-01,-8.094631201139423027e+00,-5.223170681686384320e-01,2.083632396534085274e-03
8.189226074806379430e-01,-8.044842309820509740e+00,-5.153699535893027095e-01,1.912380917929112911e-03
8.343660805904797861e-01,-7.952659452901527537e+00,-4.875501498489131502e-01,2.227090531960129738e-03
8.544728546083502074e-01,-7.213793184421461113e+00,-3.364741821901280350e-01,1.288106432184576988e-03
8.802441613059887038e-01,-7.927867130883593738e+00,-5.382368430206575516e-01,3.429980482906103134e-03
8.349749688343475196e-01,-7.983722547110474466e+00,-5.762477396766046978e-01,2.872708952054381371e-03
8.777643446108153169e-01,-7.498002137390582078e+00,-3.853178970375802370e-01,6.855645915493369102e-04
8.394540349992201111e-01,-7.610504369395358459e+00,-4.212323184144958765e-01,1.053545274771749973e-03
8.316607724070872454e-01,-7.543583655225122975e+00,-4.512952594218006541e-01,2.153703477233648300e-03
8.466173311148207370e-01,-7.506541390124879420e+00,-4.322852446061632992e-01,1.188782160170376301e-03
8.238964572581141121e-01,-7.573814605230275276e+00,-4.386487400927562286e-01,1.298851566389203072e-03
8.360845012608806304e-01,-7.761941770173815591e+00,-4.584037350190504623e-01,1.545684412121772766e-03
8.790990916988059567e-01,-8.159995728056969710e+00,-5.447302057421165022e-01,1.633570878766477108e-03
8.422421056609492584e-01,-7.068179849813224891e+00,-3.126076533136146751e-01,1.495554926805198193e-03
8.269742059719940031e-01,-7.886678724191919621e+00,-4.738974792591933438e-01,1.989514101296663284e-03
8.121653387385994183e-01,-7.809048437437150270e+00,-5.063345974219858325e-01,2.239472465589642525e-03
8.739298277405784798e-01,-8.207787862639523979e+00,-5.536338283159072393e-01,2.323051914572715759e-03
8.462584140176686587e-01,-7.851004784889886956e+00,-5.297669523250757573e-01,3.003627527505159378e-03
7.615805058857092469e-01,-7.759179386489676311e+00,-4.551868136363395045e-01,2.712877932935953140e-03
8.482293565778235012e-01,-8.210042198293358240e+00,-5.259385341656116486e-01,1.791485934518277645e-03
8.633294744108943597e-01,-7.648937012315920825e+00,-4.435512797147113107e-01,1.351440907455980778e-03
