2.776657420490250061e+01,-6.441669645754644513e+00,-3.364456591590691548e-01,-2.713074378303083733e+01,-6.408672610231586297e+00,-3.309676539973133158e-01,5.392846651375293732e-03
-4.265564244735119104e+01,-6.007768946207485250e+00,-2.725008741598162754e-01,4.320562025667347683e+01,-6.032007847046221727e+00,-2.767370533659896381e-01,8.236961439251899719e-03
2.529050366033931141e+01,-6.325089244297379842e+00,-2.937372283015949881e-01,-2.453122888469945551e+01,-6.290986697194833610e+00,-2.893291720229897446e-01,2.368202665820717812e-03
-3.591690468441606754e+01,-6.166391737235525916e+00,-2.968557440293840832e-01,3.660975388750514270e+01,-6.194480109798845113e+00,-3.013029146920101486e-01,4.392476752400398254e-03
2.965323231475503007e+01,-6.125895866853587890e+00,-3.180368632566121789e-01,-2.890931289974606955e+01,-6.083337525280146707e+00,-3.110276333021798068e-01,4.271577578037977219e-03
1.022254588196173319e+00,-7.378204709078543644e+00,-5.587099130681677517e-01,-3.211316248908703264e-01,-4.956910844864807153e+00,-1.265767081103439107e-01,4.326868802309036255e-03
2.082830092060182281e+01,-6.424283577748871821e+00,-3.401215100719215401e-01,-2.009024824259828179e+01,-6.383563404342776693e+00,-3.352373619648354452e-01,2.893095137551426888e-03
1.761283250236022280e+00,-9.973138253691201882e+00,-4.315574404781550300e-01,3.517360675938870918e-01,-7.901401751960023034e+00,-6.827593823704521947e-01,2.814913354814052582e-02
3.368012692071627612e+01,-6.314232481248772899e+00,-3.245005722711786222e-01,-3.300136368833648248e+01,-6.278763728256871346e+00,-3.188250722730885944e-01,5.351473577320575714e-03
-2.674027553503116650e+01,-6.486121648761157488e+00,-3.423314274472977203e-01,2.738979628933306287e+01,-6.520656376786068797e+00,-3.479774773839414137e-01,5.158284213393926620e-03
-4.102859656191179738e+01,-5.975064237765923991e+00,-2.716582665875417746e-01,4.163221460002597496e+01,-5.999580830019911382e+00,-2.758252209971677749e-01,6.823151372373104095e-03
8.899162590389628757e-01,-8.307971128915244918e+00,-2.373187541975475823e-01,4.473136288394011228e-01,-7.639941035671533598e+00,-4.800062680143302174e-01,8.885650458978489041e-05
1.258716621838572358e+00,-9.828921676571237498e+00,-4.598359220808116987e-01,4.272667574784025923e-01,-8.325294639143631770e+00,-7.998415849026468960e-01,1.604223437607288361e-02
5.480475612571639177e-01,-8.461965169825685251e+00,-7.703674131430630068e-01,4.999999999999984368e+01,-1.409392402118439946e+01,-4.378093001738912471e-01,2.705021798610687256e-01
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
4.477395213293031140e-01,-7.941223208559630820e+00,-6.815250488983236599e-01,4.999999999998872369e+01,-1.352968797380988697e+01,-3.960416350767321791e-01,2.726134061813354492e-01
-2.174353669635747721e+01,-6.143919733229302516e+00,-2.966910631106608465e-01,2.247844531708921068e+01,-6.184573253308252916e+00,-3.019203466029402039e-01,3.138604341074824333e-03
2.242034483193886274e+01,-6.246568187183391352e+00,-3.142628810913543624e-01,-2.172267115791112246e+01,-6.207667415489224183e+00,-3.091664197212480314e-01,3.688599448651075363e-03
nan,nan,nan,nan,nan,nan,nan
-3.616052602660397497e+01,-6.271460684599906799e+00,-3.194401791113161138e-01,3.686488094053817122e+01,-6.304119931990701531e+00,-3.246733042698298211e-01,5.028329789638519287e-03
9.430592069445188352e-01,-7.686971619096153674e+00,-3.172632614111411398e-01,8.718358015568331010e-02,-7.948259647633373781e+00,-7.117545029488869801e-01,1.926427357830107212e-04
-1.507909455738480275e+01,-5.843962348226898307e+00,-2.508259493858566724e-01,1.569208469918347326e+01,-5.913419645935324098e+00,-2.620929916556237749e-01,6.278939545154571533e-03
4.405488959392028780e-01,-7.960798217886684291e+00,-6.662674876809376867e-01,4.999999999999986500e+01,-1.362245506820680951e+01,-4.131025866141826985e-01,3.551131188869476318e-01
4.999999999754164293e+01,-1.356624623794651185e+01,-4.350016018827194686e-01,4.101639640029483003e-01,-8.321674139301681095e+00,-7.280623638954305532e-01,6.944450139999389648e-01
4.485743326333864189e-01,-8.086072367405451544e+00,-7.414485875868002118e-01,3.643556704417432179e+00,-1.107312560376549548e+01,-4.376835545727802979e-01,9.394582360982894897e-02
nan,nan,nan,nan,nan,nan,nan
3.751668027695627217e+01,-6.353278507181911117e+00,-3.164458686720775793e-01,-3.686846542934819837e+01,-6.324376691936942407e+00,-3.116639502009997953e-01,5.632841028273105621e-03
2.608041074264850678e+01,-6.309936266076288547e+00,-3.162965345971792686e-01,-2.536781889183135874e+01,-6.276130231223184808e+00,-3.115811168874967341e-01,3.850484965369105339e-03
