5.043305060951833729e-01,-6.351516113264231045e+00,-3.935230960844510739e-01,-2.177732791657713207e+01,-1.516695552168761951e+00,9.050438180565834045e-03
5.684243112130672460e-01,-7.354800703059019007e+00,-4.951207896640825168e-01,-1.724424075185194027e+01,-8.826555991071637353e-01,2.125234314007684588e-04
5.050522367821277392e-01,-6.709894997428262009e+00,-4.474068294380685318e-01,-2.161034337024872443e+01,-1.464337945445894018e+00,4.994025919586420059e-03
5.032394614233035579e-01,-7.171015647214732169e+00,-5.566995055691583705e-01,-2.136694975518765105e+01,-1.576310589467062817e+00,3.713834797963500023e-03
5.034766970262914976e-01,-5.889645674347553594e+00,-2.472134911280925995e-01,-2.430914099904852321e+01,-1.660841567525665363e+00,2.034811675548553467e-02
5.874182867059977164e-01,-7.703168664132694410e+00,-5.662831308611373515e-01,-4.999999913637017812e+01,-3.428006988780154085e+00,3.906127996742725372e-03
5.035553203622807894e-01,-7.086708168781989947e+00,-5.422510845178475369e-01,-2.205553959437497369e+01,-1.612573196410838294e+00,6.150749512016773224e-03
5.025353003777056626e-01,-7.406679742755525986e+00,-5.983591674178304620e-01,-2.197182492287782907e+01,-1.660668389343726625e+00,4.122696816921234131e-03
5.040918579088768947e-01,-7.194836959852441538e+00,-6.065661599574494467e-01,-2.100442166092780383e+01,-1.574366239691030955e+00,3.656381508335471153e-03
5.028460718068096247e-01,-7.221466771231979109e+00,-5.024899946042660215e-01,-2.654161634773864975e+01,-1.894185386040992292e+00,8.892077021300792694e-03
5.583418274520720592e-01,-8.020991309090403476e+00,-6.221099330341731681e-01,-1.806511042057540450e+01,-1.035856174611048175e+00,5.842965911142528057e-04
5.035606386963238368e-01,-6.519586514913128461e+00,-4.220753341212502008e-01,-2.283887253583587196e+01,-1.620184341198368516e+00,8.680939674377441406e-03
