8.756538123146070385e-01,-8.320167589667789798e+00,-5.252960249038898244e-01,9.797288803383708000e-04
7.490947654596130656e-01,-9.159267428128803346e+00,-6.864921859994452813e-01,3.353869542479515076e-03
6.995420712374321726e-01,-8.439636510855438090e+00,-5.974373068042277968e-01,4.016168415546417236e-03
8.414107231740896031e-01,-8.363240338379931416e+00,-5.685266884673714216e-01,1.687461277469992638e-03
7.648946044791340437e-01,-8.322748908157043601e+00,-6.044805144853359069e-01,1.810168032534420490e-03
8.517829433339226819e-01,-8.430426003042343908e+00,-5.852436762235952994e-01,1.235345611348748207e-03
8.549283325347767359e-01,-8.187613577414795785e+00,-5.574005157833430424e-01,1.407680334523320198e-03
7.743711613717852993e-01,-9.221929473619017159e+00,-6.755457842849177386e-01,3.685513511300086975e-03
8.120023299567119546e-01,-8.241747704777111494e+00,-5.298161342897375059e-01,1.949979108758270741e-03
8.964081183948886533e-01,-8.215835126136992628e+00,-5.092962756770381683e-01,9.886055486276745796e-04
8.671911759626556027e-01,-8.111248726620532423e+00,-5.145927410863387896e-01,1.049560727551579475e-03
7.893691093568547812e-01,-8.523184121699857840e+00,-6.541476275742453828e-01,2.060621976852416992e-03
8.294471018298270604e-01,-8.287885795606671380e+00,-5.499096321961469691e-01,1.555815688334405422e-03
8.088503186520770161e-01,-8.536513191396304379e+00,-5.687290369643082100e-01,2.199894515797495842e-03
9.049305873710472570e-01,-7.773443795805175860e+00,-4.369860123685454512e-01,6.596095627173781395e-04
8.623165361385908279e-01,-8.142529952665688242e+00,-5.375756953328103549e-01,1.181591767817735672e-03
9.058514142097773281e-01,-8.231935281945638394e+00,-5.930525807362190260e-01,1.017175498418509960e-03
8.563965416579569778e-01,-8.665962338783760543e+00,-7.095646006707210240e-01,1.479815109632909298e-03
8.933314445456070896e-01,-7.858192906928796795e+00,-4.628057816657912271e-01,7.904949015937745571e-04
8.624173798867086349e-01,-8.233839154200412125e+00,-5.434658773926780428e-01,1.135759986937046051e-03
8.668080180343608054e-01,-8.518903379495204931e+00,-5.957489223426312153e-01,1.236477168276906013e-03
8.381104086865411862e-01,-8.346930931583644409e+00,-5.586961868518730556e-01,1.479810453020036221e-03
8.380323714558089998e-01,-8.234312724214531087e+00,-5.357304052867678523e-01,1.783287152647972107e-03
9.703029770577055180e-01,-7.563053548079808230e+00,-3.485914558994346324e-01,5.848699947819113731e-04
8.520071438759272420e-01,-8.432769220981462865e+00,-6.422065846042316339e-01,1.699656946584582329e-03
8.260400748629391776e-01,-8.521572129614552793e+00,-6.752102637831575160e-01,1.529220840893685818e-03
9.559845551624918114e-01,-7.724039701345359887e+00,-3.908745007978248753e-01,3.158822364639490843e-04
9.082922217211900628e-01,-7.843673157929565321e+00,-4.307586101298900294e-01,6.691894959658384323e-04
8.590356736103095248e-01,-7.850905130837072754e+00,-4.943566626048365720e-01,1.584447221830487251e-03
8.973540305394190897e-01,-7.765323948199710280e+00,-4.523027355074691891e-01,8.302528876811265945e-04
8.811136759840212385e-01,-7.819807333424774853e+00,-4.542577960849811802e-01,9.236940531991422176e-04
8.893741146107467799e-01,-7.983852927905734198e+00,-4.763278043636308134e-01,1.129555515944957733e-03
8.818604177073718908e-01,-8.484826933028948304e+00,-6.009277656364241382e-01,1.006590900942683220e-03
9.784114016983416207e-01,-7.477984250523235232e+00,-3.278799700339652956e-01,5.942659918218851089e-04
8.479024388908643628e-01,-8.188436140355204174e+00,-5.174853845573138544e-01,1.509299152530729771e-03
8.294374716352259647e-01,-8.226411114463241248e+00,-5.683807504129765320e-01,1.525885541923344135e-03
8.658117683454694680e-01,-8.699248021733973601e+00,-6.378483552840280568e-01,1.263373764231801033e-03
8.337163419643897067e-01,-8.320100423687584623e+00,-6.196129808175196985e-01,1.751960138790309429e-03
8.165344707226241949e-01,-8.140732707158383263e+00,-4.932169056127589379e-01,2.078868448734283447e-03
8.580495789312160282e-01,-8.464088203051410630e+00,-5.697097207303096766e-01,1.319321338087320328e-03
8.889118415886343438e-01,-7.903995097181517160e+00,-4.742156360192628650e-01,1.061591203324496746e-03
