1.322904211967459220e+00,-8.292056029818047236e+00,-3.026554947441482124e-01,8.647194686587698076e-01,7.626446895301342010e-04
1.239709242484696050e+00,-8.099381715601193577e+00,-2.998478788371021220e-01,8.991431078872690330e-01,5.182493478059768677e-04
1.216669650627981936e+00,-9.754085743576906609e+00,-5.588242603514398388e-01,6.072768100055657703e-01,3.499916521832346916e-03
1.680160298565695376e+00,-8.336455498526023078e+00,-2.386807055215689477e-01,8.889588514473795167e-01,7.003623759374022484e-04
1.246715670542111409e+00,-8.106351308378275888e+00,-2.984112456009854752e-01,8.982148119403645659e-01,4.985067644156515598e-04
1.111621971159479694e+00,-8.924402317376685545e+00,-4.707293239143985897e-01,7.425939223074489171e-01,1.766112749464809895e-03
1.336107330470261534e+00,-8.095220818244040828e+00,-2.735412188020459046e-01,9.045411245765337949e-01,4.663221770897507668e-04
1.064029630223563672e+00,-8.286758031672590619e+00,-4.037659591882509780e-01,8.546950759310234513e-01,6.035177502781152725e-04
1.131942903520675170e+00,-8.307578344159315620e+00,-3.697212924615344565e-01,8.496854095326087375e-01,7.209132891148328781e-04
1.599367753110386037e+00,-8.243244386653278966e+00,-2.402619147794209375e-01,8.946480339202624865e-01,6.080187740735709667e-04
1.248696256367449964e+00,-8.634766880266576905e+00,-3.716437011321389039e-01,7.958260104741697871e-01,1.304920064285397530e-03
1.273639967203424206e+00,-8.179821748145302607e+00,-2.998370112417432787e-01,8.886382517440930551e-01,5.678001325577497482e-04
1.313495975915290437e+00,-8.247453407454594654e+00,-2.986054923195015642e-01,8.779430876231434366e-01,6.943070329725742340e-04
1.095451277260735656e+00,-8.349229079242984852e+00,-3.908708701158143950e-01,8.488002956976803404e-01,6.719356169924139977e-04
8.100698658636538152e-01,-9.312559577509757602e+00,-8.884177106244973698e-01,9.085865171601724688e-01,4.239892121404409409e-03
1.104831347674151143e+00,-8.209584937858643627e+00,-3.652284674272404108e-01,8.773874297021874158e-01,4.022884531877934933e-04
1.224697232082577525e+00,-8.164040163217089585e+00,-3.131292567285056672e-01,8.889736866580155716e-01,5.696016596630215645e-04
1.354895196702073035e+00,-8.276673497949230907e+00,-2.923124095786030496e-01,8.690287486797713123e-01,7.511774310842156410e-04
1.526350373363737356e+00,-8.178929198671198719e+00,-2.448890982410294737e-01,9.005314891516164044e-01,5.536603275686502457e-04
1.468520733448670956e+00,-8.221261870851433784e+00,-2.601923561978212729e-01,8.920087944210977060e-01,5.975728854537010193e-04
1.247491665147589135e+00,-8.407201236255604115e+00,-3.404846231680522251e-01,8.348249215170571169e-01,9.918860159814357758e-04
1.310451059528605189e+00,-8.217448739184279205e+00,-2.957598027923942774e-01,8.773830666253769062e-01,6.623367080464959145e-04
8.326413635068330432e-01,-9.588171317161105378e+00,-9.100227787029925297e-01,8.252168287633947497e-01,5.866174586117267609e-03
1.909566352553850654e+00,-8.389123588583094815e+00,-2.157007670016995449e-01,8.937864719148961301e-01,6.258620414882898331e-04
1.366360453174048084e+00,-8.264991825954011162e+00,-2.883593542485775596e-01,8.703226629467953890e-01,7.356967544183135033e-04
1.278824999867779200e+00,-8.965690813598827802e+00,-4.072596291138529390e-01,7.495546544273766765e-01,1.942331204190850258e-03
1.412104181509496792e+00,-8.176979996267744966e+00,-2.666189991221404876e-01,8.979015595481660839e-01,5.604056059382855892e-04
1.657941907765864809e+00,-8.265662187978247033e+00,-2.338187548698833496e-01,8.994929510502502890e-01,5.878236843273043633e-04
1.259278646799093959e+00,-9.955904247309412369e+00,-5.389067613879122698e-01,5.969184290581037722e-01,3.082122653722763062e-03
1.099181067490977881e+00,-8.218608921581489923e+00,-3.715822926166877926e-01,8.637805837013475818e-01,5.572824156843125820e-04
1.268110323268513362e+00,-8.173407780878838125e+00,-3.016183619296901597e-01,8.899629048639303708e-01,5.574980750679969788e-04
1.157823860387980019e+00,-8.862977320226516298e+00,-4.461335494559561798e-01,7.418921027177544092e-01,1.680271932855248451e-03
1.992132766690139167e+00,-8.445627269535519233e+00,-2.130961369614192413e-01,8.913779224987452565e-01,6.903426256030797958e-04
1.435299389499183453e+00,-8.107325498480337345e+00,-2.528784551267615477e-01,9.083127973011005940e-01,4.824561474379152060e-04
1.617762364302825828e+00,-8.233298870598297015e+00,-2.365921033790062689e-01,9.018734367804593921e-01,5.859637167304754257e-04
2.012877511548770482e+00,-8.445744477639381742e+00,-2.108004642116043659e-01,8.935550269971761495e-01,6.757891387678682804e-04
1.199591380370228721e+00,-8.617915793280760184e+00,-3.886528177023945707e-01,7.895606498991559752e-01,1.114376704208552837e-03
1.183184942306478638e+00,-8.114040261110748276e+00,-3.209989958088846351e-01,8.912317767786864797e-01,5.107345059514045715e-04
1.436867815536070569e+00,-8.238226866979236007e+00,-2.681595911456653991e-01,8.921417332954106882e-01,5.920886178500950336e-04
1.582109527046690278e+00,-8.231564952524280443e+00,-2.415952877053951231e-01,8.965055931347312157e-01,5.734277656301856041e-04
1.376194516518012279e+00,-8.189088219562201232e+00,-2.755289388021324726e-01,8.916880341728034010e-01,5.959341651760041714e-04
1.331069215068562128e+00,-8.254078491859361932e+00,-2.945893288260205689e-01,8.727095511846727494e-01,7.589230081066489220e-04
1.119094035590924463e+00,-8.559562911544873032e+00,-4.114934992234237643e-01,8.029873864539454065e-01,9.281560778617858887e-04
1.328473989375529074e+00,-8.091387055853427768e+00,-2.752869256080492377e-01,9.064574847768888111e-01,5.150056676939129829e-04
1.444647087632102922e+00,-8.504907689975034657e+00,-3.001321372364726403e-01,8.335626396976598684e-01,1.100522582419216633e-03
1.165628576848036113e+00,-8.780856445029408874e+00,-4.265408458790688195e-01,7.651633157518298312e-01,1.404690323397517204e-03
1.331422031680261853e+00,-1.015908092071185465e+01,-5.470682634084954588e-01,5.907924797886693336e-01,3.978254273533821106e-03
1.408019854358537160e+00,-8.103906034480344189e+00,-2.582625810698510604e-01,9.112864141244043648e-01,4.533228639047592878e-04
1.266509891151832212e+00,-8.173904334838912433e+00,-3.014504183456479525e-01,8.882250869612637878e-01,6.099356105551123619e-04
1.050317121558884459e+00,-8.328795800410020433e+00,-4.143109482907143537e-01,8.490466912044610792e-01,6.308686570264399052e-04
1.258805653400849600e+00,-8.120126020015009161e+00,-2.960126821767010696e-01,8.986983279347821041e-01,4.607280134223401546e-04
1.461683444898293605e+00,-8.231554033182575836e+00,-2.620708768686738632e-01,8.937009343149543428e-01,6.013677921146154404e-04
1.360504038041546293e+00,-8.154797941304922304e+00,-2.757899777430533050e-01,8.910359604280279067e-01,5.573368398472666740e-04
1.541359484607845998e+00,-8.230060187962488172e+00,-2.485495147243174108e-01,8.935649687696094468e-01,6.065831985324621201e-04
1.110048189866365664e+00,-8.132204997035181293e+00,-3.523416359791735064e-01,8.842212626502451434e-01,5.008390871807932854e-04
1.964409262723792793e+00,-8.423443407998234989e+00,-2.134150886503370093e-01,8.931458491605495098e-01,6.578142056241631508e-04
1.406401282612555148e+00,-8.384714524943840175e+00,-2.925880465432093569e-01,8.583041552117328665e-01,7.610404863953590393e-04
1.475996999445677860e+00,-8.219221064804328236e+00,-2.591784220733351907e-01,8.971628502321692400e-01,5.634425906464457512e-04
1.216571615117601368e+00,-8.332160657542393878e+00,-3.415899062950712994e-01,8.467500436192004765e-01,8.164790924638509750e-04
1.557780964900457032e+00,-8.233697349188044967e+00,-2.462748525537890310e-01,8.937287018368695879e-01,6.227470003068447113e-04
1.304444081855830273e+00,-8.603411953272939172e+00,-3.491211739240461243e-01,8.089038537417153618e-01,1.301968935877084732e-03
1.179648199375815887e+00,-8.746384280965978419e+00,-4.140102496484660555e-01,7.692820296033335836e-01,1.333126332610845566e-03
1.555029016426601851e+00,-8.135694974270359481e+00,-2.351770522218777359e-01,9.153914156990068385e-01,4.487921250984072685e-04
1.260457971923079068e+00,-8.600404081290630387e+00,-3.641540588245362198e-01,7.982788230363109250e-01,1.104957191273570061e-03
1.668462502918055312e+00,-8.232628002446640281e+00,-2.287502530289536040e-01,9.008816740420040325e-01,5.347701371647417545e-04
1.071050936369903450e+00,-8.262790153297837392e+00,-3.927189239906629381e-01,8.597688908182248291e-01,5.206143832765519619e-04
1.181783016560825184e+00,-8.374447271890623767e+00,-3.577782152091739110e-01,8.391039183254768163e-01,8.129073539748787880e-04
1.120205166993592405e+00,-8.703298011724180938e+00,-4.397350287445321304e-01,7.669756899972809405e-01,1.359635032713413239e-03
1.451927188811660718e+00,-8.321382501778227692e+00,-2.754525906348270214e-01,8.706262923312818591e-01,7.869817782193422318e-04
1.199235902747292304e+00,-8.439775706811026623e+00,-3.614175613252451069e-01,8.400325423447578821e-01,9.839778067544102669e-04
1.394826585223932103e+00,-8.132025041389548292e+00,-2.648542040765647920e-01,9.015685549103394925e-01,5.170997465029358864e-04
1.108859258937953784e+00,-8.486527579308921432e+00,-4.099788876495937817e-01,8.081415965398095480e-01,1.078808913007378578e-03
1.175895746764070715e+00,-9.802176498815949657e+00,-5.844276369756118417e-01,6.012304895462333709e-01,3.733287565410137177e-03
1.086218858286151834e+00,-8.923359598840180595e+00,-4.960612818343847485e-01,7.351944218182334678e-01,1.672718324698507786e-03
9.866293135178587637e-01,-8.515478707166368011e+00,-4.992102373422443451e-01,8.019768069029690194e-01,1.101240050047636032e-03
1.041855383956651337e+00,-9.635729901961262556e+00,-6.630633088105284401e-01,6.072462207439585091e-01,4.103151150047779083e-03
1.101064066068489611e+00,-8.559617000742607118e+00,-4.312115842388674070e-01,7.967082495548961640e-01,1.050549326464533806e-03
1.553151884289134532e+00,-8.345852956577122228e+00,-2.600501343097681994e-01,8.807764847243505502e-01,7.786095375195145607e-04
1.223718258998817809e+00,-8.253844573946075514e+00,-3.262980875475773868e-01,8.631884560615001867e-01,6.061324384063482285e-04
1.715453341225436468e+00,-8.868330981103978772e+00,-2.929374543130072728e-01,8.066526429950070520e-01,1.652562525123357773e-03
1.367947136742394321e+00,-8.082525752168754352e+00,-2.640562955887631458e-01,9.097095441679554639e-01,4.644691944122314453e-04
1.530833454346999689e+00,-8.227707019595333904e+00,-2.496977479651398546e-01,8.957268608699543444e-01,6.139930919744074345e-04
1.438405004824490518e+00,-8.087798545814470330e+00,-2.502660445652675758e-01,9.149038789528760596e-01,4.421266203280538321e-04
2.008124299237582733e+00,-8.538696471637308605e+00,-2.215071933023253503e-01,8.781415352312887945e-01,8.396342163905501366e-04
1.379678655223953943e+00,-8.159424380462793280e+00,-2.705669454623707559e-01,8.971294519164351167e-01,4.939613863825798035e-04
1.446391196847069294e+00,-9.290025254205392713e+00,-3.980800680563219007e-01,7.108962285496539524e-01,2.617997815832495689e-03
1.305135216297682366e+00,-8.174659011249087115e+00,-2.918510718935707349e-01,8.857465229494595471e-01,6.016539991833269596e-04
1.249772417634067434e+00,-8.405118309820847955e+00,-3.380677316156781576e-01,8.413387694368694714e-01,9.614923619665205479e-04
1.399616500584125012e+00,-8.210727056699719029e+00,-2.731008658228138986e-01,8.922324694502016262e-01,5.899238749407231808e-04
1.664796875401852283e+00,-8.262893682050991728e+00,-2.325466066783534458e-01,8.988057492010693705e-01,5.836428026668727398e-04
1.173465631192906589e+00,-8.714514937953994789e+00,-4.130962670827812433e-01,7.773979657254250775e-01,1.402747002430260181e-03
1.524370635982542410e+00,-8.213223313785146473e+00,-2.494909901415532649e-01,8.932285160630144549e-01,6.010101642459630966e-04
1.172975462579743278e+00,-8.321597806822122578e+00,-3.541787178230805244e-01,8.523972456699379086e-01,7.210294716060161591e-04
1.729409308638565346e+00,-8.314214719329461545e+00,-2.292193507823100385e-01,8.915565288858994242e-01,6.217567715793848038e-04
1.343057943997591375e+00,-8.201523424464772560e+00,-2.856048540083548359e-01,8.909737996610304078e-01,6.659518112428486347e-04
1.310994826195922114e+00,-8.145412937814841214e+00,-2.864109286792491105e-01,8.901213166540115074e-01,6.389642367139458656e-04
1.976041461830210455e+00,-8.396672349068735386e+00,-2.092307784099510237e-01,8.947327783630902864e-01,6.049593212082982063e-04
1.415988687287108361e+00,-8.237220002222562343e+00,-2.730158687152086094e-01,8.832962367001850890e-01,6.219320930540561676e-04
1.087060598740553941e+00,-8.141826112332282150e+00,-3.635763321301843654e-01,8.861734945562218524e-01,4.111317684873938560e-04
1.556268060340802784e+00,-8.312364420873967319e+00,-2.544153106173318579e-01,8.827372791322090073e-01,6.980653852224349976e-04
1.227217914382606301e+00,-8.259026115472900997e+00,-3.255728395078271165e-01,8.695950061982431478e-01,6.504975608550012112e-04
1.319248524440037817e+00,-8.338373188870468411e+00,-3.079609888147881724e-01,8.640613806681924913e-01,7.978077046573162079e-04
1.032654667438490437e+00,-8.297283186369794450e+00,-4.234496823505085050e-01,8.470678119285934837e-01,6.085010827518999577e-04
1.069440483582805301e+00,-8.554688361474132918e+00,-4.425730249216069390e-01,8.089196173240438270e-01,9.843574371188879013e-04
1.114022537043505290e+00,-8.064145464731669932e+00,-3.383323348117309726e-01,8.992330173246646519e-01,4.158361989539116621e-04
1.095577599295165738e+00,-8.408974129269800812e+00,-3.991718427014752102e-01,8.464713123246884185e-01,7.871420239098370075e-04
1.207796464541776915e+00,-8.224034561385485276e+00,-3.276330696216655514e-01,8.713099503002152968e-01,6.318003870546817780e-04
1.382749764719478636e+00,-8.237474646215543927e+00,-2.811420111126728960e-01,8.888508885092136769e-01,6.579812034033238888e-04
1.280502944065971427e+00,-8.676967374166911995e+00,-3.651823166776803631e-01,7.850066787247776956e-01,1.471260678954422474e-03
1.411234872700936949e+00,-8.203960533112898190e+00,-2.693500082100300230e-01,8.942734664040400405e-01,5.738767213188111782e-04
8.984455042826808846e-01,-1.005209652736605364e+01,-1.089465606882133342e+00,7.322994176742302352e-01,2.781059127300977707e-03
1.420930262068086813e+00,-8.170813171576790879e+00,-2.638893623775888098e-01,8.968064288225500169e-01,5.558629054576158524e-04
1.054731700924308013e+00,-8.383411097842698112e+00,-4.198779296154808161e-01,8.545487891826938354e-01,6.518316222354769707e-04
1.390544832430583133e+00,-9.040742856341744016e+00,-3.811917441188352185e-01,7.480833071539633172e-01,2.051461022347211838e-03
1.441668397150867698e+00,-9.218659694699827156e+00,-3.869964592354112609e-01,7.336122501037596333e-01,2.545177005231380463e-03
1.455508544124080261e+00,-8.174866871233605892e+00,-2.577272188237190731e-01,9.009844017832298046e-01,5.670877289958298206e-04
1.355066111613258517e+00,-8.104604588565875289e+00,-2.704269750717913645e-01,9.077161226192210774e-01,4.982663085684180260e-04
1.049626936111933029e+00,-9.311631167690761046e+00,-5.797953929208671253e-01,6.342884520841145513e-01,2.943180268630385399e-03
