1.231383351731304865e+00,-7.786657061456308426e+00,-2.582054399788300536e-01,9.342195253046596815e-01,3.242855891585350037e-04
1.139880509021976129e+00,-7.942275717752024455e+00,-3.204678036026413768e-01,8.865357401840103790e-01,4.690974019467830658e-04
1.109149279921604503e+00,-8.173000818991956962e+00,-3.728354241580537631e-01,8.302057835028072708e-01,5.129508208483457565e-04
1.147609386440108459e+00,-8.319040841067591785e+00,-3.721797929035361441e-01,7.612434099904825668e-01,7.278338889591395855e-04
1.146427482590805624e+00,-8.344852041136221033e+00,-3.780691878760411573e-01,7.492862482011726222e-01,8.548838086426258087e-04
1.252942044834808089e+00,-7.826148114963404012e+00,-2.567906726589336830e-01,9.112131044606081032e-01,3.512981638778001070e-04
1.297696761209573557e+00,-7.783967422260999136e+00,-2.371948398547954751e-01,9.345353446507659312e-01,2.828026481438428164e-04
1.096637914088877341e+00,-8.216947820322278773e+00,-3.912088223310278279e-01,8.159662430052317950e-01,5.140673601999878883e-04
1.098249838428427161e+00,-8.283034130722235489e+00,-4.016681831552966209e-01,7.907109721907333855e-01,6.721466197632253170e-04
1.194847144849177312e+00,-7.824892384367331921e+00,-2.757590741184535177e-01,9.311787631701546886e-01,3.473682154435664415e-04
1.241874200662072658e+00,-7.790839973915694827e+00,-2.554344163901183795e-01,9.297762933469319035e-01,3.090986283496022224e-04
1.132604372546837990e+00,-8.015644279929178495e+00,-3.357972102186255192e-01,8.618500250896453663e-01,4.879495827481150627e-04
1.124883019766587111e+00,-8.085037781070351315e+00,-3.499205102038713822e-01,8.462325324056335640e-01,4.955377662554383278e-04
1.198895733522574281e+00,-7.831980765312938075e+00,-2.768033828484621206e-01,9.162130479100425440e-01,3.779216203838586807e-04
1.096226903116359397e+00,-8.294448579104825470e+00,-4.035541948766719900e-01,7.942063635459524207e-01,6.339220562949776649e-04
1.033078500108804754e+00,-9.286436102136200077e+00,-6.519751522655496956e-01,6.291519480224747607e-01,1.235401141457259655e-03
1.190959321830481921e+00,-8.039618846342404979e+00,-3.104433765260606881e-01,8.318447529743483448e-01,5.493462085723876953e-04
1.143487075444440393e+00,-8.130843910258263918e+00,-3.475799537386314864e-01,8.152644944715894404e-01,6.274016341194510460e-04
1.148295276867527193e+00,-8.003215215654194026e+00,-3.234772885261165132e-01,8.687335729141792973e-01,4.543806426227092743e-04
1.304743994960190223e+00,-7.830588077868966046e+00,-2.412485570009925140e-01,9.124709868697538084e-01,3.389947523828595877e-04
1.079525439892169647e+00,-8.346252651806368661e+00,-4.282135675012760934e-01,7.864638467503104469e-01,6.389135378412902355e-04
1.189443345060607227e+00,-8.188365627535798552e+00,-3.296302680940451091e-01,7.959504425082539747e-01,5.944443400949239731e-04
1.093757802485960884e+00,-8.354014683381167927e+00,-4.144336929402225311e-01,7.811067015352335385e-01,6.056234706193208694e-04
1.069161568365555759e+00,-8.459636183203294024e+00,-4.572157202154563671e-01,7.657097492400716243e-01,6.363997817970812321e-04
1.273619591597775047e+00,-7.798033156551982259e+00,-2.455331638745283374e-01,9.319212546823594234e-01,3.029429935850203037e-04
1.151774501225796721e+00,-8.090022111848758968e+00,-3.366869796601604237e-01,8.266411264993220875e-01,5.925653968006372452e-04
1.066268514561995229e+00,-8.461625048456845377e+00,-4.586234036079674392e-01,7.744829605434186970e-01,6.687261629849672318e-04
1.308194968900855404e+00,-7.789694652819128429e+00,-2.342996301112031388e-01,9.391146947347752683e-01,2.635737182572484016e-04
1.103078069822796436e+00,-8.070793881876054954e+00,-3.602207654223359423e-01,8.716428430418562412e-01,4.824573406949639320e-04
1.087596809575510637e+00,-8.146665109215643241e+00,-3.815280095726146237e-01,8.670104778514183819e-01,4.474044544622302055e-04
1.148854008145488548e+00,-7.992998166625134182e+00,-3.229645539950665167e-01,8.656150352284365246e-01,4.075681790709495544e-04
1.083971545031972239e+00,-8.399923831622093218e+00,-4.315009739992573534e-01,7.721276491686007715e-01,5.831875605508685112e-04
1.042932824079887189e+00,-9.252261421168240574e+00,-6.302846815526623736e-01,6.182108681191910149e-01,1.295347232371568680e-03
1.163463175228967916e+00,-8.108986332401851627e+00,-3.338761605016757894e-01,8.139656012883902392e-01,6.149311084300279617e-04
1.165538882688038402e+00,-7.967321127457467789e+00,-3.102812083175772728e-01,8.725030359087987408e-01,4.653320938814431429e-04
1.153797157962696662e+00,-7.962728288216482042e+00,-3.147727137589226287e-01,8.812533314246399074e-01,4.548649303615093231e-04
1.326787280300947280e+00,-7.768523451665225288e+00,-2.270797311118759321e-01,9.473156039512936610e-01,3.007393097504973412e-04
1.141161848870868800e+00,-7.962585775674969391e+00,-3.241412325314371179e-01,8.716847581014139923e-01,4.419903270900249481e-04
1.134185527060254106e+00,-8.078576681873396836e+00,-3.423200706507672497e-01,8.488615257548182136e-01,4.591221222653985023e-04
1.044449167834389680e+00,-9.259504875348731900e+00,-6.088999816569512502e-01,6.540021213513504961e-01,1.288003753870725632e-03
1.049321082969616459e+00,-8.890658707313290776e+00,-5.646729298782242612e-01,6.639636308876857296e-01,1.030599698424339294e-03
1.249882010940497334e+00,-7.845759489154866984e+00,-2.596245271409446387e-01,9.089549665062206518e-01,3.400314599275588989e-04
1.081275774600600759e+00,-8.248899546196684085e+00,-4.047640349644414104e-01,8.341912705886663781e-01,5.040499381721019745e-04
1.132739429150299459e+00,-8.570443230876776397e+00,-4.143203408218711914e-01,7.179109248663262388e-01,1.006583916023373604e-03
1.182796487280194375e+00,-7.949238186865148492e+00,-3.005735749130226120e-01,8.700086339303230165e-01,4.451627028174698353e-04
1.161436895746597697e+00,-7.875703468160055287e+00,-2.989934097889800357e-01,9.086571670093990249e-01,4.162086697760969400e-04
1.044332161958446026e+00,-9.061046095404213574e+00,-5.982794437464669102e-01,6.445910317880356732e-01,1.093595405109226704e-03
1.294800891831250356e+00,-7.798219167016941178e+00,-2.396777439866108472e-01,9.293008185887371431e-01,3.191812138538807631e-04
1.162603986122962674e+00,-7.880112412186684345e+00,-2.986596641145298214e-01,9.090164810305678689e-01,3.984201466664671898e-04
1.071430980555093448e+00,-8.815882695530417479e+00,-5.055841368012434778e-01,6.984581803312970294e-01,1.039281371049582958e-03
1.186845725298848020e+00,-7.796706161275655411e+00,-2.765103786429192745e-01,9.348669439036345619e-01,3.604955854825675488e-04
1.081674135087809407e+00,-8.235407069493007270e+00,-4.079698716828163985e-01,8.175069881353659307e-01,5.088131874799728394e-04
1.109024562767998878e+00,-8.188851887691463105e+00,-3.771658788255835004e-01,8.181615711311918115e-01,5.663784686475992203e-04
1.293368083596005524e+00,-7.821148123879263281e+00,-2.430346079913033863e-01,9.186162940522449860e-01,3.249903675168752670e-04
1.141259448000786714e+00,-8.283985841112732729e+00,-3.719766334429595589e-01,7.688330700171384091e-01,6.894760299474000931e-04
1.159803162625363093e+00,-7.862052330594504035e+00,-2.975374794714438775e-01,9.160512924474719654e-01,3.982975904364138842e-04
1.176272212143047557e+00,-7.881862109262627314e+00,-2.933044126941959928e-01,9.008548272504293131e-01,4.091940645594149828e-04
1.096641753812903186e+00,-8.287013035143536044e+00,-3.987614314973715324e-01,8.079419830729823726e-01,5.442075198516249657e-04
1.019360768611976109e+00,-9.955510903932031752e+00,-7.945915168299004794e-01,5.613260696622832668e-01,1.912829349748790264e-03
1.099119338938025159e+00,-8.080147193436578945e+00,-3.638627993833147278e-01,8.738744324091036741e-01,3.884595353156328201e-04
1.147329129132609093e+00,-7.916222672051262954e+00,-3.114959446453050007e-01,8.996734510644868177e-01,4.353127151262015104e-04
1.195473328339280217e+00,-7.899010870399362894e+00,-2.885301588073240220e-01,8.836409683829126172e-01,4.345227498561143875e-04
1.264955898787656796e+00,-7.804918787561627269e+00,-2.494307934754898259e-01,9.259625817996561814e-01,3.558262251317501068e-04
1.238574380630293570e+00,-7.821653847504368429e+00,-2.603203938631570846e-01,9.192280662127826352e-01,3.281053504906594753e-04
1.149652983550621288e+00,-8.098301594354076371e+00,-3.395764136454663684e-01,8.223062656744549725e-01,6.282316753640770912e-04
1.182988551874378347e+00,-7.904132423808449381e+00,-2.940544303925813341e-01,8.873694740587948493e-01,4.322940367273986340e-04
1.034676211118847222e+00,-1.041670561935454664e+01,-8.180763049652395313e-01,5.144948906383290943e-01,9.440490393899381161e-04
1.341465264988272343e+00,-7.784468362179115530e+00,-2.252039325672151870e-01,9.421952082063294043e-01,2.711484557949006557e-04
1.207933769663997348e+00,-7.911035509764607454e+00,-2.850122150506737007e-01,8.775804002313473129e-01,4.118760116398334503e-04
1.116205059049031112e+00,-8.447731648072860366e+00,-4.134058434561973527e-01,7.361976130822840414e-01,8.624178008176386356e-04
1.206890173274188349e+00,-7.797766706545772308e+00,-2.682198386896448294e-01,9.347229197211500695e-01,3.603688091970980167e-04
1.290188759256158724e+00,-7.771521668364156810e+00,-2.375071416876492481e-01,9.422537869694663781e-01,2.829480799846351147e-04
1.069180342655502658e+00,-9.157300654830089925e+00,-5.653594917093094363e-01,6.294787021300862762e-01,1.183629268780350685e-03
1.100727883670667095e+00,-8.124002816422558837e+00,-3.738945937558417199e-01,8.403573191829075695e-01,4.919219063594937325e-04
1.152685951710129331e+00,-7.844714366767739477e+00,-2.987045896406845813e-01,9.237880373978822890e-01,3.871356020681560040e-04
1.082755339504476444e+00,-8.689079651895948331e+00,-4.785838043795400676e-01,7.027574639266467305e-01,9.837476536631584167e-04
1.355840708057973965e+00,-7.788174231721190388e+00,-2.220984121932773336e-01,9.424828619303948773e-01,2.833228209055960178e-04
1.249660269996407669e+00,-7.808266759794098455e+00,-2.546891840994743861e-01,9.255402703021819999e-01,3.204035456292331219e-04
1.281846138036144112e+00,-7.780480950200279189e+00,-2.411788720249349316e-01,9.368707529999802386e-01,3.260844387114048004e-04
1.361836312348320366e+00,-7.789796116291202388e+00,-2.207112190210424318e-01,9.441310280043359038e-01,2.848538570106029510e-04
1.113224203401072421e+00,-8.340901899379156603e+00,-3.990087774204250648e-01,7.664945949377431900e-01,6.699946825392544270e-04
1.131653759493108646e+00,-7.922888997143442857e+00,-3.221539899493152115e-01,8.969400760262531414e-01,4.607854061760008335e-04
1.208424624402985703e+00,-7.798132681594302618e+00,-2.672963601556118673e-01,9.372452608286461206e-01,3.197809564881026745e-04
1.273762674084859547e+00,-7.794090919420085584e+00,-2.452704179494643311e-01,9.312067235430718792e-01,3.181002102792263031e-04
1.207434530372869297e+00,-7.845645740459328721e+00,-2.746387857337392879e-01,9.140585372124252483e-01,3.745683643501251936e-04
1.201412952510586774e+00,-7.937049962603293096e+00,-2.905502777087987099e-01,8.731033766886084901e-01,4.677079268731176853e-04
1.091575342013501260e+00,-8.369524764431744757e+00,-4.184401921257827617e-01,7.793310383068169367e-01,6.439626449719071388e-04
1.196425663814336682e+00,-7.824639378400307876e+00,-2.760201590062181243e-01,9.247934051356078156e-01,3.728403826244175434e-04
1.222270341391520132e+00,-7.999297218033888157e+00,-2.915347717446061804e-01,8.423336183680867340e-01,4.914359305985271931e-04
1.091894469337403306e+00,-8.542175806326817167e+00,-4.453118478435131866e-01,7.346489456509265326e-01,8.218085858970880508e-04
1.060392102592792041e+00,-9.165556497487399312e+00,-5.777961350781366523e-01,6.359253240720689204e-01,1.173494034446775913e-03
1.218848327637596762e+00,-7.780836917329726710e+00,-2.612617343107856427e-01,9.423290761810722005e-01,3.074327250942587852e-04
1.171210480910892082e+00,-7.907603868147587534e+00,-2.987571814553098282e-01,8.951482266519167341e-01,4.371230897959321737e-04
1.074875249645610209e+00,-8.311329949978320641e+00,-4.234008034954740984e-01,8.124393101195065414e-01,5.848058499395847321e-04
1.167102009653037120e+00,-7.867408761132062445e+00,-2.938085269189702475e-01,9.182992843370401115e-01,3.228965506423264742e-04
1.237436429140462257e+00,-7.825135840266756126e+00,-2.603809758726431389e-01,9.238380811581561325e-01,3.255295741837471724e-04
1.203268066478308862e+00,-7.839754686657467886e+00,-2.762640430484733511e-01,9.115696506897290607e-01,3.696433559525758028e-04
1.258767822765704869e+00,-7.808012087447036897e+00,-2.517582910176653366e-01,9.249822776180998130e-01,3.457022248767316341e-04
1.106727145972467463e+00,-8.058984933480296320e+00,-3.574329400557978431e-01,8.664333783336582995e-01,5.123622831888496876e-04
1.337663181710930349e+00,-7.765984589234040669e+00,-2.239048956908613608e-01,9.506777450671928253e-01,2.840486704371869564e-04
1.205218705750406682e+00,-7.917513397806848374e+00,-2.856824590987920298e-01,8.837858906757319888e-01,3.279608208686113358e-04
1.218395472493891685e+00,-7.780051946382394057e+00,-2.611135036917680563e-01,9.443537401358271799e-01,3.004054306074976921e-04
1.134412363253024969e+00,-8.041360434585101302e+00,-3.406389834302693820e-01,8.428351448486355313e-01,5.324276280589401722e-04
1.273263541803524967e+00,-7.815118280584567145e+00,-2.485538633342891102e-01,9.183273644102308841e-01,3.373720101080834866e-04
1.153338982794090972e+00,-8.155736985211607504e+00,-3.459323689270067392e-01,8.030727848306628003e-01,6.669505964964628220e-04
1.097578123669937789e+00,-8.361868203844061043e+00,-4.171931891871605846e-01,7.606826977467544548e-01,7.020246703177690506e-04
1.261242122701213830e+00,-7.751401809702157308e+00,-2.432997492078978474e-01,9.529893292567295227e-01,2.832400496117770672e-04
1.132204986959853610e+00,-8.167826447803136602e+00,-3.616544682921443710e-01,8.005181889821777474e-01,5.591740482486784458e-04
1.301906329047521238e+00,-7.784089348975888001e+00,-2.358832536709836725e-01,9.361183220442155228e-01,3.044247860088944435e-04
1.085614924026388595e+00,-8.192320440693363182e+00,-3.955282827780572386e-01,8.346143746456538004e-01,4.886605311185121536e-04
1.126648627550919102e+00,-8.169822430259138457e+00,-3.618050336696694291e-01,8.175017233590616827e-01,5.732167046517133713e-04
1.080042922363928515e+00,-8.550604247333952301e+00,-4.615890339612611082e-01,7.303512181061168063e-01,8.341416250914335251e-04
1.235470022966722148e+00,-7.898245113304727560e+00,-2.720496991024879407e-01,8.850104336210478095e-01,4.100083024241030216e-04
1.123342097766904857e+00,-8.173097955501239298e+00,-3.637409614005660541e-01,8.209164605966743355e-01,6.306585855782032013e-04
1.215090496258037334e+00,-7.809563040063135730e+00,-2.671085798115364063e-01,9.260933470502978881e-01,3.499705344438552856e-04
1.093026106561238109e+00,-8.450034475806281975e+00,-4.311977067769994787e-01,7.527005493175820128e-01,8.049570024013519287e-04
1.038764340978521883e+00,-9.347684861263626743e+00,-6.474154353915461124e-01,6.198584904403392493e-01,1.184908207505941391e-03
1.058288367556069698e+00,-8.872036156066295476e+00,-5.344097309781609129e-01,6.906272443308453246e-01,8.944693254306912422e-04
1.045022041639099175e+00,-8.753996524448727001e+00,-5.366520967342108817e-01,7.266504455565920839e-01,8.594325045123696327e-04
1.015099332955780476e+00,-9.557070230633422980e+00,-7.443827413857982966e-01,6.157405101130932756e-01,1.403107889927923679e-03
1.076860442208451563e+00,-8.448552805296058565e+00,-4.485638310749959223e-01,7.577347440213995089e-01,6.746790604665875435e-04
1.236854483753405232e+00,-7.806622593846899605e+00,-2.586497857255791177e-01,9.278856662379854070e-01,3.735375357791781425e-04
1.150849355713946531e+00,-8.013568727934812230e+00,-3.248726021544254827e-01,8.580078002441372531e-01,3.984414506703615189e-04
1.262251076309843567e+00,-8.057657906165440309e+00,-2.826778413412412982e-01,8.304898854078590631e-01,5.209755618125200272e-04
1.213307315072380987e+00,-7.801946455403792058e+00,-2.664890279380537907e-01,9.313092668376864447e-01,3.437563718762248755e-04
1.256561868472015453e+00,-7.790260279128576215e+00,-2.504760891678423640e-01,9.301209245886972177e-01,3.340605762787163258e-04
1.234422484629023486e+00,-7.767775005146466683e+00,-2.542568011418885332e-01,9.453574975731560137e-01,3.046158817596733570e-04
1.324079934587919283e+00,-7.767069743371748380e+00,-2.278217771744398545e-01,9.455029030428223624e-01,2.931668423116207123e-04
1.204139332345501412e+00,-7.830802469918491937e+00,-2.733587098387414427e-01,9.242198542554562746e-01,3.300190437585115433e-04
1.141547726508456817e+00,-8.517584740354271489e+00,-4.052655671272425431e-01,7.116268054182179892e-01,1.086644828319549561e-03
1.182555629273652542e+00,-7.885147705572495447e+00,-2.913806930826793318e-01,8.957984636634198639e-01,4.153248155489563942e-04
1.156250765328736829e+00,-8.101008073590055147e+00,-3.350242697090106692e-01,8.256588611833740599e-01,5.760098574683070183e-04
1.204288698035280492e+00,-7.806489374649136614e+00,-2.707271259287066245e-01,9.291252140144854454e-01,3.247440326958894730e-04
1.293586058032137220e+00,-7.776931955827375731e+00,-2.372241253667365379e-01,9.399408421404995551e-01,3.077859000768512487e-04
1.100794152571554330e+00,-8.513976926427076819e+00,-4.330216837814802600e-01,7.365538766435878459e-01,8.586646290495991707e-04
1.267835751593416660e+00,-7.825992085543886034e+00,-2.515140661300021008e-01,9.147312227118445938e-01,3.413376689422875643e-04
1.116771397360873497e+00,-8.073822365245574062e+00,-3.536603645317870637e-01,8.527833896114471735e-01,5.298726609908044338e-04
1.320748980764620661e+00,-7.808305610224668847e+00,-2.337800125639282744e-01,9.261486428348285616e-01,2.986518957186490297e-04
1.182758718523710062e+00,-7.819169191652167505e+00,-2.822465003631219327e-01,9.206673157501835680e-01,4.068023117724806070e-04
1.198840753326594566e+00,-7.890242432370023984e+00,-2.851671806771490791e-01,8.911550033825937911e-01,4.511814913712441921e-04
1.372672755405723199e+00,-7.797529856155668959e+00,-2.194558216110261140e-01,9.377109055102033075e-01,2.766620309557765722e-04
1.216612644850657343e+00,-7.840773154919762788e+00,-2.710312322588074307e-01,9.111498917531393182e-01,3.421996661927551031e-04
1.095426204471230847e+00,-8.051666266950343598e+00,-3.632053768798173543e-01,8.814848056861244174e-01,4.533935280051082373e-04
1.265287689210945699e+00,-7.830841525438448691e+00,-2.525442285581852575e-01,9.159512536998647425e-01,3.372424107510596514e-04
1.142914143044115871e+00,-7.974695819091601301e+00,-3.225901192562646846e-01,8.786751727486593611e-01,4.291952936910092831e-04
1.170397647119812756e+00,-7.913064181725260937e+00,-3.008713044131487435e-01,8.877442606238480360e-01,4.397901648189872503e-04
1.070334738084218751e+00,-8.338673051706573247e+00,-4.351673215958272722e-01,8.000627351249555153e-01,5.919832037761807442e-04
1.069315575416910802e+00,-8.491076641892250976e+00,-4.592341718500403402e-01,7.662593895947061862e-01,6.577791646122932434e-04
1.115438282074205922e+00,-7.968545771224689211e+00,-3.377414876568230473e-01,8.930443735041865283e-01,4.478844057302922010e-04
1.085971703614112993e+00,-8.275292264762310168e+00,-4.049190066611028094e-01,8.222795644623259737e-01,6.241219816729426384e-04
1.141251530817888549e+00,-7.982952431340820887e+00,-3.262113978947031034e-01,8.688284516982565098e-01,4.432348359841853380e-04
1.183985823350517386e+00,-7.816031369171002829e+00,-2.801124747568251028e-01,9.293382159047632873e-01,3.943184856325387955e-04
1.148291286369636399e+00,-8.308667086734194740e+00,-3.710274662553255665e-01,7.607978574579876696e-01,8.458676165901124477e-04
1.206180930424723075e+00,-7.797705236203235302e+00,-2.685816010411029020e-01,9.340806036940996204e-01,3.412691003177314997e-04
9.949328437405188241e-01,-9.336237048463360111e+00,-8.610637980594209040e-01,5.860568619739326968e-01,1.491734408773481846e-03
1.212476353805438611e+00,-7.799680319172455079e+00,-2.669007889212201556e-01,9.295434917295850585e-01,3.714228514581918716e-04
1.069787824304244239e+00,-8.303223894507622660e+00,-4.247636753001932108e-01,8.279155813070366854e-01,5.570702487602829933e-04
1.138197105899363848e+00,-8.320159131103739725e+00,-3.777998833210360341e-01,7.656459455386120938e-01,8.490161271765828133e-04
1.161216479598678353e+00,-8.634103359943864575e+00,-4.030726878600423002e-01,7.014414726787018273e-01,1.206763670779764652e-03
1.229918862739036944e+00,-7.793054335028468671e+00,-2.594773693011985238e-01,9.322960432081914828e-01,3.500518214423209429e-04
1.201555107205566131e+00,-7.789498377397253925e+00,-2.695129838874386619e-01,9.362303767168508317e-01,3.272519679740071297e-04
1.039660538738076401e+00,-9.331016176360661163e+00,-6.493868627900295509e-01,6.083252008921995468e-01,1.489169429987668991e-03
