1.046987811641276744e+00,-7.801443945312576567e+00,-3.414412237472701506e-01,9.246099363226492063e-01,1.049744896590709686e-03
1.049995313847847500e+00,-7.736365997364341496e+00,-3.223923387623509607e-01,9.616716492101202718e-01,8.782239165157079697e-04
1.024969924285398237e+00,-7.718151778569843913e+00,-3.293954681453904465e-01,9.802507085447101920e-01,9.258107747882604599e-04
1.132728764111847308e+00,-7.549342934399783545e+00,-2.566425591110066406e-01,1.043661052990676241e+00,1.311408355832099915e-03
1.027443981263584938e+00,-7.730225554668837873e+00,-3.349867293076375652e-01,9.585670639221423039e-01,7.642988930456340313e-04
1.004484234083969252e+00,-7.797854420557057686e+00,-3.534140588974603592e-01,9.512108436107366005e-01,7.869340479373931885e-04
9.098054398706744150e-01,-8.480464717904220961e+00,-5.628910682858698777e-01,8.047023003629902860e-01,7.042284123599529266e-04
9.191722553674542828e-01,-8.246059521089032174e+00,-5.354599594852363920e-01,7.996364452554161062e-01,6.121168262325227261e-04
1.097463741359760769e+00,-7.628108235844161200e+00,-2.831110606936220186e-01,1.005645943925909336e+00,1.125639537349343300e-03
9.589278102671504600e-01,-7.950106882662526964e+00,-4.094272804213929251e-01,9.231542899549379788e-01,5.035100039094686508e-04
1.049347500910976061e+00,-8.064727298192313043e+00,-3.891811245320989099e-01,8.505263820539894493e-01,1.053837477229535580e-03
1.049378203130157283e+00,-7.695795665513436745e+00,-3.164315259925956081e-01,9.756289233991367604e-01,9.968136437237262726e-04
1.040846076472068171e+00,-7.679915438640141367e+00,-3.154748202081850139e-01,9.890973294203126986e-01,8.953206706792116165e-04
9.280195491083100823e-01,-8.422697899892854778e+00,-5.686638084431794304e-01,7.711022704415056994e-01,6.864952738396823406e-04
1.131584586300930839e+00,-7.589983395150334822e+00,-2.644472882627111887e-01,1.022061928251107199e+00,1.147384755313396454e-03
1.033815317301220782e+00,-7.671773542535898827e+00,-3.160121642990155189e-01,9.951797017255725741e-01,9.026447078213095665e-04
9.426600404457722293e-01,-8.178803060931912228e+00,-4.739252622239039092e-01,8.402137689163230450e-01,7.162932306528091431e-04
1.062950457383887715e+00,-7.624353616651328380e+00,-2.958973392332835961e-01,1.009209000305594905e+00,9.580713231116533279e-04
9.734964739626200680e-01,-7.934011728913740846e+00,-4.083896390242430230e-01,9.118927917673745887e-01,4.931114381179213524e-04
9.862493743007174629e-01,-7.852148509956411004e+00,-3.795801551985835132e-01,9.279927762664921254e-01,7.152418256737291813e-04
1.104478890873655583e+00,-7.578484311116408634e+00,-2.714095875119874046e-01,1.025098261063242644e+00,1.285958336666226387e-03
1.031103312988045806e+00,-7.887009092917545594e+00,-3.666680472752291697e-01,8.919836518713101237e-01,8.700808975845575333e-04
1.033554687601734301e+00,-7.664564300200344960e+00,-3.150050370617740736e-01,9.954061029382679227e-01,8.904574788175523281e-04
1.052426537911900883e+00,-7.674158360187215422e+00,-3.102484647565255660e-01,9.885550404379390699e-01,9.345388971269130707e-04
9.787880663784226387e-01,-7.938364466094938621e+00,-3.978494057413872187e-01,9.148783761686911653e-01,5.951474304310977459e-04
8.359986812567123948e-01,-9.212162837675910154e+00,-8.069146343340561911e-01,7.248647785227640972e-01,1.038788352161645889e-03
9.825640692559726164e-01,-7.838857775448745180e+00,-3.726149548013382162e-01,9.536232275478974119e-01,5.171315278857946396e-04
1.025440362036224906e+00,-7.696300176620519018e+00,-3.256349623693187700e-01,9.911761062459810701e-01,8.537780959159135818e-04
1.076968717884221771e+00,-7.687349087574066431e+00,-3.043325717175249245e-01,9.724248398558990036e-01,9.876937838271260262e-04
1.100053536071855298e+00,-7.583133629416845878e+00,-2.743355036858121654e-01,1.027082506598119949e+00,1.228739856742322445e-03
1.093100881281833026e+00,-7.615396559469022719e+00,-2.821472560192299084e-01,1.011440910563031537e+00,1.033006468787789345e-03
1.042294720714373790e+00,-7.794281997979523702e+00,-3.417597436896531171e-01,9.262277491579996580e-01,8.865265408530831337e-04
1.072516308627221360e+00,-7.704696524086859455e+00,-3.087620867149041826e-01,9.700935345614886129e-01,9.362144628539681435e-04
8.557923228624811918e-01,-9.526293795435469391e+00,-8.135953871221729417e-01,6.546361937218554417e-01,1.056046690791845322e-03
1.124656783887936662e+00,-7.539728181221749814e+00,-2.569088042237236413e-01,1.047445637145667741e+00,1.316522597335278988e-03
1.068852943474565054e+00,-7.674522583505581252e+00,-3.045818494684197630e-01,9.767061283487534773e-01,1.077000284567475319e-03
9.844247685239619905e-01,-7.930038158242528112e+00,-4.024415190655404317e-01,8.869761246574193736e-01,9.736661450006067753e-04
1.062427338183232761e+00,-7.600307675906290861e+00,-2.905716900592431040e-01,1.023605328809642945e+00,1.087240874767303467e-03
1.099806239336168501e+00,-7.542525863768065442e+00,-2.664059242156183172e-01,1.045736977001571644e+00,1.226249150931835175e-03
9.003359388779408334e-01,-8.372144779236659673e+00,-5.392899728141814508e-01,7.700657619419157829e-01,7.798824808560311794e-04
9.742243787681237333e-01,-7.826902952107925415e+00,-3.814043398837798082e-01,9.410605333899764169e-01,6.444562459364533424e-04
1.019480992336008196e+00,-7.644339122987083179e+00,-3.182356989912473177e-01,1.006669477037721139e+00,9.334254427812993526e-04
9.752386978024453201e-01,-8.114466224443685149e+00,-4.494998447395465724e-01,8.364604535755522097e-01,7.750344229862093925e-04
1.123864176095023648e+00,-7.526845115532980302e+00,-2.549810404440097100e-01,1.053304251015929838e+00,1.390549121424555779e-03
1.086420987563881724e+00,-7.587356236239258145e+00,-2.786948013311832950e-01,1.022700797246302251e+00,1.086268108338117599e-03
1.100644390714333065e+00,-7.556177637243070677e+00,-2.685098759296441484e-01,1.038562742980246867e+00,1.254927134141325951e-03
1.125206095609040835e+00,-7.528354969183884471e+00,-2.545450203051161098e-01,1.053921457011527396e+00,1.442080130800604820e-03
9.969587263814119193e-01,-7.934072179287962712e+00,-3.938178735525655894e-01,8.882809483497180469e-01,7.801096653565764427e-04
1.019900615085215012e+00,-7.713847898380217671e+00,-3.335202199514967214e-01,9.748261558967308282e-01,7.609114982187747955e-04
1.066814346264882030e+00,-7.607188559422261243e+00,-2.889378081208066051e-01,1.023900451824434121e+00,9.757997468113899231e-04
1.116128686038563078e+00,-7.596358382668501719e+00,-2.706903838954831665e-01,1.020469280512575683e+00,1.171009382233023643e-03
1.068148332755106233e+00,-7.637403267997502354e+00,-2.953535732403812508e-01,1.006248889416594849e+00,1.051786937750875950e-03
1.083408073274696681e+00,-7.709524346988988697e+00,-3.047503045153759915e-01,9.671702096074135113e-01,1.003042678348720074e-03
9.604560260269402461e-01,-7.961573057409091270e+00,-4.156687455066520598e-01,8.940816706080996212e-01,6.482854369096457958e-04
1.073661153770402166e+00,-7.647540894643773512e+00,-2.959525811508063597e-01,1.005430149908165260e+00,1.008568564429879189e-03
1.110763027660135904e+00,-7.753250956191218179e+00,-3.039606019071028897e-01,9.395961120988011173e-01,1.031813910230994225e-03
9.799723952669895377e-01,-8.052438418995917502e+00,-4.277216640128574388e-01,8.613092830285877799e-01,7.298630662262439728e-04
9.253551935088214497e-01,-8.449601324510405576e+00,-5.492805383955347009e-01,7.727633278277572515e-01,8.595231920480728149e-04
1.077166169028971332e+00,-7.599149986752797403e+00,-2.841394664545965343e-01,1.025182341923369433e+00,1.014555222354829311e-03
1.057311134861146140e+00,-7.697990156599122002e+00,-3.114427425672858796e-01,9.797482327539963620e-01,8.450267487205564976e-04
9.470484222363115823e-01,-7.959215299622976580e+00,-4.242566658422903814e-01,9.173323648955745702e-01,5.360821378417313099e-04
1.012768403238843096e+00,-7.655351641392053708e+00,-3.193017362799698833e-01,1.010540044503787094e+00,1.030102605000138283e-03
1.098536436941344618e+00,-7.628295248501570924e+00,-2.813790268701275021e-01,1.013546902026043250e+00,1.003764336928725243e-03
1.062885316324667651e+00,-7.630404313632291213e+00,-2.974484951760232865e-01,1.003216371456433720e+00,1.053505577147006989e-03
1.101424878264350982e+00,-7.600362897795435835e+00,-2.767981124400798465e-01,1.018991987226117280e+00,1.205831067636609077e-03
9.965710305589285944e-01,-7.814089465897825271e+00,-3.643509674908277374e-01,9.496606440325543463e-01,6.633350858464837074e-04
1.115722494355000149e+00,-7.521250600494249205e+00,-2.562324563877648731e-01,1.055230204288202689e+00,1.380550442263484001e-03
1.078045447112640387e+00,-7.694957468741379536e+00,-3.030028778006642609e-01,9.791230581367414976e-01,8.742046775296330452e-04
1.052855406540382788e+00,-7.572211287556460668e+00,-2.877365587164693594e-01,1.037444301807044056e+00,1.142793800681829453e-03
1.029247191232639969e+00,-7.778027591867033408e+00,-3.462447886296614041e-01,9.384000233626843546e-01,7.903174846433103085e-04
1.106787039561566655e+00,-7.594479954183170456e+00,-2.742268644981966097e-01,1.015644238836959090e+00,1.209952868521213531e-03
1.037217514647895689e+00,-7.826483472206288816e+00,-3.502238722266829418e-01,9.168028497736371296e-01,1.017014496028423309e-03
9.686525474755741660e-01,-7.930761099858199437e+00,-4.123889413838229268e-01,8.823673338796772514e-01,7.239324040710926056e-04
1.088819405643781657e+00,-7.550513787721433445e+00,-2.708659270359081717e-01,1.045410561806787486e+00,1.172098680399358273e-03
1.029805371718589768e+00,-7.854204523676447280e+00,-3.626742718115329445e-01,9.042881218096860962e-01,7.723867311142385006e-04
1.128564223387044096e+00,-7.578331503710976413e+00,-2.633509192009048094e-01,1.027517441872068504e+00,1.229125191457569599e-03
9.619124455922907213e-01,-7.881897353922758143e+00,-3.985051881552159059e-01,9.293324835110771120e-01,5.028304876759648323e-04
1.004468812640937792e+00,-7.839621370047344939e+00,-3.651986057040988998e-01,9.268107203173100439e-01,7.842834456823766232e-04
9.643763948391930185e-01,-8.049680659905421365e+00,-4.429978291773665200e-01,8.562116657079335003e-01,6.786162848584353924e-04
1.093423518181689147e+00,-7.659116177905620049e+00,-2.909398845419262636e-01,9.869839024669256888e-01,1.085783704183995724e-03
1.002315463125221573e+00,-7.834888130412056562e+00,-3.664010781850589038e-01,9.423519837667024834e-01,8.795736939646303654e-04
1.073514472436254197e+00,-7.617009492221045619e+00,-2.897775395679099697e-01,1.013458572140628178e+00,1.083018723875284195e-03
9.790615503377159135e-01,-7.988378102690774973e+00,-4.157617971390660805e-01,8.760324644777277570e-01,7.110704318620264530e-04
9.178358542537414788e-01,-8.645943900927706594e+00,-6.125690193206516643e-01,7.458147432650270581e-01,6.729798624292016029e-04
9.452732378335744201e-01,-8.276717572877181794e+00,-5.028084077283284659e-01,8.207567595764045931e-01,5.927514866925776005e-04
9.105754141302582205e-01,-8.208886447929854668e+00,-5.163836323111273829e-01,8.546637544887790705e-01,4.806386714335530996e-04
8.786708676037778831e-01,-8.842599708738875464e+00,-7.167605802594384512e-01,7.618515222534135711e-01,6.505699129775166512e-04
9.673188531794022493e-01,-8.016909701483635686e+00,-4.348449079401500161e-01,8.747458411203814510e-01,5.677161971107125282e-04
1.087595993991526733e+00,-7.598933009012959872e+00,-2.811592212337984953e-01,1.019857278738355522e+00,1.148988842032849789e-03
1.027909707015334906e+00,-7.763098674551828893e+00,-3.383417859116699122e-01,9.556364179827636640e-01,8.114892989397048950e-04
1.128339024978496807e+00,-7.762779887144868773e+00,-2.973444954716722433e-01,9.474311517510888292e-01,1.209055306389927864e-03
1.075146037861783643e+00,-7.614632841271520292e+00,-2.883422925754889898e-01,1.015302750562647516e+00,1.036698813550174236e-03
1.089094124745730641e+00,-7.572091008819582747e+00,-2.760720986780184072e-01,1.027010984865559973e+00,1.189825939945876598e-03
1.075434935681815585e+00,-7.578293418052316710e+00,-2.807768242231849509e-01,1.030480712777591901e+00,1.147689763456583023e-03
1.110415158366649724e+00,-7.528120300161293521e+00,-2.600874507665995594e-01,1.049482616828672610e+00,1.394914695993065834e-03
1.067895138068402749e+00,-7.637966261751393482e+00,-2.943851250718447221e-01,1.009556250414335388e+00,9.883604943752288818e-04
1.051919365469760503e+00,-8.018467673148977681e+00,-3.835296294136261164e-01,8.393528709792797970e-01,1.158852595835924149e-03
1.068529753245578195e+00,-7.683554771183262133e+00,-3.059038200627060555e-01,9.828548233158039826e-01,9.003581362776458263e-04
1.040704261399132191e+00,-7.801465412049594761e+00,-3.412822013847966462e-01,9.339071425312157615e-01,9.196009486913681030e-04
1.057230109775120441e+00,-7.607590179590040691e+00,-2.942786937254771584e-01,1.019212442996237256e+00,1.053688814863562584e-03
1.108653197548210345e+00,-7.553741552720455665e+00,-2.652699244069866569e-01,1.039150359396422196e+00,1.252731075510382652e-03
9.809360839582593750e-01,-8.001639050011435828e+00,-4.162115635513700673e-01,8.744780237833911229e-01,8.156083058565855026e-04
1.104352133442308537e+00,-7.607562188207787734e+00,-2.773579958548537672e-01,1.012028519177177177e+00,1.221490208990871906e-03
1.010555237314474608e+00,-7.821060306914475291e+00,-3.596599046415090983e-01,9.385938494515597696e-01,7.149271550588309765e-04
1.122711808267155220e+00,-7.571670445964078233e+00,-2.639887292926729190e-01,1.028196013997374259e+00,1.316322945058345795e-03
1.044426698211182947e+00,-7.606835829985817199e+00,-3.016294241860781322e-01,1.011695756141806957e+00,1.023967983201146126e-03
1.076997461465793560e+00,-7.678598051417846904e+00,-3.019556381920071586e-01,9.831038208097002684e-01,1.050096470862627029e-03
1.144882429686377989e+00,-7.538545285179131028e+00,-2.508007795218294422e-01,1.045618849164363207e+00,1.306370133534073830e-03
1.081070293336874988e+00,-7.642243788161135143e+00,-2.922799359575082856e-01,9.988748099277858783e-01,1.028329832479357719e-03
9.787076695835176254e-01,-7.823318823709209724e+00,-3.728323398192510685e-01,9.547340871341867263e-01,5.474425852298736572e-04
1.103287552797896476e+00,-7.616630645740131378e+00,-2.779777045764098564e-01,1.009563130640290129e+00,1.187901245430111885e-03
1.016104927146395331e+00,-7.725943997143057906e+00,-3.357478764849382014e-01,9.769803936510290665e-01,8.138287812471389771e-04
1.047377722760831409e+00,-7.687786015636352666e+00,-3.145090386924092596e-01,9.765429269556739067e-01,8.640156593173742294e-04
9.461900820831068426e-01,-7.969412882685567467e+00,-4.314902787835884213e-01,9.017389352128124536e-01,4.700404242612421513e-04
9.512032288002634228e-01,-8.054967436223844146e+00,-4.475522911974834095e-01,8.891827822042903673e-01,5.307317478582262993e-04
9.961628852952408852e-01,-7.749461613523095593e+00,-3.490929299191513624e-01,9.666973671603389384e-01,6.394677911885082722e-04
9.716164966408944448e-01,-7.924716577626069736e+00,-3.989541524254789362e-01,9.273305430849471120e-01,5.612720851786434650e-04
1.022819267505101326e+00,-7.743310788721753823e+00,-3.382068166272265697e-01,9.632171489262031372e-01,7.986747659742832184e-04
1.057128118122069971e+00,-7.626408069858387151e+00,-2.989448959668256633e-01,1.016320096899161696e+00,1.013990608043968678e-03
1.031139905328005035e+00,-7.883368637045614413e+00,-3.648982666647482276e-01,8.870126095798416266e-01,1.054482534527778625e-03
1.067723539097112262e+00,-7.607248546682669144e+00,-2.896108503061196049e-01,1.019136481513809978e+00,9.947599610313773155e-04
8.896293015772149815e-01,-9.351243329329530951e+00,-9.577625309313615443e-01,7.150450654701329123e-01,1.012813532724976540e-03
1.066008453183237448e+00,-7.587310666043086904e+00,-2.878564727683729507e-01,1.022251192485188920e+00,1.075625885277986526e-03
9.527960945477661481e-01,-7.965339530712491012e+00,-4.220515064405685468e-01,9.308464964678748732e-01,4.722222802229225636e-04
1.035485120016545579e+00,-7.903727238399907762e+00,-3.682895770257023638e-01,8.903911207274063377e-01,1.034385059028863907e-03
1.045606286325749368e+00,-8.017170181263839623e+00,-3.786048103765401462e-01,8.628389358899908324e-01,1.317852642387151718e-03
1.080362850847840450e+00,-7.594648707995516723e+00,-2.830804283527467158e-01,1.022994537561548789e+00,1.132810139097273350e-03
1.057036847759063258e+00,-7.592188419461963100e+00,-2.918095782919425951e-01,1.027525067641688494e+00,1.003224402666091919e-03
8.654276060796310954e-01,-8.482961612005043506e+00,-6.180069978447774171e-01,7.569780117069184744e-01,7.663143333047628403e-04
