6.833534481495034951e-01,-8.369645871797366965e+00,-4.833617867187349759e-01,2.144765736471855866e-01,-7.606048323184015914e+00,-7.231391270681815087e-01,5.159303545951843262e-04
nan,nan,nan,nan,nan,nan,nan
1.036562319636699314e+00,-7.507805848881861976e+00,-2.914113003169636062e-01,-1.017084511847378359e+01,1.921623011618182630e+01,8.673673767474156193e+00,7.484756642952561378e-04
1.122871311482822820e+00,-7.532710644531630528e+00,-2.607496427454891741e-01,-1.074707382462443306e+01,1.990120995065729659e+01,8.859864387455829160e+00,4.584677226375788450e-04
4.999323993299739755e+01,-1.302991273836664909e+01,-2.005863271358195865e-01,5.805878352928217634e-01,-8.063318431363619254e+00,-5.773657186948440989e-01,8.108918555080890656e-04
1.015205825435045117e+00,-7.547520114862812157e+00,-3.074327756751203955e-01,-1.098234666000984738e+01,1.947119022821113177e+01,8.833593361116298226e+00,7.343377801589667797e-04
-1.025265791065706722e+01,2.001090001428899612e+01,8.884790913500978604e+00,1.109216045826569852e+00,-7.522548439229782780e+00,-2.655448514940978444e-01,5.286501254886388779e-04
-1.654939148032254781e-01,5.337121136163539781e+00,1.540739288789105377e+00,8.201337564299101546e-01,-7.652507874820829059e+00,-6.618151379750288887e-01,5.511313676834106445e-03
5.332846096878084419e-01,-8.014717206738826150e+00,-5.792840750413379425e-01,4.999999999999970157e+01,-1.283309367823503955e+01,-1.923107036322241614e-01,1.122473739087581635e-03
1.160379398456370392e+00,-7.512128989063606710e+00,-2.471902604136047565e-01,-9.169522760966017927e+00,1.981719325182760016e+01,8.778054188098392885e+00,5.181696033105254173e-04
nan,nan,nan,nan,nan,nan,nan
9.799024736019799064e-01,-7.562715458915447719e+00,-3.259251730943904524e-01,-1.007626089614929477e+01,1.963739427003358884e+01,8.834262075870570996e+00,5.970193305984139442e-04
nan,nan,nan,nan,nan,nan,nan
1.143970004800066054e+00,-7.518937867846098300e+00,-2.532008942227732540e-01,-1.017171856828673171e+01,2.083831604445973795e+01,9.094763859958595376e+00,4.108965222258120775e-04
nan,nan,nan,nan,nan,nan,nan
3.329136257012990097e+00,-6.382916523397216935e+00,-1.977427367306393569e-01,-2.412757775591276133e+00,-5.830061288905421080e+00,-1.200277340928817688e-01,1.476748380810022354e-03
4.999996242058427498e+01,-1.246208910678539894e+01,-1.465140647246285788e-01,5.346837719862485017e-01,-8.046697076276718263e+00,-5.321543808864269698e-01,7.441987982019782066e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-2.566924007932808838e+00,-5.509775329093390184e+00,-8.139834939572111738e-02,3.463736698540811343e+00,-6.136157472684934611e+00,-1.721365692661400437e-01,1.973021775484085083e-03
5.941987033897709880e-01,-8.026564975401306867e+00,-5.277127845331871514e-01,4.994328805963982632e+01,-1.271059596609141096e+01,-1.540103533834712157e-01,6.351326592266559601e-04
1.103846636873006659e+00,-7.539449926037637972e+00,-2.685938204065387302e-01,-1.061600497615691907e+01,1.968675461663598014e+01,8.799496739478470886e+00,3.889313084073364735e-04
1.146372916898061201e+00,-7.512211662096409448e+00,-2.518220201694373883e-01,-9.451044974851368963e+00,2.030149928270079940e+01,8.920458722702075960e+00,4.269735072739422321e-04
6.849850359761995300e-01,-8.066665842985537793e+00,-4.629046342146614368e-01,4.999999999999985789e+01,-1.244906104622872078e+01,-8.341614088416401951e-02,1.379444845952093601e-03
6.342845982164475593e-01,-8.054132536204793524e+00,-4.834440928044724806e-01,4.998607701793584823e+01,-1.252412464370639356e+01,-1.149582406455077893e-01,1.004872960038483143e-03
-9.931171573597744384e+00,1.974929484029104643e+01,8.801625774596185892e+00,1.087875661118525628e+00,-7.511358955831354045e+00,-2.715193298508876696e-01,4.739886499010026455e-04
4.999999999838199471e+01,-1.273280055419058954e+01,-1.582408638371380349e-01,5.896071323630939220e-01,-8.036008384042874653e+00,-5.292507472431881022e-01,5.455341888591647148e-04
3.173554249162361951e-01,-7.975501611181529782e+00,-7.716127055639016019e-01,5.812104893532722416e-01,-8.633839477737149437e+00,-4.988937827687925930e-01,6.409617490135133266e-04
1.005531416492530639e+00,-7.543290263271235752e+00,-3.104061822378295088e-01,-1.085641804085648587e+01,1.874868198420129062e+01,8.651348953590968449e+00,8.906546281650662422e-04
nan,nan,nan,nan,nan,nan,nan
-1.083578274252429807e+01,1.984396273526098753e+01,9.023937972215909653e+00,9.885894624738374992e-01,-7.614104443236739961e+00,-3.263452011067318193e-01,6.973315612412989140e-04
1.178751664093641072e+00,-7.511461383451693230e+00,-2.413763749898688860e-01,-8.905638557396445165e+00,1.919027806776781020e+01,8.595923730790179462e+00,5.611341912299394608e-04
4.999999999999940314e+01,-1.282224734364982055e+01,-1.758474625624731058e-01,5.770160532920125540e-01,-8.041962253767762192e+00,-5.538175446883868425e-01,7.451681885868310928e-04
nan,nan,nan,nan,nan,nan,nan
4.724634484269782497e+00,-5.710052778711694366e+00,-1.256626993449046215e-01,-3.865444830916262564e+00,-5.169618468922950072e+00,-4.582979827159600755e-02,3.441973589360713959e-03
5.836104324661582909e-01,-7.959164453310744847e+00,-5.562283042252038623e-01,4.999895646291418672e+01,-1.311226669727160754e+01,-2.100990816534530903e-01,1.040005707181990147e-03
-9.165904780822694775e+00,2.039668494223542439e+01,8.927541980809383659e+00,1.176428697176632676e+00,-7.522830075844900932e+00,-2.432462688780334115e-01,4.548393189907073975e-04
5.873979625519725190e-01,-8.085498014732195315e+00,-4.959488377366506606e-01,4.999999999990916422e+01,-1.233438233972869646e+01,-1.123996603164126584e-01,1.139876199886202812e-03
5.868970872469844169e-01,-7.980912031921772787e+00,-5.542735090978534451e-01,4.999902427696744667e+01,-1.311687939642956380e+01,-2.100826862857436139e-01,9.747426956892013550e-04
1.218893845887735639e+00,-7.542368216740313436e+00,-2.340731585473275755e-01,-8.053634023413062337e+00,1.696667880386252136e+01,7.940196353551996822e+00,4.350555245764553547e-04
4.999999999999533173e+01,-1.258004562392003223e+01,-8.890058417164699300e-02,6.956021689760303328e-01,-8.105058244025997283e+00,-4.758921534721682334e-01,1.104764174669981003e-03
nan,nan,nan,nan,nan,nan,nan
-1.137733715389209976e+01,1.836769329133752748e+01,8.566140794181078988e+00,9.848875294613926856e-01,-7.578042766952444609e+00,-3.246133109185196930e-01,6.296306964941322803e-04
4.999707831220194976e+01,-1.288419089744729540e+01,-1.908891976979412985e-01,5.532912545526986747e-01,-8.001103980965785567e+00,-5.587541304014120858e-01,9.616523166187107563e-04
2.410686710423414481e-01,-8.146092078918064416e+00,-8.609325331734654085e-01,6.460928705072173095e-01,-8.485762623492687950e+00,-4.991812940648369112e-01,6.104290368966758251e-04
5.717121895556328548e-01,-8.135384872828918645e+00,-5.107935981150985016e-01,4.999831726630743844e+01,-1.227057527075295162e+01,-1.099943168510339603e-01,1.404374139383435249e-03
nan,nan,nan,nan,nan,nan,nan
-1.048275506947177860e+01,1.960790343832533011e+01,8.818070552855880706e+00,1.015884139201130409e+00,-7.561934619591609064e+00,-3.086830803802316781e-01,5.649545346386730671e-04
nan,nan,nan,nan,nan,nan,nan
4.999999999999957367e+01,-1.232458993646126899e+01,-8.081358010508354894e-02,6.600183921992819336e-01,-8.092484096979278618e+00,-4.695057683362695022e-01,1.622422132641077042e-03
nan,nan,nan,nan,nan,nan,nan
6.799738657970957334e-01,-8.472324767074328022e+00,-4.947629931797507541e-01,2.070715884305637522e-01,-7.863486178080719924e+00,-7.562907686922378803e-01,6.695511983707547188e-04
1.916861480225303949e-01,-7.561349224962834015e+00,-7.387125732560568814e-01,6.982690391749881709e-01,-8.251940092724611375e+00,-4.763568743021529550e-01,5.571724032051861286e-04
nan,nan,nan,nan,nan,nan,nan
6.170609826098608641e-01,-8.063777297277615830e+00,-5.210318825839584944e-01,4.997553126773551924e+01,-1.285174590540987793e+01,-1.586895474351907587e-01,5.819449434056878090e-04
4.886278049426907577e-01,-8.041298630927697033e+00,-5.662977102795724305e-01,4.999999999153114061e+01,-1.257176243977355234e+01,-1.783234020104590700e-01,9.688335121609270573e-04
1.033667737622030014e+00,-7.532356720984268783e+00,-2.968446316066079560e-01,-8.768121240657766435e+00,1.866430621098781018e+01,8.508308801284435674e+00,6.257442291826009750e-04
1.041856514679314838e+00,-7.549049982389172797e+00,-2.952924643586338771e-01,-8.639382791581454057e+00,1.909707849809148783e+01,8.638471931394454018e+00,5.134117091074585915e-04
2.095970117645011288e-01,-7.647200592894280113e+00,-7.731274006271301458e-01,6.874306658489451882e-01,-8.417475596356295497e+00,-4.968719302362770707e-01,5.334950983524322510e-04
-9.309957736330112255e+00,2.007520883477615570e+01,8.847687934458631887e+00,1.203536637151872979e+00,-7.527208088441507350e+00,-2.363924003556526487e-01,4.536466440185904503e-04
7.412831250661673366e+00,-6.409142157728154210e+00,-1.618860877278961996e-01,-6.397017956049760201e+00,-6.209202242909137581e+00,-1.365310698465247996e-01,1.001202035695314407e-03
4.960508806192993347e+01,-1.309524128053926795e+01,-2.217650213643042878e-01,5.421216373727701932e-01,-8.064365536200238438e+00,-6.036401046704629181e-01,1.621506991796195507e-03
1.096911681329483912e+00,-7.521469498349223848e+00,-2.701141619439978436e-01,-9.464254259757986176e+00,2.033564255827959499e+01,8.956187711266579754e+00,4.070468130521476269e-04
4.999999999999983658e+01,-1.294145720637225772e+01,-1.769307412817022751e-01,6.145978134093510459e-01,-7.944717343933741738e+00,-5.120477330447787967e-01,4.745158075820654631e-04
6.139089111206398330e-01,-8.049322691622379011e+00,-5.069374476433881060e-01,4.999999999999723599e+01,-1.261410280311402765e+01,-1.327232821519107875e-01,7.880690973252058029e-04
nan,nan,nan,nan,nan,nan,nan
5.353495299303967503e-01,-8.052584094950645976e+00,-5.340719551338166671e-01,4.999781851654357467e+01,-1.244189744027542055e+01,-1.441185180340081029e-01,7.296441472135484219e-04
-1.117337738048268392e+01,2.024851616326920833e+01,8.995361068573281216e+00,1.044390029449185020e+00,-7.532490129911293408e+00,-2.914001611250559010e-01,4.464667872525751591e-04
-1.035483615231966148e+01,1.942736946551194421e+01,8.741484911501961719e+00,1.055201998669986763e+00,-7.527851806864177320e+00,-2.872280130480915350e-01,4.997629439458250999e-04
4.999999999895190683e+01,-1.280336664115314882e+01,-1.640285173270354946e-01,5.974202609070725645e-01,-8.010870885886481219e+00,-5.149752384594245003e-01,5.446552531793713570e-04
-1.579528611362981394e-01,4.660791087193040916e+00,1.420868283286766509e+00,8.456575733100237802e-01,-7.890856888713706496e+00,-6.734169903420127445e-01,4.636829718947410583e-03
9.433617568591778912e-01,-7.701069741173721894e+00,-3.665641047752347115e-01,-1.096040476721372769e+01,1.886824940304601839e+01,8.804384033426044809e+00,5.245128413662314415e-04
-1.091927354147255969e+01,2.037210412939238324e+01,9.033141158094037948e+00,1.029920049661737558e+00,-7.558205772426515701e+00,-3.030789044959138478e-01,4.705472965724766254e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.047196990018859353e+00,-7.537722768870227519e+00,-2.917109431889659543e-01,-9.373092604630921088e+00,1.887371799868142830e+01,8.603825455643942632e+00,6.107428343966603279e-04
2.676228497592305078e-01,-8.550562387751764248e+00,-1.051897482381441762e+00,5.727734649458660066e-01,-9.414436819686327951e+00,-6.427409501878225129e-01,1.839109114371240139e-03
nan,nan,nan,nan,nan,nan,nan
-1.069245802477150598e+01,2.013107261626049294e+01,8.951571803932166560e+00,1.054696259577096784e+00,-7.507581131963211973e+00,-2.839188057207336913e-01,6.410291534848511219e-04
4.998913777135009440e+01,-1.262905855505498742e+01,-1.571199618552986121e-01,5.591374316793076282e-01,-8.065387658025926498e+00,-5.528576647772539543e-01,6.707261782139539719e-04
1.121663443141786676e+00,-7.519145506400061407e+00,-2.608985941511985374e-01,-1.156194366337222412e+01,2.068656965667134173e+01,9.080513986493800260e+00,4.097947385162115097e-04
1.213048911323588941e+00,-7.525362692901445882e+00,-2.339883103061707881e-01,-9.021984486548708659e+00,2.184108868145021631e+01,9.307579989373794049e+00,4.045220266561955214e-04
7.003589428484131574e-01,-8.308832465858458249e+00,-4.840086229245832983e-01,1.545099480753441001e-01,-7.467131077436010678e+00,-7.790870841434600624e-01,7.567758439108729362e-04
4.999999999982767918e+01,-1.266884837636266248e+01,-1.226322221155387027e-01,6.488606665867275858e-01,-8.038890279239920389e+00,-4.952595756581295028e-01,8.329214761033654213e-04
nan,nan,nan,nan,nan,nan,nan
4.999623885408643531e+01,-1.285727965607631873e+01,-1.998564878536120692e-01,5.285984655287947476e-01,-8.071358444319713499e+00,-6.027486435078496241e-01,1.409747870638966560e-03
-8.187942132852029431e+00,1.943232596371264620e+01,8.605810725530659511e+00,1.265816004624847224e+00,-7.540462278514235450e+00,-2.217863963886742007e-01,4.677182005252689123e-04
-8.954171223517263911e+00,2.056910951009928823e+01,8.978063073388646842e+00,1.149612962426302953e+00,-7.513861175658320235e+00,-2.499085520771966162e-01,4.203799180686473846e-04
-8.594737478042487666e+00,1.850388632349000773e+01,8.393360849003153490e+00,1.197285031204684991e+00,-7.528210965013779621e+00,-2.385161842303412105e-01,4.723198362626135349e-04
1.270200216220651379e+00,-7.542930554189325676e+00,-2.209078021239847811e-01,-9.240826065389560640e+00,2.043777557256341026e+01,8.912342754674648759e+00,4.856816958636045456e-04
3.511496787765489902e+00,-5.861445821795288502e+00,-1.467066239918858317e-01,-2.637243321768981463e+00,-5.127058083904598718e+00,-4.052387608466542085e-02,3.481356427073478699e-03
1.003605386270114197e+00,-7.555682166435094160e+00,-3.150326318681300752e-01,-8.488882234431795126e+00,1.964991280462966472e+01,8.790169546124699806e+00,4.885405069217085838e-04
nan,nan,nan,nan,nan,nan,nan
-9.677961978587058312e+00,2.033813685719790598e+01,8.933444774842419278e+00,1.181318306303503762e+00,-7.525135849544857258e+00,-2.425902230349829547e-01,4.651202470995485783e-04
-1.081804245928132957e+01,2.030264017987027714e+01,8.971776504335498004e+00,1.099468688333298028e+00,-7.523705704758507196e+00,-2.688388746286463626e-01,4.707639745902270079e-04
1.054614735698371941e+00,-7.526737282190403278e+00,-2.863639476062982969e-01,-9.547994076723268719e+00,1.940392189744152773e+01,8.731991655929491003e+00,6.514487322419881821e-04
4.999999999998848210e+01,-1.279289070152490915e+01,-1.684752928442838638e-01,5.742268498497780094e-01,-8.044259991232705076e+00,-5.464967573525739697e-01,6.965453503653407097e-04
1.103472037607995393e+00,-7.535744773890892034e+00,-2.702345985954640040e-01,-8.710309887500709891e+00,1.928566563664822198e+01,8.638264109051885242e+00,4.549912409856915474e-04
-1.161496636699058982e+01,1.774427255172774309e+01,8.339801239504268437e+00,1.039735095121495867e+00,-7.511754338712421486e+00,-2.903133181383082406e-01,7.949221180751919746e-04
4.999999999999724309e+01,-1.281476219916020121e+01,-1.895747321589022760e-01,5.384611600085852379e-01,-8.038236739036216605e+00,-5.724126786069706485e-01,1.005744677968323231e-03
1.634389015379431320e-01,-8.168765313342756684e+00,-8.770826948806166312e-01,7.254745095711788716e-01,-8.278634364946192647e+00,-4.702444467736766609e-01,6.248525460250675678e-04
-9.761919310976910680e+00,2.054731074352321585e+01,9.004801424999500981e+00,1.141594039514819636e+00,-7.531733633084073176e+00,-2.556138289409190523e-01,3.709644661284983158e-04
-1.049558741542559659e+01,1.924745811031024090e+01,8.746540112616283835e+00,1.045228756166799222e+00,-7.553864225994662895e+00,-2.935754372009158342e-01,5.345328245311975479e-04
4.999657614889326851e+01,-1.295690181976908661e+01,-1.684521414312626364e-01,6.241462654211090699e-01,-8.038360811715353549e+00,-5.291389682927623017e-01,4.767485079355537891e-04
-9.602316549810185009e+00,2.107253882099159270e+01,9.193603145158686374e+00,1.041075169877315965e+00,-7.554915048097776697e+00,-2.946073188017187539e-01,4.817051521968096495e-04
1.148151744889757131e+00,-7.533437861643323963e+00,-2.533305866826694452e-01,-1.005680705472684444e+01,2.078856861490109509e+01,9.068651668132165611e+00,3.917771973647177219e-04
-9.994203829894761526e+00,1.962945248294169076e+01,8.765778888826366355e+00,1.088635499686677388e+00,-7.509177324531476572e+00,-2.713112523447210322e-01,4.798932932317256927e-04
-9.003048257576516278e+00,1.987013649371901280e+01,8.773031444863462980e+00,1.161990142209908150e+00,-7.515326090357980604e+00,-2.473766790233421498e-01,4.727859050035476685e-04
4.999851407489038735e+01,-1.255897503311613406e+01,-1.091084088572533140e-01,6.556709873925308241e-01,-8.072452804946498972e+00,-4.833140680084914709e-01,9.905865881592035294e-04
1.279784961516753583e+00,-7.474496360981407683e+00,-2.101875217110844574e-01,-4.813765945171358140e+01,-9.740264479452450885e+00,9.461016981685653748e-01,2.621577295940369368e-04
nan,nan,nan,nan,nan,nan,nan
-1.058721753119873377e+01,2.150528034163088265e+01,9.273974386306575113e+00,1.133837804723336173e+00,-7.517761070134993062e+00,-2.558802751640052997e-01,3.782941785175353289e-04
4.999999999454212229e+01,-1.237827109530326020e+01,-1.067083839437317910e-01,6.167949862171943076e-01,-8.072024716416573042e+00,-4.892512808051406870e-01,1.197462202981114388e-03
-9.926662982721785156e+00,2.087987911182572631e+01,9.082750899768690545e+00,1.161691140758233320e+00,-7.504454367557340078e+00,-2.456954042626371959e-01,4.947445122525095940e-04
nan,nan,nan,nan,nan,nan,nan
5.698213415695102535e-01,-7.917007132123541346e+00,-5.363905023841262221e-01,4.999999999999988631e+01,-1.285650995023115328e+01,-1.807814627704052157e-01,7.079089409671723843e-04
-8.500455923277186798e+00,1.988721412535202759e+01,8.779523387390678835e+00,1.194421386528970119e+00,-7.538947673534505789e+00,-2.406563206131623889e-01,4.077460907865315676e-04
5.569867174685021460e-01,-8.033355748424343190e+00,-5.197989247333422158e-01,4.999999999747496560e+01,-1.244900937624162651e+01,-1.384217911617037500e-01,9.249222348444163799e-04
nan,nan,nan,nan,nan,nan,nan
4.971302132118753292e+01,-1.280800890117486013e+01,-1.470109206691058712e-01,6.328832718746264518e-01,-8.014036505835379742e+00,-5.068944139801625504e-01,5.421031382866203785e-04
4.932805640743575282e+01,-1.251972690402734223e+01,-1.304902477689168505e-01,5.966751927723041860e-01,-8.041341592036514996e+00,-5.008576691091993771e-01,8.469045860692858696e-04
5.518644996870669672e-01,-7.998182000834876959e+00,-5.769646208018310851e-01,4.938826079454424445e+01,-1.291452008719886990e+01,-1.989811042770510685e-01,1.084064948372542858e-03
nan,nan,nan,nan,nan,nan,nan
6.336076839153661489e-01,-8.119097009040654456e+00,-4.983581590887385948e-01,4.999853260841507563e+01,-1.249684465560264535e+01,-1.117986973018650076e-01,1.009295810945332050e-03
1.115795031001262982e+00,-7.527079669508430548e+00,-2.638200482950769921e-01,-9.534958422974478154e+00,2.025272094823471747e+01,8.935132134440383567e+00,4.742760793305933475e-04
3.645097492741235623e+00,-5.745848286379675152e+00,-1.442883458356860604e-01,-2.793612166514936490e+00,-4.988265430904214703e+00,-3.305870069930996746e-02,4.625787492841482162e-03
2.375010471826355385e-01,-8.039645201296735877e+00,-8.425679530237512038e-01,6.595826564765973066e-01,-8.571756323166846769e+00,-5.067636944371143315e-01,7.617420633323490620e-04
7.481652675024514920e-01,-8.275740514678300741e+00,-4.631490541219522306e-01,1.593662868050875203e-01,-7.392950820126405809e+00,-6.860529331859377411e-01,4.922941443510353565e-04
1.632357324768101137e-01,-7.484284121417272395e+00,-6.792700566949355645e-01,7.246085966207549411e-01,-8.249211794488511273e+00,-4.786618276819022966e-01,4.934039316140115261e-04
3.001664972568258150e-01,-8.340919658979739637e+00,-9.025590027802276039e-01,5.770259018989791766e-01,-8.851878072167092881e+00,-5.819246616125559601e-01,1.095296931453049183e-03
2.103359181210234752e+01,-5.377465455212285583e+00,-1.007495401601228996e-01,-2.018897357587033525e+01,-5.253165528475822299e+00,-8.231101974025920032e-02,5.455204285681247711e-03
-8.724395161259508313e+00,2.039449688373685277e+01,8.901663337036920254e+00,1.147866065514823397e+00,-7.508308066551517612e+00,-2.505782363381306999e-01,4.301842418499290943e-04
-1.115424535140596340e+01,1.892189427325823203e+01,8.738978820718648066e+00,9.865542953147039551e-01,-7.596927068210532319e+00,-3.276815234415570433e-01,6.712642498314380646e-04
-1.012644554961167387e+01,1.974381483527545811e+01,8.830287355357766543e+00,1.066721832830771266e+00,-7.526333155495234628e+00,-2.808378214470741985e-01,8.486291626468300819e-04
-9.946070145401915141e+00,1.987327831765383834e+01,8.829875755668512127e+00,1.121863262147960727e+00,-7.524572304124667710e+00,-2.611764874107115886e-01,4.244308802299201488e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.235502585054066182e+00,-7.529128849297983983e+00,-2.281950126307956406e-01,-6.029797648277775757e+00,-2.942572968184484772e+00,2.364321274032113784e+00,4.969388246536254883e-04
nan,nan,nan,nan,nan,nan,nan
4.819030501045851733e-01,-8.006128907065345857e+00,-5.708940966674048711e-01,4.994593425569544820e+01,-1.251117472484048498e+01,-1.720183595698479007e-01,9.593457216396927834e-04
nan,nan,nan,nan,nan,nan,nan
5.904464165335250314e-01,-8.110698751392725114e+00,-4.966898983720698935e-01,4.999999999945092100e+01,-1.232483402115074078e+01,-1.095290592009183078e-01,1.203113584779202938e-03
1.106252612880957775e+00,-7.524610284947532257e+00,-2.670332238624464338e-01,-9.372102345336932316e+00,1.990374301903091592e+01,8.830190656493870804e+00,4.313134413678199053e-04
-9.308324871942312839e+00,2.055934325838296672e+01,8.973218020272767603e+00,1.210356754934265755e+00,-7.527228548169991207e+00,-2.346044207035361262e-01,4.541412345133721828e-04
5.483374386087271901e-01,-8.041037328306110510e+00,-5.602300992223285814e-01,4.999856168091096009e+01,-1.275350989379725775e+01,-1.773226916995890023e-01,7.411742117255926132e-04
nan,nan,nan,nan,nan,nan,nan
4.999999999910998127e+01,-1.245703511803190189e+01,-1.130706376542370412e-01,6.193545197958429949e-01,-8.101971792922736171e+00,-4.973353197177728391e-01,1.056730747222900391e-03
1.205919439382110214e+00,-7.521077108556264434e+00,-2.347285370448171371e-01,-8.729709524169679824e+00,1.976365943803915570e+01,8.737995138211141821e+00,5.185657064430415630e-04
1.081612797869152098e+00,-7.490523814991920659e+00,-2.724100235100433975e-01,-1.000119655765176496e+01,2.066336347305912113e+01,9.031961872732214403e+00,4.266983014531433582e-04
nan,nan,nan,nan,nan,nan,nan
1.276004212801522320e+00,-7.543088346227092345e+00,-2.196123890763828357e-01,-8.842753375383978209e+00,2.035333574548662483e+01,8.890619077660232961e+00,4.601537366397678852e-04
nan,nan,nan,nan,nan,nan,nan
6.797342782205080258e-01,-8.021863604478541632e+00,-4.725538910930965342e-01,4.999999999999080558e+01,-1.273128388386109044e+01,-1.162515910397363128e-01,7.768832147121429443e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-1.044695898810482326e+01,2.005987065517876289e+01,8.993445764345558757e+00,1.030236928637293881e+00,-7.545674917394581627e+00,-2.986472418833913678e-01,5.893573397770524025e-04
4.906745919989649707e+01,-1.305318705866288909e+01,-1.902700354761278079e-01,6.104886646012412932e-01,-7.952735534411881524e+00,-5.315686880848986551e-01,5.204973276704549789e-04
-2.082320196390507405e+01,-5.308584596958403345e+00,-8.726518045545496316e-02,2.166732681515672709e+01,-5.427965858309107716e+00,-1.051050946582625101e-01,5.166284739971160889e-03
-1.040249276758037311e+01,1.893889325449907446e+01,8.724803700525269434e+00,9.696946197238558440e-01,-7.604759206639914559e+00,-3.366285349233784641e-01,5.112354410812258720e-04
4.999982992142739846e+01,-1.281850250248540135e+01,-1.541930514483784431e-01,6.236619074683317221e-01,-8.039585518262207131e+00,-5.093131203962477649e-01,3.477078862488269806e-04
nan,nan,nan,nan,nan,nan,nan
1.102055450871507025e+00,-7.530867921961753808e+00,-2.709126928431349612e-01,-9.707289746389090368e+00,2.070889934619903272e+01,9.051280261984532061e+00,4.121462989132851362e-04
