1.244480693029066831e+00,-7.757485508140408825e+00,-1.814822808988634517e-01,2.034013439237644938e-01,-7.456961019243800948e+00,-4.062009435848966676e-01,4.438293763087131083e-05
1.282751014956641233e+00,-7.190251897802817815e+00,-1.812784318723288102e-01,-1.458417477913989402e-01,-3.485962012851644864e+00,5.868246086547082019e-01,7.571691821794956923e-05
9.456425629659721555e-01,-7.417299034815609815e+00,-3.453520968257021151e-01,-6.913144924269840064e-02,-2.863321683908889970e+00,6.182184767272009829e-01,5.703666829504072666e-04
7.198960108339399477e-01,-8.385312493494463837e+00,-2.463646968808104187e-01,5.038406863078633835e-01,-7.591182003912105181e+00,-4.686237813292601917e-01,2.926212982856668532e-05
1.141807498214516992e+00,-7.253556752698972154e+00,-2.249725442254838226e-01,-1.017558857176216885e-01,-2.854455987135828376e+00,6.947453215557933826e-01,1.567791623529046774e-04
1.201453390509774177e+00,-7.780235294299293614e+00,-1.809881364536187198e-01,2.429696941735144389e-01,-7.377137268248671553e+00,-3.652986844770783614e-01,4.668900510296225548e-05
4.373638195932225137e-01,-7.513713876142231740e+00,-4.188980855089750599e-01,8.780097806951018269e-01,-8.106737578874932737e+00,-2.097981970382298000e-01,2.141763616236858070e-05
4.610449259795628696e-01,-7.531327693042417337e+00,-4.276749961829792723e-01,8.394661022134811690e-01,-8.207109946660910538e+00,-2.179756285993328380e-01,1.982929825317114592e-05
1.113292931972187816e+00,-7.882549944463617564e+00,-1.850147118332218510e-01,3.129988397169043979e-01,-7.399096993800944766e+00,-3.763379543570357089e-01,3.737957013072445989e-05
5.180774299311393660e-01,-7.625380052015417576e+00,-4.708268921090718040e-01,7.157958612758819061e-01,-8.463105102501300436e+00,-2.475175218545091760e-01,2.122680234606377780e-05
5.873853941140729784e-01,-8.056341307287592457e+00,-6.760386479804834092e-01,4.289676483882817748e-01,-9.961217004228794636e+00,-4.819309142599089713e-01,7.713996456004679203e-05
3.112736084593744068e-01,-7.523886781296799775e+00,-4.497879637852965073e-01,1.059807514644261150e+00,-7.933745954084373331e+00,-1.981976835208720256e-01,2.811644844769034535e-05
9.116316726012202443e-01,-8.047693053655903483e+00,-2.160996944682510579e-01,3.824530871098719698e-01,-7.580914620974747997e+00,-4.626507736429758544e-01,2.399724507995415479e-05
1.025604527248647369e+00,-7.276089672821656862e+00,-2.740670149031460001e-01,-8.444982019958348352e-02,-2.806620071876373412e+00,6.451709956574250837e-01,3.924110205844044685e-04
1.340755624800530121e+00,-7.692366955055818245e+00,-1.777295228161907825e-01,1.338779797848141107e-01,-7.546429992428550726e+00,-4.388430681959540891e-01,5.394694017013534904e-05
5.736789295158829516e-01,-7.629758509741797035e+00,-4.762154774067266505e-01,6.352660999023160837e-01,-8.698984980178028792e+00,-2.650116599200440515e-01,3.507688961690291762e-05
1.015021587095373379e+00,-7.203282731179214693e+00,-2.699860522886675662e-01,-8.891062371137642417e-02,-2.527518805718216743e+00,6.580643728674886450e-01,6.490732776001095772e-04
5.288487303540495565e-01,-7.605681302665273869e+00,-4.730778833455572263e-01,6.799477716414356054e-01,-8.604189247103944282e+00,-2.647404872302671075e-01,2.446807593514677137e-05
5.669022228219310344e-01,-8.911708521386540127e+00,-3.021184398313797592e-01,5.850862363760277463e-01,-7.670381021178227066e+00,-4.995700663288195620e-01,3.344746073707938194e-05
1.248388030409766092e+00,-7.187648538450210900e+00,-1.889722545590991343e-01,-1.404893994684812408e-01,-3.427964470338933811e+00,5.924854478275768388e-01,9.569393296260386705e-05
3.792456244310263291e-01,-7.553471179370133903e+00,-4.496624795315666279e-01,9.479751449707891631e-01,-8.043354840042214349e+00,-2.085534849003815028e-01,2.246875374112278223e-05
5.715334413703395677e-01,-8.919788513912397576e+00,-2.962100506101247865e-01,5.929945196547289354e-01,-7.735386625806500938e+00,-5.043673025363462070e-01,2.541939829825423658e-05
-1.480430566346924437e-01,-3.483102817941611473e+00,5.954129551734889114e-01,1.302748771178271481e+00,-7.214280268177256872e+00,-1.793369400369975442e-01,5.403397881309501827e-05
5.509494635946918795e-01,-7.575660555160984799e+00,-4.145229693015409222e-01,7.769256120605531057e-01,-8.414002157329125708e+00,-2.153125852599422352e-01,1.574777525092940778e-05
7.574585653930282492e-01,-9.059850917875278853e+00,-2.295222065833075753e-01,6.521869169008487344e-01,-7.591618886834433866e+00,-4.129709956595471465e-01,1.506070839241147041e-05
4.467163544808955278e-01,-7.440411822818066234e+00,-3.964440917392688113e-01,9.057901209202723347e-01,-8.143180424490381597e+00,-2.035726944381297532e-01,2.626836067065596581e-05
9.087171403609020093e-01,-7.491003239374848022e+00,-3.844901778785922986e-01,-7.454993411301139017e-02,-3.168194531017064719e+00,5.721156828051751075e-01,7.651907508261501789e-04
4.956444553194805369e-01,-9.427060118031064917e+00,-4.614599720672774019e-01,5.022345704686407286e-01,-7.960289670888235136e+00,-6.928123286750474952e-01,1.238354307133704424e-04
3.444902919431030996e-01,-7.565520168495184272e+00,-4.634443427447931252e-01,9.675439634619278362e-01,-7.969861904866050395e+00,-2.099349798818259116e-01,2.549237797211389989e-05
1.005049500883745450e+00,-8.008055083526505413e+00,-1.980049038795390903e-01,3.677187627607564901e-01,-7.474780765194037002e+00,-4.110862322945140757e-01,2.508871875761542469e-05
1.045852020125000559e+00,-7.258304641428037662e+00,-2.633600022219891312e-01,-8.616233695443943630e-02,-2.538339619656524881e+00,7.110809608236032808e-01,3.361205453984439373e-04
9.994536304159649942e-02,-7.526927997450997943e+00,-4.135771787743262595e-01,1.405416685391597476e+00,-7.664547321723440554e+00,-1.738329686675467445e-01,6.196799222379922867e-05
4.168533638765781202e-01,-7.451272749338525792e+00,-4.084029690450943773e-01,9.042902231696974269e-01,-8.061666590723788772e+00,-2.079139924356755709e-01,2.390989538980647922e-05
1.000980004180866523e+00,-7.304496149461909837e+00,-2.919028550546492462e-01,-8.167376074990154167e-02,-2.773650210545166139e+00,6.397528532356766551e-01,4.192802298348397017e-04
4.747478432739654641e-01,-9.624694763137746634e+00,-4.182210306810134615e-01,5.754415644718031686e-01,-8.064662296298299893e+00,-6.343460299005193592e-01,6.290282908594235778e-05
4.801351465772342175e-01,-9.393892940638238542e+00,-4.052489842537810860e-01,5.667791027465477471e-01,-7.745698111322418811e+00,-5.974587259887630397e-01,6.602366920560598373e-05
1.185897228360476285e+00,-7.179535798067902874e+00,-2.042740676350905116e-01,-1.222945197591908950e-01,-3.086616927830396317e+00,6.395925280352261488e-01,1.677168766036629677e-04
9.382268045915220789e-01,-7.505738600992132525e+00,-3.623996718751221757e-01,-6.994137825615606707e-02,-3.175671986202789121e+00,5.618562352725806619e-01,4.937244229950010777e-04
3.946699076181199306e-01,-7.795345284783842033e+00,-5.377230629188293198e-01,8.297389306442161105e-01,-8.211296199167609444e+00,-2.469485396724260817e-01,2.891732947318814695e-05
3.098841272506830946e-01,-7.504502816812391508e+00,-4.238903319025317806e-01,1.040709224737454086e+00,-7.877598691132924102e+00,-1.984432065890711083e-01,3.239226498408243060e-05
1.073713718452447896e+00,-7.254559762045284188e+00,-2.503201252773092356e-01,-8.518761703479918457e-02,-2.504174830819147157e+00,7.253362342443395727e-01,2.649704110808670521e-04
5.313611352430570589e-01,-7.838774475353732285e+00,-6.403373304723929405e-01,4.887920219177870895e-01,-9.342828843062253696e+00,-4.334674247237741973e-01,8.798042108537629247e-05
1.428157127806241322e-01,-7.532968027278422518e+00,-4.152200741118464156e-01,1.338481514419618268e+00,-7.699572046641351974e+00,-1.766915391443910632e-01,5.243067062110640109e-05
nan,nan,nan,nan,nan,nan,nan
-5.118720170647225731e-02,-2.967992499173116361e+00,6.415325081759923886e-01,8.601444948642661403e-01,-7.724120434652470557e+00,-4.518153791887584703e-01,1.249535474926233292e-03
3.613850415119022608e-01,-7.364249660878152248e+00,-3.510964279216267636e-01,1.063950706500071286e+00,-7.920109491649642841e+00,-1.840261062025418948e-01,3.900438605342060328e-05
6.000902364233926534e-01,-7.626398213211949439e+00,-4.545322765029631285e-01,6.496320284667850276e-01,-8.711357914063100338e+00,-2.496803518532669797e-01,1.938581408467143774e-05
4.777056631574880252e-01,-7.563480173215228142e+00,-4.497985869634762435e-01,7.628771681498449642e-01,-8.278208214246641106e+00,-2.370284028201510573e-01,2.387301356066018343e-05
1.253877863684091265e+00,-7.159893022322489919e+00,-1.848117419067768219e-01,-1.464180584248345185e-01,-3.429091781079848911e+00,5.899701168540871787e-01,1.223342405864968896e-04
4.045651595264956324e-01,-7.614191119025206511e+00,-4.840947864734371775e-01,8.617672975301784444e-01,-8.146278217375019892e+00,-2.286024162972546125e-01,2.603360917419195175e-05
9.885892049962577977e-01,-8.032332794007464472e+00,-1.892192345377871898e-01,4.166869642060734846e-01,-7.424478037273367192e+00,-3.713163266055835576e-01,3.025466139661148190e-05
1.046575351114186869e+00,-7.934223756493564039e+00,-1.887400807801324076e-01,3.546209844404592526e-01,-7.475502976377178754e+00,-3.939929417269042999e-01,3.104022471234202385e-05
6.993058209955783644e-01,-8.506159069793381988e+00,-2.493733617728924323e-01,5.331321786171550059e-01,-7.620003387204840273e+00,-4.556931098041502315e-01,2.340112041565589607e-05
5.977963959785081993e-01,-8.692723736786165389e+00,-8.508617588120144237e-01,3.635864650100947837e-01,-1.101121669132367842e+01,-6.168784557670590196e-01,2.027328446274623275e-04
7.411384027201556313e-01,-8.730656749873572764e+00,-2.184594865288547183e-01,6.284024401207483068e-01,-7.541365665759496295e+00,-3.962309795012150526e-01,1.994217382161878049e-05
1.050991461615309097e+00,-7.282394443764975023e+00,-2.635785639286805093e-01,-8.135238361475104207e-02,-2.459272830703711943e+00,7.424668336052687723e-01,2.931688213720917702e-04
1.097997549629488034e+00,-7.855874861370329754e+00,-1.921823688703865329e-01,2.873593861349840739e-01,-7.472491994211194033e+00,-4.174399569501296425e-01,3.251017187722027302e-05
1.285646645352504613e+00,-7.714930248668037116e+00,-1.796272518330220280e-01,1.706128811244390087e-01,-7.493160430703772690e+00,-4.069479234181948013e-01,5.292796413414180279e-05
1.184770016164781170e+00,-7.192344738155861172e+00,-2.059840855972223939e-01,-1.199882537968040147e-01,-3.110060178634765027e+00,6.385893646803059154e-01,1.462752261431887746e-04
9.453638227419165485e-01,-8.036431870712434034e+00,-2.092799386822727647e-01,3.769061449018623056e-01,-7.561410799507632063e+00,-4.555930670005844396e-01,2.308455441379919648e-05
1.065115705892571318e+00,-7.880044931272319531e+00,-1.948432671724180387e-01,3.074513353364828894e-01,-7.482280511106098153e+00,-4.137432199673774513e-01,3.130180994048714638e-05
5.178099288325780369e-01,-8.515877582076111452e+00,-8.558993773745006139e-01,4.438559820654476851e-01,-1.146368446022761844e+01,-7.093734567027655258e-01,2.746136742644011974e-04
1.359073294834604040e+00,-7.188393104444630310e+00,-1.659711897154624305e-01,-1.813430226153967539e-01,-3.955166781451522784e+00,5.130546638560857797e-01,3.993848076788708568e-05
1.113965532880647480e+00,-7.836358988907253575e+00,-1.922393715953117921e-01,2.715080037328382323e-01,-7.473402121236802920e+00,-4.212125567674201987e-01,3.475000266917049885e-05
4.322594641958837358e-01,-7.654834543033398830e+00,-5.108694605958233881e-01,7.669351188963048349e-01,-8.244007890350331991e+00,-2.527249147208482927e-01,3.339033719385042787e-05
-1.065695720375997024e-01,-2.733538902146186444e+00,7.116546130837801964e-01,1.164061130841683944e+00,-7.220443032771477476e+00,-2.148671235570861482e-01,1.437499886378645897e-04
1.548082932815412760e-01,-7.458055338407041823e+00,-3.823464838803760646e-01,1.316084691842636323e+00,-7.693391675602348379e+00,-1.772062448847853133e-01,5.309305561240762472e-05
5.484371555874109072e-01,-9.452746423210495408e+00,-4.052182240322944606e-01,5.074489199904056447e-01,-7.726639052651560036e+00,-6.058863388246905624e-01,8.804408571450039744e-05
7.420096646552313269e-01,-8.498667170245154168e+00,-2.268731600042658836e-01,5.575913607876443745e-01,-7.528932494368145711e+00,-4.255814172590932087e-01,2.038908314716536552e-05
9.621732706725500961e-01,-8.100519195010033258e+00,-1.838930663653191855e-01,4.690071867618976209e-01,-7.425291140943519608e+00,-3.597197137288107860e-01,2.901734478655271232e-05
6.384115828410257265e-01,-8.570646090011541318e+00,-3.089353507619675421e-01,4.753839854688584055e-01,-7.714547038245081367e+00,-5.487285752796742244e-01,4.733799869427457452e-05
1.381268274117544381e+00,-7.179869283069820973e+00,-1.611125771974970533e-01,-1.905503842644293011e-01,-4.011569591815555391e+00,5.020117903649362612e-01,4.215483932057395577e-05
2.313148945349677021e-01,-7.422967407521095851e+00,-3.772210435530366501e-01,1.232023285986042049e+00,-7.788934453842023764e+00,-1.793357138492707170e-01,4.483811790123581886e-05
-1.477934106201704567e-01,-3.438698508147643995e+00,5.887753812378060392e-01,1.274126608735165478e+00,-7.176097767452265686e+00,-1.820842866335446730e-01,8.914076897781342268e-05
-1.947570863530262153e-01,-4.039094894804020619e+00,4.949251985879304372e-01,1.394478581197652556e+00,-7.181098127789152130e+00,-1.588907037155450896e-01,3.623275551944971085e-05
7.555399360333771019e-01,-8.233121532793200359e+00,-2.636764991086930632e-01,4.179333914683346918e-01,-7.531587470991539135e+00,-4.843681087555927745e-01,3.884451507474295795e-05
8.972568675043816055e-01,-8.162301609958964477e+00,-1.983725247187668739e-01,4.736430099905603042e-01,-7.443845657358599155e+00,-3.863979497634296156e-01,2.380401565460488200e-05
3.767847427138386607e-01,-7.362038169688308820e+00,-3.334388376231996465e-01,1.089960268255150799e+00,-7.941112829680437635e+00,-1.777184804010863151e-01,4.286972398404031992e-05
1.248880614660751176e+00,-7.180641095204800095e+00,-1.880725037949052270e-01,-1.409017837042820798e-01,-3.412447147145263315e+00,5.964509943570220907e-01,1.042050280375406146e-04
1.136912547408498231e+00,-7.847553244955857821e+00,-1.858677715014080412e-01,2.844400424916005976e-01,-7.441404165059373632e+00,-3.868702976125429349e-01,3.870599175570532680e-05
2.918196382712754389e-01,-7.516659429226274725e+00,-4.253803785080882971e-01,1.118620589621281081e+00,-7.885321718198082586e+00,-1.891791835992152060e-01,3.236424890928901732e-05
5.228326943691947726e-01,-7.574749243289550904e+00,-4.730112146422654207e-01,6.725904667060007558e-01,-8.591280371405158434e+00,-2.689266280299603129e-01,3.451661905273795128e-05
1.113479692397678411e+00,-7.872072834407918052e+00,-1.827017237844803799e-01,3.189003446664379626e-01,-7.447139914754622225e+00,-3.760444669154044406e-01,3.839631972368806601e-05
2.540553986684413457e-01,-7.557041195497334662e+00,-4.594716667455714942e-01,1.131860300994574908e+00,-7.839737663732291750e+00,-1.936832486673726594e-01,3.224526881240308285e-05
6.744441087257517786e-01,-8.487850443216080620e+00,-2.858108246225322668e-01,4.751943331056852626e-01,-7.668207591070332008e+00,-5.171184028734584492e-01,3.871223452733829618e-05
5.604227815271108915e-01,-9.115899484112157225e+00,-4.122136253905923642e-01,4.653903565641236417e-01,-7.852225030090883351e+00,-6.428448369484405234e-01,9.745010174810886383e-05
1.120820337975887204e+00,-7.901199689562062645e+00,-1.770888842178704181e-01,3.497599522879642486e-01,-7.348442294167005784e+00,-3.307255869390628988e-01,4.432635614648461342e-05
1.074035774182578784e+00,-7.251191820876711880e+00,-2.489032385499698741e-01,-8.656048331338365986e-02,-2.509574107827289069e+00,7.279141776176256684e-01,3.024820762220770121e-04
6.121453417558369026e-01,-7.653468584180234124e+00,-4.627715867776194814e-01,6.319717373952584705e-01,-8.874925387456464421e+00,-2.610583851425017365e-01,2.073155701509676874e-05
9.678980535486655379e-01,-8.182940603435707061e+00,-1.824886555296615642e-01,4.942758300732484900e-01,-7.396242045598031112e+00,-3.455218705536907131e-01,3.123247006442397833e-05
1.187174252365224891e+00,-7.218334444752713352e+00,-2.071886602307310976e-01,-1.170592800043165904e-01,-3.072826608983523222e+00,6.547448811197433827e-01,1.408139360137283802e-04
2.926278097033143677e-01,-7.413591627028243813e+00,-3.846300465816255287e-01,1.116257717563306384e+00,-7.845704143911603090e+00,-1.870905835908890091e-01,3.794392250711098313e-05
1.222018099295337556e+00,-7.172278521161300269e+00,-1.939563106071182652e-01,-1.336581232280233955e-01,-3.221038661428569760e+00,6.239660300654781278e-01,1.295501715503633022e-04
7.942809218007201855e-01,-8.349531040166754181e+00,-2.163124219936136128e-01,5.240186638183162993e-01,-7.533362556456187242e+00,-4.166142563799769549e-01,1.752510979713406414e-05
-1.842325083558808418e-01,-3.974665450381456466e+00,5.055151518344317418e-01,1.373372984574187550e+00,-7.187440102572649536e+00,-1.631481521253212996e-01,3.903658580384217203e-05
3.105028647452791057e-01,-7.424541013761805530e+00,-3.918628263172889148e-01,1.063734278896458552e+00,-7.887814507744731252e+00,-1.952178297700554732e-01,3.578764153644442558e-05
-1.062525370641321104e-01,-2.696193365793397856e+00,7.619958425480325426e-01,1.187764435241655425e+00,-7.263247687519108986e+00,-2.119551118226446762e-01,1.007300743367522955e-04
4.115729356707020781e-01,-7.495433383878800981e+00,-4.334055313217938799e-01,8.810245651025903069e-01,-8.063888752208340449e+00,-2.150650759541140600e-01,2.524601586628705263e-05
1.229400785807221119e+00,-7.155792826566053755e+00,-1.905416724755214508e-01,-1.371341917018908396e-01,-3.276336711953359959e+00,6.057266886961661934e-01,1.381936017423868179e-04
3.633183805388834897e-01,-7.593343597765163544e+00,-4.718871393135706804e-01,9.398539758349411244e-01,-8.023587008356784622e+00,-2.143709822721383829e-01,2.531438258301932365e-05
6.897298490584975461e-01,-8.461829045952210748e+00,-2.688632139616302097e-01,4.896894053675392433e-01,-7.534200699621494302e+00,-4.834888453338312964e-01,3.855179602396674454e-05
1.263431693563652258e+00,-7.225704437546444758e+00,-1.892285511522804331e-01,-1.325006486272735373e-01,-3.323148988203260323e+00,6.255449009761959722e-01,6.219703936949372292e-05
4.148455565888635732e-01,-7.491632488216997565e+00,-4.528539068654546806e-01,8.294658645650190287e-01,-8.122881208123528651e+00,-2.319856627649769243e-01,3.242967795813456178e-05
1.296534985657184169e+00,-7.173584881237506927e+00,-1.768828074159863040e-01,-1.570536861834017361e-01,-3.629229609487313546e+00,5.585734007556881764e-01,7.669295882806181908e-05
5.871312736421286926e-01,-7.579181772367024728e+00,-4.400980764934437350e-01,6.660371575242214348e-01,-8.685640534280233638e+00,-2.492873119250935687e-01,1.988875374081544578e-05
8.361443810077368033e-01,-8.176568086244262901e+00,-2.277522580771016714e-01,4.302708804865051917e-01,-7.555080538147702640e+00,-4.508454622375999143e-01,2.307590330019593239e-05
6.245737366496952880e-01,-8.633517217749838935e+00,-2.974664542993277760e-01,5.126329059114838049e-01,-7.664996483862007715e+00,-5.228191677591235154e-01,3.747389200725592673e-05
1.192007679876825765e+00,-7.798679497874026367e+00,-1.866554595675751771e-01,2.290348307301534325e-01,-7.492365422193795865e+00,-4.242082244126208490e-01,4.126148633076809347e-05
8.479571334466513566e-01,-8.124152068108953628e+00,-2.212072262605218609e-01,4.291081607075203364e-01,-7.649903041502423839e+00,-4.613706378618028792e-01,1.897492802527267486e-05
1.150232106885117567e+00,-7.838809986294388743e+00,-1.830683467673578368e-01,2.854212609280299406e-01,-7.380570871672012423e+00,-3.667492948268435971e-01,4.236064341966994107e-05
9.067373912732079599e-01,-7.444404098432182870e+00,-3.747386521499775358e-01,-6.632865780267706290e-02,-2.555240537799572387e+00,6.725722969951708485e-01,9.374603978358209133e-04
5.374054756003576738e-01,-8.020804845546111395e+00,-6.848898906878438941e-01,4.651975669233997523e-01,-9.732573987753902145e+00,-4.822828865975695711e-01,1.068854035111144185e-04
-6.072310740856603356e-02,-3.727793721037327312e+00,5.761318294140425067e-01,8.580879708248685400e-01,-7.838049362650719054e+00,-4.866111806409570417e-01,1.212968258187174797e-03
-5.560233675184210467e-02,-3.955937560199877634e+00,5.231485835866144241e-01,8.600349401186975218e-01,-7.894766184235485262e+00,-5.029586296112542598e-01,9.325626306235790253e-04
6.435525224441505099e-01,-8.418181270684820916e+00,-7.619830955030175712e-01,3.448370867650983884e-01,-1.073709188041575757e+01,-5.708712329196085067e-01,1.389862736687064171e-04
9.039603733044880851e-01,-7.516105453497540445e+00,-3.978030846554904687e-01,-6.495390618864362031e-02,-2.720476599422969155e+00,6.391898070259299791e-01,8.521779673174023628e-04
