7.505346613390841137e-02,-9.887365737914224795e+00,-6.726716473721012779e-01,1.096171978676997227e+00,-7.606925144458529964e+00,-2.540217116047311374e-01,2.760021598078310490e-04
9.592132240657830211e-02,-9.878007333508934451e+00,-6.719525905449044156e-01,1.094868905503117107e+00,-7.567385898631243002e+00,-2.410837012265124035e-01,2.649735542945563793e-04
7.339171922848246599e-01,-8.332562696660597013e+00,-3.064344110659354969e-01,3.878523911189603601e-01,-7.626172487732617356e+00,-4.931403781428185806e-01,9.105475328397005796e-05
4.581027079627259524e-01,-1.056665828625613557e+01,-5.522420492361671540e-01,5.735035266501802287e-01,-8.916762850325165246e+00,-9.261379285306950981e-01,5.909334286116063595e-04
7.619980016487314378e-01,-8.207905454073291196e+00,-2.999829951243506154e-01,3.623561843730857546e-01,-7.516579795741892944e+00,-4.388826052093998675e-01,1.135398997575975955e-04
2.136782700052701836e-02,-1.098620914631242229e+01,-1.161760031838418472e+00,1.115937715522957951e+00,-7.713294544626432270e+00,-2.831223899904604102e-01,3.398322442080825567e-04
9.823668842019893377e-02,-1.007168276667453455e+01,-7.057541475592465918e-01,1.112413402814685037e+00,-7.539957371060398650e+00,-2.310696115187682032e-01,2.573963138274848461e-04
6.264051944450813592e-01,-7.618714643682483967e+00,-2.286251252675341183e-01,6.357801308202238877e-01,-7.629875064560641462e+00,-2.312743491635275983e-01,2.592496457509696484e-04
-1.112344620721003735e-01,-4.433261121029898000e+00,4.334090818885552587e-01,1.226050859732615406e+00,-7.394997231943474247e+00,-2.226801494617489663e-01,2.124676248058676720e-04
7.635944329414326437e-02,-7.727130156627560531e+00,-6.564083732334243804e-01,1.050305222746205303e+00,-7.823493272286869527e+00,-2.934577634890614961e-01,3.718030638992786407e-04
-3.479491882914349521e-01,-7.226348574847293094e+00,4.665671299023972374e-01,1.156909105041775687e+00,-7.596141928658984632e+00,-2.655146359665919720e-01,4.635559162124991417e-04
4.807950939502431686e-01,-1.108148604767212397e+01,-6.202189519704665033e-01,5.425576589692874263e-01,-9.143454046383157063e+00,-9.923635113950733944e-01,1.258591655641794205e-03
5.724176878856774842e-01,-7.625368034159595076e+00,-2.072674272653171612e-01,7.792534200965578473e-01,-7.626840811871432813e+00,-2.075725262422917217e-01,1.501404913142323494e-04
-1.857072888321556547e+01,-1.132965347257328403e+01,2.998657724792882506e-01,1.172198065089108843e+00,-7.521948194693555578e+00,-2.534863957952170899e-01,4.395699070300906897e-04
2.438866900951252858e-01,-7.475717934045318813e+00,-5.669220438823757702e-01,8.588721237270861009e-01,-8.168363647155679530e+00,-3.212091482760724426e-01,1.828941167332231998e-04
1.180861972409863014e+00,-7.590635754298983962e+00,-2.280848603821898635e-01,6.155345770580237380e-02,-9.747593998412970251e+00,-6.515201719134845471e-01,1.825640792958438396e-04
6.571650916783718932e-01,-7.621682677164685060e+00,-2.213068848503572661e-01,6.360942981844612820e-01,-7.618981533376805615e+00,-2.206833058941261028e-01,1.865080412244424224e-04
4.323358615892426426e-01,-7.522050542652790384e+00,-6.124080361961425911e-01,6.279746943427132466e-01,-9.404750918905421031e+00,-4.356094322848137468e-01,1.955296611413359642e-04
4.066836320993175852e-02,9.131412848750528610e+00,3.773755781490699235e+00,1.072897910039305014e+00,-8.010706022571577378e+00,-3.546468443182104746e-01,1.289100269787013531e-03
8.877848060147729148e-02,-9.603258543009392412e+00,-6.270591722693802383e-01,1.080597445942505397e+00,-7.594010721855108947e+00,-2.529889865538649807e-01,2.605107147246599197e-04
6.333765445008234796e-01,-8.679056737335288929e+00,-3.303654855560101411e-01,4.739497986306476784e-01,-7.744894062917518696e+00,-5.574973859900714812e-01,1.076550834113731980e-04
6.853527451667831283e-01,-7.627849917139918112e+00,-2.045281217059321532e-01,6.809098034827212320e-01,-7.626526744637114774e+00,-2.042490415126693160e-01,1.575783826410770416e-04
nan,nan,nan,nan,nan,nan,nan
5.645364129372452133e-01,-7.618771112311438110e+00,-2.227527960020161402e-01,7.202302793445249929e-01,-7.622937294959994503e+00,-2.237539180424374941e-01,2.126608887920156121e-04
-2.350666733401435837e-01,-4.716194919024758292e+00,3.718444396814762354e-01,1.398491842143616770e+00,-7.189927248689636841e+00,-1.642636845629860121e-01,6.687759014312177896e-05
2.350632549805861324e-02,4.626791707441449830e+01,-2.974751894291093635e+01,1.045560636454244463e+00,-7.931333557851887761e+00,-3.473411416637784965e-01,nan
2.692609440821565683e-02,-7.507264322953969504e+00,-6.971734887341444198e-01,1.097167443919093266e+00,-7.775057050137732517e+00,-2.953610836558075436e-01,3.626908874139189720e-04
1.182465738313001946e+00,-7.596632206761133155e+00,-2.282167661441231177e-01,6.091925567080874043e-02,-9.773282065160502796e+00,-6.557397331403118645e-01,1.611209008842706680e-04
5.946872336800618219e-01,-7.621035656826943949e+00,-2.269487564287305803e-01,6.751138753508035828e-01,-7.626809003901989570e+00,-2.283070561476726323e-01,2.284545043949037790e-04
8.104105546147107042e-02,-9.824969281744165173e+00,-6.647882647241194487e-01,1.157236058702975967e+00,-7.576520621023278501e+00,-2.264764321842095141e-01,1.989911688724532723e-04
1.112163684488614690e+00,-7.552451122363192937e+00,-2.322478033753375415e-01,9.769737453951841955e-02,-1.017042121027856894e+01,-7.249422583862922265e-01,2.787380362860858440e-04
6.768288106364027668e-01,-8.526756408110903962e+00,-3.091897984540426525e-01,4.512918096925194744e-01,-7.615738458670963773e+00,-4.980191762587636295e-01,8.939238614402711391e-05
1.148558780227683096e+00,-7.576982532172817919e+00,-2.299572612052165343e-01,7.999907876052558819e-02,-9.731985412136904046e+00,-6.489019730089378157e-01,2.023803826887160540e-04
1.144707131792078059e+00,-7.623848167938424680e+00,-2.539805887155598407e-01,3.584082408011807219e-02,-1.254977395297138010e+01,-1.363917427936641946e+00,3.348930040374398232e-04
4.371419066419073296e-01,-7.701964856698338302e+00,-5.358651508388250218e-01,6.795713046619058506e-01,-8.520104906812134615e+00,-3.170140822768848787e-01,9.276113996747881174e-05
4.047226959870341423e-01,-7.658019907735058140e+00,-6.458424732339317353e-01,6.464802374640572502e-01,-9.155826261343813499e+00,-4.323118930561098971e-01,1.954255858436226845e-04
6.291443328693774317e-01,-7.634752343666785457e+00,-2.416075082090247961e-01,5.930831929377736733e-01,-7.658531019730396849e+00,-2.469152022807942215e-01,2.269226242788136005e-04
-1.058446736605849736e+01,-1.141682485905949740e+01,3.112506492805750535e-01,1.150197766922252729e+00,-7.630102670307049806e+00,-2.718274236639119934e-01,4.667207831516861916e-04
5.465625252188145433e-01,-7.707325547973061575e+00,-4.827029501395656563e-01,5.875428934657981328e-01,-8.681480130167997800e+00,-3.045516048259043762e-01,6.858981214463710785e-05
7.127645210753082161e-02,-9.748096944444162304e+00,-6.454298273383952678e-01,1.100234688783572334e+00,-7.627667618048250553e+00,-2.560295445265807213e-01,2.556240942794829607e-04
5.210483138228841349e-02,-9.947826787680259741e+00,-6.851705424616675311e-01,1.208439696934185292e+00,-7.602387299766721895e+00,-2.241495029661550176e-01,1.770322560332715511e-04
8.308094543874325333e-02,-9.800144157135836309e+00,-6.604711296934397957e-01,1.147641519355746542e+00,-7.564932472814589914e+00,-2.278301327235138507e-01,2.071727358270436525e-04
nan,nan,nan,nan,nan,nan,nan
2.155501450614011050e-01,-7.466109474613373820e+00,-4.790774349136059929e-01,9.025920169731486142e-01,-8.014187530589731878e+00,-3.022535353970101646e-01,1.814020506571978331e-04
-1.976238331389895131e-01,-4.606190105273905822e+00,4.096473456452418560e-01,1.373837793144391695e+00,-7.256121652331796845e+00,-1.735719903955058596e-01,6.917856808286160231e-05
1.107772611565915888e+00,-7.557779294135506198e+00,-2.294079434126168604e-01,1.090969695627644065e-01,-9.862720069409125045e+00,-6.742340667879557214e-01,2.010529860854148865e-04
6.348986203531782335e-01,-7.745086412148245891e+00,-2.649964502536215627e-01,5.920835429007584860e-01,-7.552344461112324048e+00,-2.210595250616533836e-01,2.134790702257305384e-04
-5.035136354922253865e-01,-2.968324631046538542e+00,4.444174910367011400e-01,1.142280124102949213e+00,-5.725566537763936203e+00,-1.491708608265519820e-01,2.556100953370332718e-03
nan,nan,nan,nan,nan,nan,nan
7.827254997481072896e-02,-7.833466688328218019e+00,-6.947640641348418189e-01,1.046072577718640373e+00,-7.831750645683955625e+00,-2.954287133376855001e-01,3.906761703547090292e-04
4.915865546621506210e-01,-7.707697749488317207e+00,-5.065816987520487258e-01,6.788730490169598841e-01,-8.464531965854636297e+00,-2.761915427266127265e-01,8.918741514207795262e-05
-1.601846745350298806e-01,-4.474923415123806869e+00,4.026294730882178929e-01,1.281823019887276871e+00,-7.276378046752568274e+00,-1.971560435081078644e-01,1.086083066184073687e-04
1.353571934309308888e-01,-7.337511666790529574e+00,-5.615853983816694317e-01,9.752105518287929042e-01,-7.945508207679344181e+00,-3.084166874007203130e-01,2.366339031141251326e-04
6.526424623860029861e-01,-7.619125633940630138e+00,-2.178195908912808065e-01,6.526343850821113568e-01,-7.618868684520987422e+00,-2.177671712374265323e-01,1.950275909621268511e-04
6.359223046515306565e-01,-8.492098081268519394e+00,-2.916314735933693836e-01,5.072512971527659564e-01,-7.626287011054817100e+00,-4.600731874445134206e-01,6.174958252813667059e-05
9.378308468241117746e-01,-8.006342986843023368e+00,-3.009106599689403416e-01,1.848792531110417803e-01,-7.476735458322359307e+00,-5.275032617783736999e-01,1.782092876965180039e-04
4.862658669481155216e-01,-7.680679436658207848e+00,-5.347990507930358017e-01,6.239969577419482993e-01,-8.678438278487899282e+00,-3.268738245914649676e-01,8.502336277160793543e-05
-1.168203562263049194e-01,-5.157356294075685632e+00,4.796822006150610052e-01,1.198633161894941068e+00,-7.498448669821523360e+00,-2.400146495232966248e-01,3.660782822407782078e-04
1.173181937114970708e-01,-7.619228672334315000e+00,-5.942102061124340251e-01,9.931822594661404713e-01,-7.930034820908624660e+00,-3.088179682996078923e-01,2.933930954895913601e-04
1.183392177495270925e+00,-7.583490737345174537e+00,-2.262676828256532102e-01,6.253725012433498931e-02,-9.836776136590374975e+00,-6.663677458342679438e-01,1.842129277065396309e-04
6.931880109719966709e-01,-8.456519676733352142e+00,-3.073287969421120702e-01,4.322572410926633357e-01,-7.671358449958103343e+00,-5.238130554282638407e-01,8.210074156522750854e-05
4.557991027779746962e-01,-7.932732328780494058e+00,-7.194947006230317799e-01,5.801872648683932265e-01,-9.514037676799144805e+00,-4.801441173714597888e-01,2.575290272943675518e-04
5.468047719234111481e-01,-9.182928901782869247e+00,-3.969961687865462552e-01,5.215718665015124378e-01,-7.781173619527224083e+00,-5.808915159460306121e-01,1.043247175402939320e-04
4.589022602225865666e-01,-9.613722445196131616e+00,-4.131662647268843913e-01,6.113877939134950701e-01,-7.828854897253395784e+00,-5.649574875566485410e-01,9.147403034148737788e-05
4.449628047035961709e-01,-1.013192920468280533e+01,-5.242255910653863538e-01,5.838660668737586379e-01,-8.507865481903779781e+00,-8.178521483973876238e-01,3.710867313202470541e-04
5.325178338469797046e-01,-7.733641843155572460e+00,-5.170305848479541666e-01,5.923603044292956588e-01,-8.678250050983518094e+00,-3.107402109457474415e-01,7.556514901807531714e-05
-1.193894084595604477e-01,-4.320660122143735293e+00,4.518542070953412426e-01,1.238369609470778565e+00,-7.370005277819931422e+00,-2.165988233168462118e-01,2.042913110926747322e-04
4.208503139467383025e-02,-7.649980908146813974e+00,-6.948782325919032887e-01,1.083129868876703483e+00,-7.804697922606944616e+00,-2.957915515129950212e-01,3.110381658188998699e-04
1.160397615779068525e+00,-7.536836109093838054e+00,-2.099568948244060484e-01,1.117442716662292307e-01,-1.043943386810091489e+01,-7.759036867227784295e-01,2.208131190855056047e-04
